"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-08-25 08:00:00",663,0,764,9634,1267,157,0,0,653,0,608,3516,722,0,0,2326,0,3128,39,0,278
"2019-08-25 09:00:00",670,0,763,9687,1257,156,0,0,653,3,250,3465,778,0,0,2422,0,5615,38,0,328
"2019-08-25 10:00:00",665,0,763,10172,1256,157,0,0,652,89,249,3392,951,0,0,2493,0,7756,42,0,303
"2019-08-25 11:00:00",662,0,762,10018,1261,157,0,0,650,11,52,3190,913,0,0,2534,0,9065,43,0,255
"2019-08-25 12:00:00",661,0,751,9979,1199,157,0,0,649,11,0,3104,865,0,0,2462,0,9929,34,0,337
"2019-08-25 13:00:00",644,0,751,9512,1069,156,0,0,649,10,3,3067,843,0,0,2435,0,9902,27,0,555
"2019-08-25 14:00:00",653,0,765,10122,1069,156,0,0,648,10,150,3069,853,0,0,2480,0,9052,27,0,753
"2019-08-25 15:00:00",650,0,759,10917,1109,155,0,0,648,10,148,3130,938,0,0,2490,0,8384,26,0,967
"2019-08-25 16:00:00",659,0,755,12011,1070,155,0,0,645,11,0,3477,1155,0,0,2632,0,6618,28,0,1296
"2019-08-25 17:00:00",661,0,762,12978,1098,154,0,0,650,33,19,4047,1253,0,0,2867,0,4045,28,0,1054
"2019-08-25 18:00:00",667,0,761,13813,1563,155,0,0,650,280,79,5007,1389,0,0,3129,0,1599,25,0,875
"2019-08-25 19:00:00",668,0,754,13720,1894,156,0,0,648,415,21,6087,1786,0,0,3213,0,206,29,0,657
"2019-08-25 20:00:00",669,0,767,14772,1881,163,0,0,650,787,0,6291,1679,0,0,3315,0,0,30,0,881
"2019-08-25 21:00:00",666,0,762,14751,1572,155,0,0,652,571,0,5838,1395,0,0,3287,0,0,31,0,775
"2019-08-25 22:00:00",669,0,766,14838,1544,155,0,0,653,54,0,5079,1165,0,0,3169,0,0,34,0,478
"2019-08-25 23:00:00",673,0,762,14502,1358,155,0,0,654,28,0,3833,1127,0,0,3092,0,0,28,0,389
"2019-08-26 00:00:00",674,0,752,13367,1192,155,0,0,654,8,0,3518,807,0,0,2664,0,0,30,0,353
"2019-08-26 01:00:00",667,0,749,12183,1070,155,0,0,652,0,29,3077,688,0,0,2643,0,0,31,0,337
"2019-08-26 02:00:00",666,0,742,11486,1057,155,0,0,653,0,220,2947,614,0,0,2599,0,0,33,0,350
"2019-08-26 03:00:00",659,0,748,11400,1066,155,0,0,653,0,391,2888,608,0,0,2579,0,0,35,0,356
"2019-08-26 04:00:00",669,0,749,11512,1066,155,0,0,652,0,203,3196,658,0,0,2623,0,0,35,0,382
"2019-08-26 05:00:00",668,0,745,12541,1081,155,0,0,653,9,79,3355,738,0,0,2846,0,0,36,0,368
"2019-08-26 06:00:00",670,0,745,15047,1327,166,0,0,653,19,79,4430,1190,0,0,3007,0,26,36,0,422
"2019-08-26 07:00:00",672,0,746,16799,1384,161,0,0,653,116,70,4576,1345,0,0,3342,0,918,35,0,376
"2019-08-26 08:00:00",651,0,747,17773,1497,170,0,0,653,414,0,5108,1763,0,0,3627,0,3316,32,0,225
"2019-08-26 09:00:00",656,0,752,17699,1488,172,0,0,648,418,0,5028,1697,0,0,3737,0,5841,35,0,169
"2019-08-26 10:00:00",643,0,756,17790,1342,186,0,0,651,130,76,4758,1384,0,0,3898,0,7734,35,0,108
"2019-08-26 11:00:00",650,0,755,18325,1264,173,0,0,651,19,41,4184,1120,0,0,3884,0,9017,38,0,122
"2019-08-26 12:00:00",657,0,758,17912,1302,156,0,0,650,19,3,3768,980,0,0,3770,0,9455,37,0,216
"2019-08-26 13:00:00",681,0,737,18095,1417,180,0,0,650,19,151,3857,1071,0,0,3819,0,9264,33,0,357
"2019-08-26 14:00:00",672,0,742,18347,1704,219,0,0,649,38,150,4419,1445,0,0,3815,0,8895,31,0,653
"2019-08-26 15:00:00",666,0,742,18780,1870,211,0,0,642,770,150,4593,1627,0,0,3920,0,7794,30,0,945
"2019-08-26 16:00:00",674,0,740,19936,2002,187,0,0,641,1104,150,5030,1682,0,0,4017,0,6123,30,0,848
"2019-08-26 17:00:00",681,0,735,20212,2028,173,0,0,650,1363,134,5547,2005,0,0,4002,0,4087,29,0,747
"2019-08-26 18:00:00",681,0,740,20314,2135,165,0,0,651,1027,0,6193,2120,0,0,4130,0,1582,31,0,621
"2019-08-26 19:00:00",687,0,752,20388,2198,158,0,0,651,1471,0,6626,2119,0,0,4293,0,155,30,0,439
"2019-08-26 20:00:00",679,0,762,20619,2173,172,0,0,652,2040,0,6609,2226,0,0,4319,0,0,30,0,339
"2019-08-26 21:00:00",676,0,760,20391,2050,159,0,0,651,938,0,6128,2103,0,0,4073,0,0,41,0,326
"2019-08-26 22:00:00",675,0,763,19187,1851,165,0,0,644,440,0,5505,1546,0,0,3814,0,0,42,0,357
"2019-08-26 23:00:00",674,0,760,17872,1767,162,0,0,644,170,0,4799,1287,0,0,3560,0,0,48,0,400
"2019-08-27 00:00:00",666,0,752,15884,2033,159,0,0,645,1,0,4094,1140,0,0,3348,0,0,48,0,450
"2019-08-27 01:00:00",665,0,763,14475,2152,158,0,0,645,0,55,3723,817,0,0,3270,0,0,49,0,356
"2019-08-27 02:00:00",662,0,786,13994,2274,158,0,0,645,0,80,3512,679,0,0,3253,0,0,50,0,309
"2019-08-27 03:00:00",661,0,781,13380,2220,157,0,0,645,0,80,3439,695,0,0,3163,0,0,50,0,311
"2019-08-27 04:00:00",659,0,780,13474,2182,158,0,0,646,0,80,3522,692,0,0,3033,0,0,49,0,313
"2019-08-27 05:00:00",646,0,764,14324,2271,157,0,0,645,4,76,3565,723,0,0,3059,0,0,49,0,265
"2019-08-27 06:00:00",645,0,757,15910,2322,157,0,0,646,426,0,4146,935,0,0,3310,0,23,47,0,307
"2019-08-27 07:00:00",653,0,751,17865,2351,163,0,0,646,349,0,4610,1132,0,0,3449,0,895,48,0,292
"2019-08-27 08:00:00",633,0,759,18520,2403,171,0,0,645,915,0,5256,1406,0,0,3591,0,3242,48,0,215
"2019-08-27 09:00:00",610,0,758,18118,2356,168,0,0,641,1571,0,5020,1470,0,0,3684,0,5781,43,0,220
"2019-08-27 10:00:00",625,0,748,18089,2383,196,0,0,637,727,59,4866,1429,0,0,3586,0,7721,42,0,181
"2019-08-27 11:00:00",614,0,745,18459,2387,247,0,0,639,202,23,4586,1371,0,0,3550,0,8972,47,0,156
"2019-08-27 12:00:00",618,0,734,18266,2349,301,0,0,640,18,0,3937,1048,0,0,3355,0,9654,49,0,237
"2019-08-27 13:00:00",622,0,730,18426,2372,343,0,0,640,19,21,3906,1028,0,0,3321,0,9240,47,0,369
"2019-08-27 14:00:00",615,0,724,19086,2354,354,0,0,636,346,151,4200,1283,0,0,3434,0,8744,46,0,599
"2019-08-27 15:00:00",616,0,724,19419,2333,362,0,0,635,1437,151,4270,1322,0,0,3575,0,7723,46,0,731
"2019-08-27 16:00:00",620,0,724,20007,2402,354,0,0,634,1698,151,4913,1657,0,0,3656,0,6067,44,0,841
"2019-08-27 17:00:00",624,0,725,20208,2671,354,0,0,634,1913,58,5535,1839,0,0,3748,0,3683,44,0,1040
"2019-08-27 18:00:00",630,0,738,20688,2748,358,0,0,635,1645,0,6062,1930,0,0,4043,0,1202,44,0,904
"2019-08-27 19:00:00",631,0,756,20919,2554,354,0,0,636,2486,0,6328,1997,0,0,4322,0,129,44,0,534
"2019-08-27 20:00:00",630,0,766,21223,2746,353,0,0,637,2521,0,6461,2238,0,0,4403,0,0,46,0,306
"2019-08-27 21:00:00",633,0,761,20889,2537,354,0,0,639,1256,0,6148,1986,0,0,4064,0,0,46,0,206
"2019-08-27 22:00:00",630,0,760,20210,2338,355,0,0,639,625,0,5116,1438,0,0,3860,0,0,50,0,170
"2019-08-27 23:00:00",630,0,770,19099,2302,391,0,0,642,63,0,4347,1254,0,0,3573,0,0,49,0,140
"2019-08-28 00:00:00",634,0,780,17458,1869,364,0,0,643,0,0,3497,969,0,0,3273,0,0,49,0,160
"2019-08-28 01:00:00",638,0,769,15957,1845,353,0,0,643,0,3,3298,805,0,0,3201,0,0,49,0,179
"2019-08-28 02:00:00",633,0,755,15550,1454,354,0,0,643,0,274,3181,747,0,0,3057,0,0,50,0,190
"2019-08-28 03:00:00",621,0,761,15622,1215,354,0,0,644,0,781,3150,752,0,0,3083,0,0,49,0,187
"2019-08-28 04:00:00",602,0,757,15783,1323,354,0,0,644,0,858,3232,765,0,0,2865,0,0,51,0,187
"2019-08-28 05:00:00",598,0,759,16197,1724,354,0,0,645,0,355,3275,806,0,0,3043,0,0,48,0,247
"2019-08-28 06:00:00",596,0,749,18480,1794,355,0,0,644,0,120,3419,1033,0,0,3231,0,22,47,0,273
"2019-08-28 07:00:00",599,0,755,20259,2234,377,0,0,644,5,68,3962,1347,0,0,3591,0,782,48,0,281
"2019-08-28 08:00:00",589,0,759,20836,2521,358,0,0,641,739,26,4905,1616,0,0,3729,0,2751,50,0,290
"2019-08-28 09:00:00",575,0,758,21016,2750,354,0,0,641,1805,0,4821,1512,0,0,3727,0,4450,47,0,266
"2019-08-28 10:00:00",576,0,751,20936,2909,356,0,0,639,1369,0,4598,1474,0,0,3753,0,5650,46,0,207
"2019-08-28 11:00:00",582,0,756,21128,2819,394,0,0,637,1136,0,4407,1420,0,0,3711,0,6318,46,0,245
"2019-08-28 12:00:00",569,0,750,20846,2836,416,0,0,639,323,16,4065,1285,0,0,3710,0,6725,44,0,446
"2019-08-28 13:00:00",571,0,761,20558,2842,374,0,0,638,370,79,4085,1223,0,0,3686,0,7054,47,0,647
"2019-08-28 14:00:00",569,0,741,20570,2616,371,0,0,636,1444,79,4358,1494,0,0,3734,0,7246,43,0,858
"2019-08-28 15:00:00",566,0,752,20319,2659,364,0,0,637,1892,89,4721,1750,0,0,3824,0,5867,42,0,1071
"2019-08-28 16:00:00",580,0,737,19954,2855,372,0,0,638,2196,150,5330,1967,0,0,4086,0,4771,40,0,1292
"2019-08-28 17:00:00",583,0,746,19768,2921,369,0,0,640,2341,150,5781,2033,0,0,4337,0,2814,43,0,1251
"2019-08-28 18:00:00",585,0,763,19618,2856,366,0,0,640,2089,45,5859,1847,0,0,4550,0,869,43,0,805
"2019-08-28 19:00:00",588,0,760,20020,2942,389,0,0,640,2448,0,6070,1926,0,0,4429,0,95,45,0,450
"2019-08-28 20:00:00",596,0,763,20147,3008,387,0,0,641,2288,0,6046,2018,0,0,4777,0,0,47,0,334
"2019-08-28 21:00:00",602,0,768,19364,3004,366,0,0,643,1565,0,5581,1741,0,0,4582,0,0,47,0,290
"2019-08-28 22:00:00",606,0,767,19418,2879,237,0,0,643,366,0,4464,1428,0,0,4303,0,0,46,0,257
"2019-08-28 23:00:00",601,0,763,18020,2769,97,0,0,643,206,1,3959,982,0,0,3947,0,0,47,0,265
"2019-08-29 00:00:00",605,0,769,17180,2334,84,0,0,645,38,49,3552,847,0,0,3683,0,0,47,0,226
"2019-08-29 01:00:00",605,0,767,15872,1889,84,0,0,646,0,73,3398,727,0,0,3585,0,0,49,0,236
"2019-08-29 02:00:00",605,0,763,15584,1746,83,0,0,645,0,125,3337,733,0,0,3395,0,0,47,0,190
"2019-08-29 03:00:00",608,0,770,15863,1800,118,0,0,645,0,824,3189,737,0,0,3217,0,0,48,0,153
"2019-08-29 04:00:00",607,0,764,15873,2093,125,0,0,645,0,1047,2979,749,0,0,3226,0,0,49,0,157
"2019-08-29 05:00:00",609,0,766,16404,2212,112,0,0,646,0,1057,3220,793,0,0,3304,0,0,48,0,216
"2019-08-29 06:00:00",609,0,770,18259,2393,89,0,0,647,0,322,3739,1035,0,0,3562,0,19,49,0,283
"2019-08-29 07:00:00",603,0,780,19552,2623,85,0,0,647,78,6,4152,1058,0,0,3983,0,756,49,0,299
"2019-08-29 08:00:00",584,0,787,20279,2765,85,0,0,647,206,0,4771,1644,0,0,4246,0,2772,49,0,246
"2019-08-29 09:00:00",584,0,781,20146,2714,88,0,0,644,589,43,5001,1608,0,0,4175,0,4944,48,0,221
"2019-08-29 10:00:00",568,0,779,19509,2753,103,0,0,644,414,79,4740,1504,0,0,4198,0,7003,47,0,195
"2019-08-29 11:00:00",543,0,788,19482,2815,120,0,0,644,293,8,4373,1501,0,0,4177,0,8072,46,0,146
"2019-08-29 12:00:00",572,0,787,19269,2818,150,0,0,643,33,1,3959,1248,0,0,4133,0,8563,46,0,221
"2019-08-29 13:00:00",582,0,782,19276,2842,142,0,0,643,124,0,3800,1228,0,0,4057,0,8961,48,0,377
"2019-08-29 14:00:00",580,0,770,19872,2831,143,0,0,640,463,1,4076,1455,0,0,4076,0,8479,44,0,604
"2019-08-29 15:00:00",577,0,767,20761,2928,152,0,0,640,355,0,4383,1711,0,0,4200,0,7479,45,0,894
"2019-08-29 16:00:00",565,0,757,21273,2997,154,0,0,640,586,1,4981,1868,0,0,4263,0,5583,45,0,968
"2019-08-29 17:00:00",558,0,764,21424,2787,150,0,0,641,1012,79,5541,2198,0,0,4387,0,3560,43,0,978
"2019-08-29 18:00:00",569,0,766,21392,2807,145,0,0,640,1277,16,5709,2157,0,0,4402,0,1414,43,0,893
"2019-08-29 19:00:00",582,0,770,21534,2809,145,0,0,640,1675,0,5921,2258,0,0,4514,0,135,45,0,911
"2019-08-29 20:00:00",598,0,772,22117,2749,158,0,0,641,1609,0,5766,2185,0,0,4608,0,0,46,0,949
"2019-08-29 21:00:00",609,0,770,21855,2857,148,0,0,643,609,0,5192,1972,0,0,4212,0,0,47,0,631
"2019-08-29 22:00:00",618,0,768,20928,2746,145,0,0,644,84,16,4347,1505,0,0,3897,0,0,48,0,559
"2019-08-29 23:00:00",611,0,775,19350,2783,152,0,0,645,84,0,3973,1012,0,0,3683,0,0,47,0,448
"2019-08-30 00:00:00",606,0,776,17796,2586,144,0,0,644,0,6,3436,838,0,0,2950,0,0,50,0,402
"2019-08-30 01:00:00",617,0,778,17201,1968,143,0,0,644,0,153,3315,711,0,0,2813,0,0,50,0,320
"2019-08-30 02:00:00",615,0,778,17092,1742,143,0,0,643,0,446,3033,631,0,0,2627,0,0,49,0,235
"2019-08-30 03:00:00",591,0,777,16912,1742,185,0,0,644,0,692,2725,587,0,0,2618,0,0,48,0,257
"2019-08-30 04:00:00",598,0,779,16811,1770,127,0,0,645,0,689,2782,569,0,0,2761,0,0,50,0,311
"2019-08-30 05:00:00",611,0,784,16881,2026,124,0,0,644,0,391,3244,605,0,0,2851,0,0,48,0,386
"2019-08-30 06:00:00",603,0,771,18333,2405,122,0,0,647,52,35,3540,813,0,0,2995,0,14,46,0,464
"2019-08-30 07:00:00",582,0,759,19553,2675,102,0,0,644,99,0,3949,1159,0,0,3201,0,692,48,0,505
"2019-08-30 08:00:00",583,0,766,20350,2737,96,0,0,643,340,0,4987,1540,0,0,3129,0,2859,45,0,432
"2019-08-30 09:00:00",578,0,766,20430,2765,111,0,0,642,263,65,5022,1505,0,0,3178,0,5397,45,0,341
"2019-08-30 10:00:00",581,0,770,20089,2764,179,0,0,643,51,80,4835,1509,0,0,3157,0,7333,44,0,317
"2019-08-30 11:00:00",585,0,761,19735,2793,208,0,0,644,26,29,4411,1362,0,0,3107,0,8493,42,0,370
"2019-08-30 12:00:00",584,0,760,19167,2740,235,0,0,643,0,1,3809,1099,0,0,3072,0,9169,47,0,468
"2019-08-30 13:00:00",581,0,761,19176,2752,247,0,0,644,0,1,3670,1155,0,0,3060,0,9303,46,0,608
"2019-08-30 14:00:00",581,0,773,19558,2818,281,0,0,643,2,0,4147,1462,0,0,3058,0,8559,45,0,707
"2019-08-30 15:00:00",593,0,767,20168,2762,364,0,0,642,471,1,4448,1682,0,0,3127,0,7644,46,0,699
"2019-08-30 16:00:00",610,0,771,20796,2950,381,0,0,645,583,38,5063,1790,0,0,3267,0,5847,46,0,613
"2019-08-30 17:00:00",620,0,786,20835,3053,381,0,0,641,702,68,5674,1985,0,0,3345,0,3614,44,0,483
"2019-08-30 18:00:00",614,0,780,20636,3059,370,0,0,640,1434,0,5921,2000,0,0,3543,0,1343,46,0,500
"2019-08-30 19:00:00",620,0,807,20771,3130,362,0,0,643,1733,0,5921,2105,0,0,3586,0,111,43,0,516
"2019-08-30 20:00:00",625,0,809,20971,3308,360,0,0,644,1641,0,5898,2162,0,0,3681,0,0,45,0,506
"2019-08-30 21:00:00",629,0,808,20229,3010,302,0,0,644,977,0,5423,1981,0,0,3619,0,0,47,0,491
"2019-08-30 22:00:00",628,0,813,19678,2996,316,0,0,646,490,0,4335,1273,0,0,3399,0,0,48,0,555
"2019-08-30 23:00:00",615,0,811,18344,2793,357,0,0,646,94,0,3962,906,0,0,3290,0,0,49,0,568
"2019-08-31 00:00:00",616,0,822,16131,2336,359,0,0,646,100,146,4512,1283,0,0,3047,0,0,49,0,458
"2019-08-31 01:00:00",617,0,815,15341,1948,358,0,0,646,174,384,4085,1070,0,0,3014,0,0,47,0,397
"2019-08-31 02:00:00",628,0,819,14781,1973,359,0,0,646,1,350,3764,876,0,0,2878,0,0,49,0,414
"2019-08-31 03:00:00",619,0,817,14270,1859,359,0,0,648,0,163,3422,741,0,0,2702,0,0,48,0,491
"2019-08-31 04:00:00",647,0,816,14044,1775,224,0,0,646,0,152,3336,716,0,0,2685,0,0,48,0,599
"2019-08-31 05:00:00",649,0,824,14107,1660,222,0,0,647,1,151,3484,766,0,0,2692,0,0,49,0,652
"2019-08-31 06:00:00",643,0,824,14884,1619,222,0,0,646,232,151,3625,745,0,0,2754,0,19,47,0,666
"2019-08-31 07:00:00",622,0,820,14987,1663,223,0,0,647,314,145,3993,875,0,0,2855,0,766,48,0,635
"2019-08-31 08:00:00",622,0,818,14830,1756,222,0,0,646,313,0,4447,1003,0,0,2919,0,2831,46,0,477
"2019-08-31 09:00:00",617,0,807,14638,1746,239,0,0,646,313,0,4243,967,0,0,2799,0,5296,47,0,408
"2019-08-31 10:00:00",615,0,805,14234,1668,222,0,0,649,234,0,4036,845,0,0,2825,0,7049,45,0,384
"2019-08-31 11:00:00",614,0,799,14135,1588,229,0,0,650,234,0,3053,879,0,0,2706,0,8557,48,0,365
"2019-08-31 12:00:00",615,0,798,13823,1543,163,0,0,651,233,0,2804,753,0,0,2641,0,9223,46,0,348
"2019-08-31 13:00:00",618,0,795,13894,1559,163,0,0,654,49,0,2701,677,0,0,2550,0,9078,44,0,416
"2019-08-31 14:00:00",604,0,795,14400,1594,164,0,0,635,113,0,2656,708,0,0,2624,0,8496,45,0,623
"2019-08-31 15:00:00",596,0,797,15450,1668,192,0,0,562,231,0,2722,861,0,0,2718,0,6534,46,0,837
"2019-08-31 16:00:00",597,0,799,16299,2154,194,0,0,556,188,0,3396,1024,0,0,2936,0,4651,46,0,741
"2019-08-31 17:00:00",620,0,811,16316,2441,175,0,0,605,384,0,4112,1708,0,0,3140,0,2677,47,0,1010
"2019-08-31 18:00:00",625,0,820,16593,2392,183,0,0,614,387,0,5098,1988,0,0,3341,0,938,47,0,770
"2019-08-31 19:00:00",643,0,819,17008,2549,164,0,0,648,1315,0,5329,2023,0,0,3387,0,70,47,0,301
"2019-08-31 20:00:00",653,0,819,17237,2540,163,0,0,656,1622,0,5534,2031,0,0,3492,0,0,48,0,166
"2019-08-31 21:00:00",642,0,817,16333,2464,163,0,0,658,1111,0,4994,1724,0,0,3427,0,0,50,0,110
"2019-08-31 22:00:00",653,0,817,15971,2546,169,0,0,657,596,0,4311,1313,0,0,3149,0,0,51,0,143
"2019-08-31 23:00:00",655,0,823,15378,2205,189,0,0,656,165,15,3821,1071,0,0,3035,0,0,49,0,146
"2019-09-01 00:00:00",659,0,835,13748,2328,164,0,0,656,100,79,3852,930,0,0,2177,0,0,48,0,186
"2019-09-01 01:00:00",658,0,842,13211,1897,164,0,0,658,99,18,3365,763,0,0,2043,0,0,49,0,163
"2019-09-01 02:00:00",656,0,835,12796,1578,164,0,0,657,100,0,3089,754,0,0,2005,0,0,49,0,151
"2019-09-01 03:00:00",652,0,834,12191,1720,163,0,0,657,8,0,2851,624,0,0,2076,0,0,50,0,166
"2019-09-01 04:00:00",643,0,844,11408,2035,163,0,0,657,0,19,2940,723,0,0,2039,0,0,49,0,164
"2019-09-01 05:00:00",660,0,837,11458,2193,171,0,0,656,0,254,2967,703,0,0,2107,0,0,48,0,179
"2019-09-01 06:00:00",666,0,843,11802,2101,211,0,0,657,0,219,3002,812,0,0,2037,0,15,48,0,187
"2019-09-01 07:00:00",663,0,835,11543,1889,223,0,0,658,79,260,3089,810,0,0,1951,0,676,49,0,205
"2019-09-01 08:00:00",652,0,837,10980,1914,234,0,0,650,105,259,3247,896,0,0,1956,0,2412,50,0,331
"2019-09-01 09:00:00",647,0,829,10799,1933,248,0,0,643,108,83,3326,987,0,0,1866,0,4325,48,0,452
"2019-09-01 10:00:00",645,0,824,10951,2080,283,0,0,642,258,0,3305,1093,0,0,2018,0,5864,48,0,405
"2019-09-01 11:00:00",657,0,835,10736,1838,342,0,0,642,296,0,3115,982,0,0,1998,0,7446,45,0,307
"2019-09-01 12:00:00",659,0,823,10865,1495,358,0,0,650,260,0,3582,950,0,0,1907,0,8379,44,0,294
"2019-09-01 13:00:00",657,0,812,10648,1476,359,0,0,656,28,0,3563,942,0,0,1922,0,8126,37,0,470
"2019-09-01 14:00:00",653,0,812,10963,1607,359,0,0,655,0,1,3577,1014,0,0,2006,0,6990,36,0,728
"2019-09-01 15:00:00",654,0,802,11613,2184,361,0,0,653,43,0,3528,1142,0,0,2082,0,6083,41,0,864
"2019-09-01 16:00:00",652,0,805,13075,2444,406,0,0,652,257,16,3644,1022,0,0,2114,0,4781,43,0,519
"2019-09-01 17:00:00",652,0,813,14077,2305,364,0,0,651,260,79,3916,1068,0,0,2206,0,3162,43,0,425
"2019-09-01 18:00:00",646,0,823,14819,2446,369,0,0,652,394,79,4678,1488,0,0,2641,0,989,45,0,478
"2019-09-01 19:00:00",647,0,809,14963,2484,360,0,0,652,1180,6,5692,1705,0,0,2827,0,101,44,0,368
"2019-09-01 20:00:00",653,0,824,15368,2459,365,0,0,652,1431,0,5959,1748,0,0,3085,0,0,48,0,387
"2019-09-01 21:00:00",653,0,817,15223,2334,309,0,0,654,1039,0,5605,1645,0,0,3052,0,0,45,0,365
"2019-09-01 22:00:00",658,0,812,15161,2262,321,0,0,653,440,0,4895,1369,0,0,2994,0,0,49,0,269
"2019-09-01 23:00:00",656,0,813,14650,2030,341,0,0,655,29,21,4140,1001,0,0,2760,0,0,48,0,232
"2019-09-02 00:00:00",639,0,824,13443,1778,232,0,0,653,73,77,3368,778,0,0,2205,0,0,48,0,196
"2019-09-02 01:00:00",653,0,835,12795,1676,222,0,0,655,0,350,3178,531,0,0,2086,0,0,47,0,200
"2019-09-02 02:00:00",664,0,834,12678,1549,222,0,0,654,0,674,2779,532,0,0,2089,0,0,48,0,149
"2019-09-02 03:00:00",644,0,838,12777,1489,222,0,0,654,0,1046,2710,534,0,0,2153,0,0,46,0,130
"2019-09-02 04:00:00",648,0,828,13145,1496,222,0,0,654,0,869,2872,536,0,0,2180,0,0,47,0,125
"2019-09-02 05:00:00",649,0,826,14037,1528,223,0,0,654,0,39,2886,679,0,0,2369,0,0,46,0,120
"2019-09-02 06:00:00",649,0,819,16653,1882,255,0,0,654,79,0,3451,1046,0,0,2828,0,4,49,0,175
"2019-09-02 07:00:00",649,0,810,18255,2436,243,0,0,654,295,0,4557,1259,0,0,3159,0,438,49,0,195
"2019-09-02 08:00:00",650,0,816,19606,3030,223,0,0,654,916,0,5287,1725,0,0,3520,0,1829,50,0,189
"2019-09-02 09:00:00",646,0,811,20131,3050,223,0,0,652,1119,0,5455,1818,0,0,3462,0,3524,43,0,157
"2019-09-02 10:00:00",643,0,802,20014,2894,224,0,0,651,756,0,5424,1650,0,0,3289,0,4906,41,0,181
"2019-09-02 11:00:00",641,0,801,19704,2834,229,0,0,623,573,1,5025,1481,0,0,3206,0,6443,46,0,215
"2019-09-02 12:00:00",636,0,809,19139,2705,224,0,0,631,303,0,4319,1299,0,0,3061,0,6907,46,0,348
"2019-09-02 13:00:00",642,0,810,18897,2676,238,0,0,644,313,0,4270,1277,0,0,2983,0,7211,49,0,532
"2019-09-02 14:00:00",643,0,806,19583,2929,241,0,0,651,241,0,4597,1397,0,0,3068,0,5926,46,0,814
"2019-09-02 15:00:00",640,0,802,19891,2978,227,0,0,653,392,0,4897,1763,0,0,3207,0,5711,46,0,931
"2019-09-02 16:00:00",641,0,799,20107,3022,232,0,0,653,788,0,5093,1723,0,0,3346,0,4916,41,0,1116
"2019-09-02 17:00:00",642,0,796,20139,2962,233,0,0,653,1247,0,5308,1751,0,0,3445,0,2565,40,0,920
"2019-09-02 18:00:00",641,0,797,20099,3021,224,0,0,652,1313,0,5533,1784,0,0,3657,0,1107,41,0,667
"2019-09-02 19:00:00",633,0,805,20583,2979,224,0,0,658,1528,0,5790,1803,0,0,3741,0,111,45,0,599
"2019-09-02 20:00:00",643,0,819,21174,3010,234,0,0,659,1339,0,5728,1918,0,0,3882,0,0,48,0,472
"2019-09-02 21:00:00",659,0,813,20531,3027,230,0,0,658,474,0,5048,1657,0,0,3799,0,0,46,0,370
"2019-09-02 22:00:00",668,0,813,19213,2940,242,0,0,659,324,0,3898,1093,0,0,3447,0,0,48,0,356
"2019-09-02 23:00:00",672,0,810,17543,2507,245,0,0,660,322,0,3508,1023,0,0,3103,0,0,49,0,344
"2019-09-03 00:00:00",668,0,825,16385,2293,267,0,0,659,30,0,3188,692,0,0,2924,0,0,49,0,407
"2019-09-03 01:00:00",677,0,746,15286,2259,303,0,0,660,0,2,2885,566,0,0,2775,0,0,50,0,383
"2019-09-03 02:00:00",683,0,632,14666,2035,266,0,0,659,0,37,2720,449,0,0,2675,0,0,49,0,413
"2019-09-03 03:00:00",680,0,637,14539,1942,265,0,0,660,0,156,2689,436,0,0,2592,0,0,51,0,482
"2019-09-03 04:00:00",681,0,639,14432,1893,265,0,0,661,167,169,2672,464,0,0,2651,0,0,50,0,606
"2019-09-03 05:00:00",673,0,643,15347,2238,266,0,0,658,78,234,2721,632,0,0,2847,0,0,51,0,668
"2019-09-03 06:00:00",666,0,663,16783,2679,279,0,0,661,315,234,3436,1148,0,0,3387,0,11,50,0,791
"2019-09-03 07:00:00",661,0,687,18703,2953,277,0,0,659,341,234,3822,1269,0,0,3584,0,694,48,0,789
"2019-09-03 08:00:00",656,0,640,19708,3001,135,0,0,659,674,232,4952,1765,0,0,3525,0,2806,49,0,851
"2019-09-03 09:00:00",647,0,681,19788,2938,123,0,0,655,795,185,4786,1745,0,0,3471,0,5298,49,0,1103
"2019-09-03 10:00:00",659,0,723,18795,2951,121,0,0,654,714,73,4258,1385,0,0,3346,0,7139,49,0,1482
"2019-09-03 11:00:00",656,0,638,18463,2998,124,0,0,651,493,0,4041,1332,0,0,3418,0,7937,45,0,1608
"2019-09-03 12:00:00",634,0,727,17677,2985,120,0,0,651,360,4,3067,976,0,0,3333,0,8131,45,0,1508
"2019-09-03 13:00:00",626,0,801,17450,2994,123,0,0,650,277,149,2998,955,0,0,3284,0,7929,46,0,1861
"2019-09-03 14:00:00",617,0,805,18281,3048,124,0,0,649,264,2,3100,1303,0,0,3322,0,7595,46,0,2547
"2019-09-03 15:00:00",614,0,807,18171,2994,126,0,0,651,385,90,3738,1537,0,0,3533,0,7019,45,0,3050
"2019-09-03 16:00:00",631,0,805,18277,3028,129,0,0,652,735,151,4175,1396,0,0,3681,0,5249,40,0,3510
