"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-01-07 12:00:00",4688.5,17188.25,0,3989.25,11667,190,0,0,6,1657.75,0,1018,43.25,0,8098,6983,173,1786,310.75,1687.5,9231.75
"2017-01-07 13:00:00",4693.5,16920.75,0,3956,11850.25,189.75,0,0,6,997.5,13.75,1012.75,40,0,8314.5,6814.75,173,1474.25,311.5,1575.75,8951.25
"2017-01-07 14:00:00",4697.25,16697.25,0,3945.75,12168.5,190.5,0,0,6,1703,25.75,1007.5,69,0,8334,6266.25,173,876.25,305.5,1891.75,8652
"2017-01-07 15:00:00",4714.75,16597.5,0,3904.5,12568.75,192,0,0,6,2117.25,26,1008.5,67.75,0,8412.75,6415.75,173,325.25,305.25,2182.5,8503
"2017-01-07 16:00:00",4729.5,16342.75,0,3933,12591.75,191,0,0,6,3334.5,27.25,1009,86.5,0,8424.5,6435,173,28.75,313,2193,8488.25
"2017-01-07 17:00:00",4739.25,16746.75,0,3941.5,12937.75,190.75,0,0,6,4176.75,16.5,1010.5,146.25,0,8470.75,6567.25,173,0,309.25,2120,7978.75
"2017-01-07 18:00:00",4767,17166.5,0,3922.75,13015,191.25,0,0,6,3814,20,1016,135.75,0,8498,6904.25,173,0,300,2098.25,7381.25
"2017-01-07 19:00:00",4778,17274,0,3924.5,12843.5,190.75,0,0,6,3068.25,33.5,1023,73.75,0,8509.25,7339.75,173,0,301.5,2266.75,6575.5
"2017-01-07 20:00:00",4755,17033,0,3809.75,12647,191.5,0,0,6,1608.5,93.5,1025.25,72,0,8521.25,7211.5,173,0,306,2225.75,6486
"2017-01-07 21:00:00",4735.5,16555.5,0,3796.25,12041.25,190.75,0,0,6,463.25,809.75,1017,84,0,8536.75,7152.75,173,0,305.25,2303.75,6633.25
"2017-01-07 22:00:00",4716,16847.25,0,3640.25,12141.5,190.75,0,0,6,617,670,1017,69.5,0,8543,6805.75,173,0,304.75,2163,6167
"2017-01-07 23:00:00",4716.5,17173.25,0,3546.25,11581.5,191.75,0,0,6,228.5,1222,1034.5,66.25,0,8555.5,6064,173,0,305.25,1797.75,5935
"2017-01-08 00:00:00",4714.75,17406.75,0,3510.75,11088.25,192.5,0,0,6,476.5,836.25,1036.75,81,0,8598,5876,171.5,0,305.5,1378.75,5343.75
"2017-01-08 01:00:00",4707.5,17067.75,0,3473,11141,193.25,0,0,6,507.25,2086,1043,76.5,0,8675.5,6364,170,0,302.75,1073.25,4785.25
"2017-01-08 02:00:00",4697.75,17021.75,0,3519.5,11656.75,194,0,0,6,122,2189.75,1045.75,77.5,0,7864.75,6153.75,170,0,303.75,746,4054.5
"2017-01-08 03:00:00",4685.75,17124.5,0,3510.25,12162,194.25,0,0,6,112,1577,1036.25,110.5,0,7827.5,5692,170,0,304.5,592.25,3388.5
"2017-01-08 04:00:00",4686.25,17193.5,0,3543.25,12275.25,193.75,0,0,6,2,2040.25,1026.25,88,0,7798.25,6060,171.25,0,310,371.25,3099.5
"2017-01-08 05:00:00",4683.75,17644.25,0,3452.75,11967.5,192,0,0,6,2,2955.25,1024.75,55.25,0,7845.5,6113.5,170.5,0,312,206.75,2745.5
"2017-01-08 06:00:00",4685.75,17855,0,3535.25,11510,191.25,0,0,6,2,2426.25,1027.5,47.5,0,7849,5838.5,170.25,0,309.25,80,2547.5
"2017-01-08 07:00:00",4681.5,17575.75,0,3569,11977,191,0,0,6,290.5,1731,1033.75,48.75,0,7857,5831.5,172.25,0,309.5,68.25,2171.75
"2017-01-08 08:00:00",4683.25,17535.75,0,3653.75,12819.5,192.5,0,0,6,846.75,274.5,1048.25,60,0,7864.25,6092.25,173,22.75,311.5,40.25,1567.75
"2017-01-08 09:00:00",4670.75,17898.75,0,3810.5,13359.75,191.75,0,0,6,674.5,29.75,1054.75,137,0,7865.25,6199.5,173,239,307,29.75,1204
"2017-01-08 10:00:00",4684.75,17897.25,0,3830.5,13723.5,192,0,0,6,1153,0,1062.5,60.75,0,7879.5,6324.5,173,619,305.5,63.25,927
"2017-01-08 11:00:00",4692.75,17893,0,3874.25,14078.5,192,0,0,6,3100.25,0,1062.5,100,0,7873.5,6388.25,173,965.5,310.75,23,752.25
"2017-01-08 12:00:00",4709.5,17901,0,3830.75,14130,191.5,0,0,6,1190.5,29.25,1069.75,62.75,0,7805.25,6694.75,173,1113.25,310,18.5,606.75
"2017-01-08 13:00:00",4713.75,17907.75,0,3833.75,14092.25,191.75,0,0,6,800.5,47,1080,68.25,0,7780,6504,173,1016,306.5,27.5,467.25
"2017-01-08 14:00:00",4715.5,17913.25,0,3930.75,14087.75,191.75,0,0,6,613.25,196.75,1079.5,64.5,0,7736.75,6437,173,710.25,310,26,323.5
"2017-01-08 15:00:00",4727,17905.25,0,4055.5,14093.75,192,0,0,6,871.5,62.5,1079.75,71.75,0,7733.75,6355,173,279.25,313.5,12.25,271.25
"2017-01-08 16:00:00",4738.25,17895.75,0,4324.25,14138.75,191.25,0,0,6,1577.75,176.75,1076,61.5,0,7722.75,6395,173,25.25,312,36.75,250.25
"2017-01-08 17:00:00",4740.75,17898.75,0,4345.25,14134,192.25,0,0,6,3732.25,57.25,1076.5,89.75,0,7718.5,6311.75,173,0,311.25,123,270.75
"2017-01-08 18:00:00",4753.5,17857.75,0,4297,14135.75,192,0,0,6,4059,0,1099.5,65,0,7720.5,6665,173,0,305.5,143.75,365.25
"2017-01-08 19:00:00",4754.75,17916,0,4222.5,14158.5,192,0,0,6,2266.75,137,1099,49.75,0,7724.75,7264.25,173,0,304.25,194.5,526.75
"2017-01-08 20:00:00",4749.25,17912.5,0,4160,14338.5,192,0,0,6,1422.25,63.25,1101.5,73.25,0,7723.25,7247,173,0,309.5,304.5,690.75
"2017-01-08 21:00:00",4736,17888.5,0,4101.25,14164.5,192.25,0,0,6,253.5,925.75,1089.5,43.25,0,7722.25,7104.75,173,0,312.75,360.25,860.5
"2017-01-08 22:00:00",4712,17883.75,0,3902.5,14006.25,192,0,0,6,709.5,987.5,1079,42,0,7724,6948.75,172.25,0,314.75,404.5,921.25
"2017-01-08 23:00:00",4711.5,17821.5,0,3620.25,13350.75,192.75,0,0,6,382,1848.5,1063,38.25,0,7710.5,6707.5,173,0,318.75,539.5,1062
"2017-01-09 00:00:00",4698.5,18263.5,0,3449,11765.25,193,0,0,6,2,3646.5,1070.25,35.75,0,7703.5,6188.25,171.25,0,314,712,1206.75
"2017-01-09 01:00:00",4665.5,18068.25,0,3429.75,11410,193,0,0,6,2.25,3063.25,1064.25,55.5,0,7715,6450,170,0,314,900.5,1269
"2017-01-09 02:00:00",4659.75,17863,0,3519.25,11509.75,192,0,0,6,2,3014.25,1067.25,66.75,0,7718.5,6479,170,0,309.25,941.5,1382
"2017-01-09 03:00:00",4655.25,17864.5,0,3635.75,11707,192.75,0,0,6,195.75,3281.5,1073,58,0,7716.5,6793.25,170,0,309.5,1197,1480.25
"2017-01-09 04:00:00",4647.25,17869.75,0,3868.75,11728.5,192.75,0,0,6,235,3599.25,1069,51.5,0,7709,7169.25,170,0,314.25,1510.75,1627.75
"2017-01-09 05:00:00",4655.5,17909.75,0,4338.5,12604.25,192,0,0,6,297.25,1898,1061.75,70,0,7710.25,6952.5,170.25,0,315.75,1661,1822.5
"2017-01-09 06:00:00",4661.25,17913.5,0,5068.75,14178.25,192.5,0,0,6,920.75,876.5,1061.5,84.75,0,7712.75,8216.5,172,0,306,1773,2042.75
"2017-01-09 07:00:00",4671,17675.5,0,6133.25,14969.5,738.5,0,0,6,3319,113.5,1069.75,110,0,7706.25,8916,172,0,309,2104.5,2391.75
"2017-01-09 08:00:00",4649.75,17573,0,6955.5,15032,870,0,0,6,3290.75,0.25,1081.5,134,0,7706.5,9028.25,172,34.25,302.25,2459.5,2825.5
"2017-01-09 09:00:00",4640.5,17624.75,0,6986.5,15046.5,407.75,0,0,6,3482.25,0,1081.75,50.75,0,7704.25,8795.5,172,322.5,304.25,2596,3078.5
"2017-01-09 10:00:00",4624,17609,0,7137.5,14903,300.5,0,0,6,3985.75,0,1083.5,60.25,0,7708.5,8812.25,172,819.25,302.25,2616.75,3074.25
"2017-01-09 11:00:00",4652.25,17555.5,0,7248,14951.5,340.75,0,0,6,3604.75,0,1105.25,67,0,7699.25,8826.75,172,1346,306.75,2520.25,3210
"2017-01-09 12:00:00",4678.25,17535,0,7202,14943,361.75,0,0,6,2413,0,1110.25,50,0,7709.5,9139.75,172,1640.25,306.75,2599,3269
"2017-01-09 13:00:00",4674.5,17274.5,0,7139,14966.5,330.5,0,0,6,1958.75,0,1110,52.75,0,7704.25,8930,172,1491,313.25,2553,3653
"2017-01-09 14:00:00",4682.25,17275.25,0,7326.75,14551.5,327.5,0,0,6,1645,0,1101,64,0,7708.25,8381.75,172,1022.75,312.5,2507.5,4036.25
"2017-01-09 15:00:00",4698.5,17307.75,0,7412.5,14553.75,323.5,0,0,6,1483,0,1096,50.75,0,7703.75,8267,172,357.25,311.75,2573.25,4690.5
"2017-01-09 16:00:00",4709.75,17376,0,7659,14026.75,458.5,0,0,6,1714.5,0,1118.25,44.25,0,7666.75,8279.5,172,38,322.75,2681,6259.25
"2017-01-09 17:00:00",4706.5,17343.75,0,8069.25,13830.5,1250.25,0,0,6,3583.25,0,1130.75,141.75,0,7665.25,8361,172,0,312.5,2887.5,7689.75
"2017-01-09 18:00:00",4724.25,17434.75,0,8191.5,13841.75,553.5,0,0,6,2145,0,1141.75,64.75,0,7660.75,8548.5,172,0,306,3087.75,8815.5
"2017-01-09 19:00:00",4739.5,17341.25,0,7670.25,13680.5,321.5,0,0,6,1317,0,1136.25,53.25,0,7640.5,8794.75,172,0,307.5,3160.25,9895.25
"2017-01-09 20:00:00",4723.75,17111.5,0,6330.25,13217.25,161,0,0,6,409.5,534.75,1145.5,35.25,0,7392.25,8385.75,172,0,306.75,3196,10935.5
"2017-01-09 21:00:00",4710.5,16701.5,0,5702,11255.5,262.5,0,0,6,114.5,833,1144.75,36.5,0,7384.75,8108,172,0,313.75,3217,11695.5
"2017-01-09 22:00:00",4694,16463.75,0,5327.25,10343.75,273.25,0,0,6,205.5,1502.75,1143.5,11.75,0,7386.5,7021,172.25,0,316.25,3240,11889.5
"2017-01-09 23:00:00",4696.75,16099.5,0,4793.25,8999,265.75,0,0,6,60.5,2769.5,1154.25,13.5,0,7384.5,6069.25,173,0,295,3242.75,12470.25
"2017-01-10 00:00:00",4672.25,16977.75,0,4283.5,7798.25,151.25,0,0,6,68.25,3141.25,1152.25,14.25,0,7383.75,6171.5,172.75,0,282,3222.75,13031.75
"2017-01-10 01:00:00",4662.5,17300.5,0,4306.25,6949,150.25,0,0,6,53.25,2775,1160.5,13.25,0,7372.5,5596.75,170,0,234.75,3210.5,13486.25
"2017-01-10 02:00:00",4658.75,17157.5,0,4377,6782.75,150.75,0,0,6,2,2608.25,1165.75,8.75,0,7377.75,4706.5,170,0,193.75,3013,13887.75
"2017-01-10 03:00:00",4638.5,16870,0,4456.25,6731.75,154.5,0,0,6,2,2963.75,1147.25,16,0,7379.25,5157,169.25,0,172.75,2660.5,14532
"2017-01-10 04:00:00",4626.75,16655.25,0,4711.5,7193.75,271,0,0,6,2,2791,1147.5,24.5,0,7385,5775.75,171.25,0,153.5,2180,14657
"2017-01-10 05:00:00",4627.75,16295,0,5010.75,8220.75,273,0,0,6,78.75,2575.75,1138,17.75,0,7379.75,7041,172,0,157.75,1625.75,14469
"2017-01-10 06:00:00",4624.75,16179.75,0,5889,11100.25,272,0,0,6,692.5,1503,1126.25,28.25,0,7380.75,8156.75,172,0,134.5,1456.5,14461.25
"2017-01-10 07:00:00",4640.75,16265,0,6993.25,13002.25,270.75,0,0,6,2064.75,65.5,1137.75,46,0,7384.25,9088.25,172.5,0,63.25,1150.5,13366.75
"2017-01-10 08:00:00",4633.5,16428.25,0,8233.25,13431.75,271,0,0,6,3814,0,1149.75,88.75,0,7386,9340,173,76.75,68.75,576.5,11845.5
"2017-01-10 09:00:00",4638,16172.75,0,8239.25,13770.75,292,0,0,6,3330.5,0,1171.5,64,0,7389,9362.25,173,721.75,70.75,508.5,11008.75
"2017-01-10 10:00:00",4645.75,16532,0,7682.75,14238.75,447.25,0,0,6,2508,0,1172.5,48.5,0,7390.25,9049.25,173,1836.75,75.25,753.25,9811.25
"2017-01-10 11:00:00",4653,16454,0,7668,14246.25,477,0,0,6,2843,0,1169.25,73.5,0,7390.25,8769.25,173,2573,79,1043.75,8820
"2017-01-10 12:00:00",4673.25,16869.25,0,7610.5,14360.5,261.25,0,0,6,1252.5,23,1202.25,34.5,0,7378.5,8727,173,2797.5,82.25,1328.75,8114.75
"2017-01-10 13:00:00",4668.25,16887.25,0,7561.75,14715.25,248,0,0,6,1093,0,1173.25,46,0,7376.5,8753,173,2524,87.75,1473,7443.5
"2017-01-10 14:00:00",4678.25,16953.75,0,7745.75,14941,808,0,0,6,1548.5,0,1185,44.25,0,7370.25,8801.5,173,1761.25,90.25,1501.75,6682
"2017-01-10 15:00:00",4708.75,16955,0,7833.75,14952.25,1181.5,0,0,6,1726.5,70.75,1176.75,41.5,0,7369.5,8503,173,693.75,95,1496,6255.5
"2017-01-10 16:00:00",4711,16768.25,0,7945.25,14991.75,1758.25,0,0,6,3244.25,70,1171.5,26,0,7370,8514.25,173,56.75,102.5,1725,6253.5
"2017-01-10 17:00:00",4715.25,16698.5,0,8083.5,15023.75,3370.25,0,0,6,5021.75,0,1171.5,145.75,0,7373,8893.75,173,1,105,2036.5,6743.5
"2017-01-10 18:00:00",4730,16493.25,0,8110,14993,2737.25,0,0,6,4506.5,0,1181.5,49.75,0,7368,8916.5,174,0,109.5,2287.5,7010
"2017-01-10 19:00:00",4721,16414,0,7598.25,14996.25,2191,0,0,6,2786.75,0.5,1174.25,36.75,0,7365.5,8942.25,173.25,0,112.75,2436.5,7085.5
"2017-01-10 20:00:00",4708.5,16523.25,0,6950,14764.75,1828,0,0,6,807.75,328.5,1158.25,23.5,0,7363.5,8585,173,0,115.25,2578.25,7350
"2017-01-10 21:00:00",4712.25,16427.5,0,6225.5,13802.75,1136,0,0,6,162.5,1143,1157.75,15.25,0,7363.25,8044.25,173,0,119.5,2650.75,7732.25
"2017-01-10 22:00:00",4690.25,16084.5,0,4831.5,12161,511.75,0,0,6,157,552,1149.25,65.75,0,7368,7671,173,0,120.5,2539,7678.75
"2017-01-10 23:00:00",4676.5,15663.25,0,3624.75,10629.5,842,0,0,6,130.75,593.75,1146.5,42.25,0,7357.5,6996,173.25,0,129.75,2684.5,7720.25
"2017-01-11 00:00:00",4666.75,16109.25,0,3651.5,9121.5,1167.25,0,0,6,97.75,776.5,1147.25,61.25,0,7365,5701.25,173,0,174,2862.25,8177.5
"2017-01-11 01:00:00",4669.75,16237.25,0,3608.75,8158.25,1235.5,0,0,6,108,1590.75,1147.75,21,0,7367.5,5228.5,173,0,175,3040.25,8853
"2017-01-11 02:00:00",4672.75,16175.75,0,3769,7375,1567.5,0,0,6,55,2417,1154.5,86.25,0,7365.25,4516,173,0,179.5,3156.5,9861.75
"2017-01-11 03:00:00",4664.75,16358.5,0,3791.75,7738.25,1444,0,0,6,53.25,2938.75,1142.75,38.25,0,7359.75,4723.5,173,0,182.75,3212.5,11064.25
"2017-01-11 04:00:00",4659.25,15898.75,0,3850.5,7417.25,1537.25,0,0,6,178.75,3173.75,1139,43,0,7363.25,4762.75,173,0,188,3223,12816.25
"2017-01-11 05:00:00",4654.75,14934.5,0,3998.25,7796.5,1691.5,0,0,6,68.5,2498.75,1125.75,59.25,0,7285.25,4900,173,0,195.5,3206,14961.75
"2017-01-11 06:00:00",4661.75,14624.75,0,4218,9315.75,1537.25,0,0,6,549,910.25,1118,69.25,0,7093.25,5976.25,172.25,0,191.5,3197.5,18346.75
"2017-01-11 07:00:00",4666.25,13558.25,0,4528.5,9837.75,1548.5,0,0,6,1730,175.75,1126.25,51,0,7063.25,7083,173,0,198.25,3174,21073.25
"2017-01-11 08:00:00",4667.25,13803,0,4658.25,9340,1548.5,0,0,6,3006.75,0,1141.75,110.25,0,7053.5,7361.75,173,75,196.25,3070.5,23538
"2017-01-11 09:00:00",4682.5,13748,0,4898.25,9296.5,1293,0,0,6,1890.5,0,1145.5,80.25,0,7026.25,7480.25,173,558.5,200.5,2997.5,25347.5
"2017-01-11 10:00:00",4671.5,13601.75,0,4662.25,9270,1288.25,0,0,6,1214.25,0,1131.5,35,0,6940.5,7375,172.25,1003.5,203.5,3058.75,27275.25
"2017-01-11 11:00:00",4655,13414,0,4629.5,9291,1289.25,0,0,6,656,0,1133.5,25,0,6952,7032.5,170,1371.25,207.5,3143.75,28429.5
"2017-01-11 12:00:00",4666.75,13973.75,0,4605.5,9021,936.75,0,0,6,810.25,0,1148.5,35,0,6948.75,7047,170,1506.75,211.5,3141.5,28565.25
"2017-01-11 13:00:00",4661.25,14105.75,0,4627.75,9176.25,926,0,0,6,401,17,1150.5,36.75,0,6939.25,6924.5,170,1381,215.5,3139.75,28028.25
"2017-01-11 14:00:00",4688.25,14104.25,0,4575.5,9334.75,925.5,0,0,6,267,374.25,1150.25,47.25,0,6935.5,6740.25,170,1004.5,219.5,3095,27300.75
"2017-01-11 15:00:00",4682.75,14137.5,0,4519,9149.25,926,0,0,6,155,388.25,1134.75,44.5,0,6948,6676.5,170,430.25,223.5,3155.5,27576.75
"2017-01-11 16:00:00",4677.5,13983,0,4226.75,9492.75,926.5,0,0,6,328.25,461.25,1144.75,16,0,6945,6388,170,45.5,229,3194.25,27443.5
"2017-01-11 17:00:00",4718.5,14028.75,0,4261.5,9444,1040.25,0,0,6,1795.25,0,1146.25,51.5,0,6946,6613.25,170,1.75,233,3144.25,26635.75
"2017-01-11 18:00:00",4727,14063,0,4262,9681,1043.25,0,0,6,1120,8.25,1143.5,21.5,0,6941,6841.5,170,0,243,3075.5,27051.25
"2017-01-11 19:00:00",4708.75,13996,0,4203.25,9065.5,1043.25,0,0,6,624.25,487.25,1130.25,20.5,0,6934,6831.5,170,0,249,2855.25,27588.5
"2017-01-11 20:00:00",4698.75,13744.25,0,3879,7186.25,655.75,0,0,6,235.5,1043.75,1123,27.5,0,6932.5,5652.75,170,0,250.5,3029.75,28417.25
"2017-01-11 21:00:00",4690.75,13926,0,3395,5369.5,254,0,0,6,114.5,1124.25,1123.5,63.5,0,6945.5,4668.75,170,0,257,3111,28603.5
"2017-01-11 22:00:00",4675.75,13840.25,0,3193.75,4660.5,150.75,0,0,6,3.75,1042.75,1116.5,86.25,0,6945,4887.75,170,0,260,3082.75,27725.25
"2017-01-11 23:00:00",4678.5,12550.75,0,3049.75,4332,151.25,0,0,6,2,2792.5,1103,89.5,0,6939.75,5324.5,170,0,263,3138.25,27904.75
"2017-01-12 00:00:00",4669,12352,0,3023.5,3924.25,151.25,0,0,6,2,3215.75,1102.5,80.25,0,6933,4564.25,170,0,289.5,3150,28057
"2017-01-12 01:00:00",4665.5,11025,0,2955.5,3747.25,151.25,0,0,6,2,2557.5,1103.75,85.75,0,6937.5,4324,170,0,293.5,3153.5,27686
"2017-01-12 02:00:00",4663.75,10941.75,0,3031.75,3872.25,151.5,0,0,6,2,2618,1101.5,93.5,0,6934,4096.5,170,0,297.5,3163.75,27251.25
"2017-01-12 03:00:00",4660.25,11001.75,0,3033.25,3782.5,150.75,0,0,6,2,2395.25,1097.25,96,0,6940.5,4006.5,170,0,301.5,3177.5,26972.75
"2017-01-12 04:00:00",4656.5,11745,0,3088,3894.5,150.75,0,0,6,2,1986.25,1093,84.75,0,6937.5,3992,170,0,304.5,3158.25,26723.25
"2017-01-12 05:00:00",4655.25,13199.25,0,3157.5,4385.5,150.5,0,0,6,2,2572.5,1084.75,91,0,6934,4415.25,170,0,309,3115.5,26463.75
"2017-01-12 06:00:00",4654.5,14419.75,0,3339,6056.25,150.75,0,0,6,455.75,719.5,1076.5,59.25,0,6926.5,4973.75,170,0,314.75,3136,27632.25
"2017-01-12 07:00:00",4672,14718.75,0,3570.75,7233.75,151.25,0,0,6,688.5,214,1088,54,0,6928.75,6407.5,171.25,0,318.5,3135,27150
"2017-01-12 08:00:00",4679.75,14954.75,0,3752.25,7958.25,151.75,0,0,6,1801.5,0,1106,39,0,6934.25,6935.75,172,83.5,294.5,3159.5,26912.25
"2017-01-12 09:00:00",4675,14986.25,0,3830.5,8099,150.75,0,0,6,1090,0,1125,52.5,0,6933.5,6994.5,172,904.5,297.5,3146.25,26593
"2017-01-12 10:00:00",4690.75,15016,0,3775.5,8191,152,0,0,6,388.75,662.75,1129.25,64.25,0,6931,6856.75,172,2420.75,301.5,3158.75,26472.75
"2017-01-12 11:00:00",4682.5,15001.25,0,3967.75,8049.5,152,0,0,6,238.75,551,1130.25,54.75,0,7086.25,6626,172,3475,305.5,3163.75,26611.5
"2017-01-12 12:00:00",4697.75,14709.25,0,4006,7351,151.5,0,0,6,204.75,404,1129.75,8.5,0,7322,6250.5,172,4025.75,309.5,3152.75,26353.75
"2017-01-12 13:00:00",4714,14928,0,3984,7515.75,151.75,0,0,6,300.75,89.75,1128.25,22,0,7660.75,6453.25,172,3520.25,313.5,3187.5,25091.75
"2017-01-12 14:00:00",4699.25,14935.75,0,4035,8705,152.25,0,0,6,1199.75,77.75,1125,59.25,0,7800.75,6805,172,2327.25,317.5,3165,22440.75
"2017-01-12 15:00:00",4709.25,14974.75,0,4332.5,9609.5,208.5,0,0,6,1787.75,0,1129.25,46,0,7833,7053.75,172,990.75,321.5,3134.5,20631.5
"2017-01-12 16:00:00",4714.25,15026.75,0,4716.75,10501.5,268.5,0,0,6,2828.5,0,1130.5,35.5,0,8030.5,7401.5,172,112.75,325.5,3006,18197.5
"2017-01-12 17:00:00",4728.5,15111.75,0,5138.75,11695.75,308.25,0,0,6,4894.25,0,1118.5,70.75,0,8043.25,7661,172,3.5,330.5,2728.5,16166
"2017-01-12 18:00:00",4727.25,15629,0,5179.5,12196.25,203.25,0,0,6,5014.5,0,1112.75,50.75,0,8093.25,7889.5,172,0,333.5,2106.5,14333.5
"2017-01-12 19:00:00",4712,15828.5,0,5197,12333.75,154.5,0,0,6,3616.75,0,1109.25,26.25,0,8247.5,7524.5,172,0,337.5,1765,13480
"2017-01-12 20:00:00",4712.75,15824.5,0,4295,12173.25,154,0,0,6,2200.75,162.75,1110.25,29.5,0,8255.25,6697.25,172,0,338.5,1306.5,13721.25
"2017-01-12 21:00:00",4717.75,15959,0,3208.75,12027.75,154.75,0,0,6,1038.25,355.5,1114.25,54,0,8261,6531.75,172,0,342.5,831,13675.25
"2017-01-12 22:00:00",4709,16050,0,3100.5,11804.25,155.25,0,0,6,318.5,950,1128.25,21,0,8276.75,6340,172,0,346.5,475.5,13760.25
"2017-01-12 23:00:00",4691.75,15585,0,2912,9862.25,154.25,0,0,6,499.25,2660,1129.75,17.75,0,8305.5,5991,172,0,290.5,331,14637.75
"2017-01-13 00:00:00",4691.5,15473.25,0,2842.25,8075.75,154,0,0,6,156.25,3093.25,1124.75,16.75,0,8314,5276.25,172,0,295.25,441.25,15533
"2017-01-13 01:00:00",4690.5,15616.75,0,2793.75,6138.75,154,0,0,6,187.5,2782.5,1127.75,23.5,0,8271.5,4878,172,0,292,571.5,16530
"2017-01-13 02:00:00",4676.5,15639,0,2803.5,5613.5,153.25,0,0,6,122.5,3731,1131.75,59.75,0,8282.25,5517.5,172,0,291.75,693.75,17104.5
"2017-01-13 03:00:00",4674.75,15513.75,0,2779.5,5640.5,152.5,0,0,6,2,3299.75,1138.75,16,0,8313.5,4816,172,0,292,908.5,17607
"2017-01-13 04:00:00",4640.25,15532.25,0,2783.25,6191.75,176,0,0,6,153.25,3297.5,1149,16.25,0,8335,4873.5,172,0,288,1285.25,19109
"2017-01-13 05:00:00",4653.25,15412.75,0,2919,7529.75,193.25,0,0,6,73.5,3483,1150.25,37.25,0,8363.5,5493.75,172.25,0,286.5,1242.75,20347.5
"2017-01-13 06:00:00",4649.75,14820.25,0,3393.5,10295.5,206.5,0,0,6,334.25,1340.25,1156,50.5,0,8392.5,6743.75,172,0,290,1273.75,21522
"2017-01-13 07:00:00",4669.75,14814,0,3777.25,12597.25,322.25,0,0,6,1662.5,0,1170.5,16.5,0,8402.5,7112,172,0,285.5,1480.25,22102.5
"2017-01-13 08:00:00",4672,14437,0,3993.5,13190.5,320.5,0,0,6,2679,0,1183.25,12,0,8399,7028.25,172,115,291,1836.75,22548.75
"2017-01-13 09:00:00",4679.5,14433.5,0,4266.25,13111.5,324.75,0,0,6,2425.5,0,1193.5,26.75,0,8416,7232,172,819.5,291.5,1650,21997.75
"2017-01-13 10:00:00",4678.25,14593.5,0,4330.25,13690,327.75,0,0,6,1243,4,1191.5,30,0,8430,6900.25,172,1822,288,2205.75,21452.5
"2017-01-13 11:00:00",4675.25,14356,0,4439,13099.5,323.75,0,0,6,687,0,1189.5,16.5,0,8441,6936.75,172,2537.25,274.75,2659,20680.75
"2017-01-13 12:00:00",4701.75,14414,0,4440.75,12578.25,320.75,0,0,6,537.5,160,1191.25,26.5,0,8455.5,7110,172,2934.75,268.5,2343.75,20055.25
"2017-01-13 13:00:00",4706.5,14354.25,0,4425.25,12777,320.75,0,0,6,402,454.5,1192.25,34.5,0,8459,6911,171.75,2799.75,258,2653,19780.75
"2017-01-13 14:00:00",4710,14265.5,0,4455,12313.75,320.25,0,0,6,319.75,620.75,1185.75,22.75,0,8493.25,6417.5,171,2148.75,270,2976.25,19263.25
"2017-01-13 15:00:00",4719.75,14280.25,0,4443.25,11962.5,319.75,0,0,6,416.75,183.75,1186.25,24.25,0,8514.5,6420.5,171,998.5,325,3053.75,18577.25
"2017-01-13 16:00:00",4738.5,14318.25,0,4316.75,12279,319.75,0,0,6,923.75,419,1186.75,19.75,0,8522,6348.25,171,131.75,324.5,2815,19173.25
"2017-01-13 17:00:00",4742,14645.25,0,4293.5,12528.75,314,0,0,6,2091,200.5,1180.25,34,0,8552.5,7012.5,171,3,326,2767.5,19430.25
"2017-01-13 18:00:00",4751,14914.25,0,4237.5,11376,199.75,0,0,6,2332,774,1181.25,30.5,0,8552.75,7283,171,0,322.75,2739.25,19934.5
"2017-01-13 19:00:00",4754.75,14926.5,0,4060.75,10216.5,200,0,0,6,2145.25,217.5,1187,12.5,0,8561,7454.75,171,0,324.75,1738,20242.25
"2017-01-13 20:00:00",4744,15397.25,0,3549,8852.5,200,0,0,6,975,335.5,1191,18,0,8573,6923.25,171,0,327.25,1987.5,19582.5
"2017-01-13 21:00:00",4741,15411.75,0,3166.75,7427,199.75,0,0,6,276.25,530.5,1192.75,23.25,0,8586.25,5997.5,168.75,0,321.75,2148,18618
"2017-01-13 22:00:00",4705.75,15446.25,0,3027.5,6217.5,200.25,0,0,6,260.25,481.25,1189.5,14.5,0,8300,5996.5,168,0,317.25,2301.5,17971.25
"2017-01-13 23:00:00",4696,15496.75,0,2907.5,5681,200.25,0,0,6,153.75,1338.75,1190.5,9.5,0,7763.25,5362,168,0,334.25,2349.25,17956.5
"2017-01-14 00:00:00",4684,16099.25,0,2659.25,4343.25,200.75,0,0,6,139.25,2577,1181.5,22.5,0,7606.25,4365.25,169.25,0,323.75,2643.25,18704.75
"2017-01-14 01:00:00",4677.5,15767.75,0,2573.75,4206,200.25,0,0,6,110.5,2833,1174.5,25.5,0,7126,4278,170,0,323.75,2827.25,19904.25
"2017-01-14 02:00:00",4676.75,15640.75,0,2511.25,4190,199.5,0,0,6,1,2568.25,1163.5,32.75,0,7091,4193.5,162.5,0,320.75,2949.5,20283
