Index,Biomass.,Brown.coal.Lignite.,Coal.derived.gas.,Gas.,Hard.coal.,Oil.,Oil.shale.,Peat.,Geothermal.,PSP.,PSP.Cons.,RoR.,Hydro.Reservoir.,Marine.,Nuclear.,Other.,Other.renewable.,Solar.,Waste.,Wind.Offshore.,Wind.Onshore.
1/11/2017 11:00,0,0,0,0,0,0,0,0,0,1613,0,33,2485,0,1740,0,0,8,0,0,13
1/11/2017 12:00,0,0,0,0,0,0,0,0,0,1155,0,33,2313,0,1740,0,0,11,0,0,15
1/11/2017 13:00,0,0,0,0,0,0,0,0,0,1193,0,33,2441,0,1738,0,0,9,0,0,19
1/11/2017 14:00,0,0,0,0,0,0,0,0,0,1137,0,33,2183,0,1739,0,0,6,0,0,24
1/11/2017 15:00,0,0,0,0,0,0,0,0,0,1410,0,33,2270,0,1739,0,0,3,0,0,24
1/11/2017 16:00,0,0,0,0,0,0,0,0,0,1881,0,33,2365,0,1741,0,0,1,0,0,24
1/11/2017 17:00,0,0,0,0,0,0,0,0,0,1850,0,34,2705,0,1738,0,0,0,0,0,21
1/11/2017 18:00,0,0,0,0,0,0,0,0,0,1897,0,35,2788,0,1739,0,0,0,0,0,20
1/11/2017 19:00,0,0,0,0,0,0,0,0,0,1741,0,34,2650,0,1738,0,0,0,0,0,19
1/11/2017 20:00,0,0,0,0,0,0,0,0,0,1603,0,28,2423,0,1738,0,0,0,0,0,20
1/11/2017 21:00,0,0,0,0,0,0,0,0,0,960,0,28,1892,0,1738,0,0,0,0,0,21
1/11/2017 22:00,0,0,0,0,0,0,0,0,0,863,0,28,1520,0,1740,0,0,0,0,0,19
1/11/2017 23:00,0,0,0,0,0,0,0,0,0,588,0,28,1569,0,1739,0,0,0,0,0,17
1/12/2017 0:00,0,0,0,0,0,0,0,0,0,348,0,28,1847,0,1740,0,0,0,0,0,16
1/12/2017 1:00,0,0,0,0,0,0,0,0,0,350,0,29,1051,0,1740,0,0,0,0,0,15
1/12/2017 2:00,0,0,0,0,0,0,0,0,0,233,0,29,997,0,1740,0,0,0,0,0,10
1/12/2017 3:00,0,0,0,0,0,0,0,0,0,188,0,29,875,0,1697,0,0,0,0,0,11
1/12/2017 4:00,0,0,0,0,0,0,0,0,0,163,0,29,921,0,1689,0,0,0,0,0,10
1/12/2017 5:00,0,0,0,0,0,0,0,0,0,313,0,28,1495,0,1652,0,0,0,0,0,8
1/12/2017 6:00,0,0,0,0,0,0,0,0,0,701,0,29,1986,0,1641,0,0,0,0,0,6
1/12/2017 7:00,0,0,0,0,0,0,0,0,0,1481,0,36,2240,0,1646,0,0,0,0,0,8
1/12/2017 8:00,0,0,0,0,0,0,0,0,0,2089,0,37,2453,0,1651,0,0,1,0,0,11
1/12/2017 9:00,0,0,0,0,0,0,0,0,0,2100,0,37,2776,0,1661,0,0,5,0,0,9
1/12/2017 10:00,0,0,0,0,0,0,0,0,0,2062,0,37,2577,0,1674,0,0,10,0,0,7
1/12/2017 11:00,0,0,0,0,0,0,0,0,0,1746,0,37,2530,0,1679,0,0,22,0,0,5
1/12/2017 12:00,0,0,0,0,0,0,0,0,0,1116,0,36,2392,0,1688,0,0,27,0,0,6
1/12/2017 13:00,0,0,0,0,0,0,0,0,0,1066,0,36,2342,0,1692,0,0,25,0,0,8
1/12/2017 14:00,0,0,0,0,0,0,0,0,0,1140,0,36,2373,0,1701,0,0,16,0,0,8
1/12/2017 15:00,0,0,0,0,0,0,0,0,0,1358,0,37,2446,0,1708,0,0,9,0,0,8
1/12/2017 16:00,0,0,0,0,0,0,0,0,0,1677,0,39,2524,0,1717,0,0,2,0,0,8
1/12/2017 17:00,0,0,0,0,0,0,0,0,0,1770,0,39,2572,0,1719,0,0,0,0,0,11
1/12/2017 18:00,0,0,0,0,0,0,0,0,0,1968,0,38,2749,0,1733,0,0,0,0,0,15
1/12/2017 19:00,0,0,0,0,0,0,0,0,0,1276,0,36,2599,0,1739,0,0,0,0,0,18
1/12/2017 20:00,0,0,0,0,0,0,0,0,0,600,0,29,1842,0,1735,0,0,0,0,0,19
1/12/2017 21:00,0,0,0,0,0,0,0,0,0,344,0,29,1744,0,1741,0,0,0,0,0,20
1/12/2017 22:00,0,0,0,0,0,0,0,0,0,275,0,29,1387,0,1333,0,0,0,0,0,20
1/12/2017 23:00,0,0,0,0,0,0,0,0,0,239,0,30,871,0,1741,0,0,0,0,0,18
1/13/2017 0:00,0,0,0,0,0,0,0,0,0,178,0,30,731,0,1741,0,0,0,0,0,26
1/13/2017 1:00,0,0,0,0,0,0,0,0,0,139,0,30,652,0,1740,0,0,0,0,0,21
1/13/2017 2:00,0,0,0,0,0,0,0,0,0,203,0,30,553,0,1742,0,0,0,0,0,23
1/13/2017 3:00,0,0,0,0,0,0,0,0,0,196,0,31,581,0,1741,0,0,0,0,0,20
1/13/2017 4:00,0,0,0,0,0,0,0,0,0,180,0,32,540,0,1742,0,0,0,0,0,19
1/13/2017 5:00,0,0,0,0,0,0,0,0,0,255,0,33,793,0,1741,0,0,0,0,0,22
1/13/2017 6:00,0,0,0,0,0,0,0,0,0,436,0,34,1852,0,1745,0,0,0,0,0,27
1/13/2017 7:00,0,0,0,0,0,0,0,0,0,1227,0,45,2329,0,1740,0,0,0,0,0,27
1/13/2017 8:00,0,0,0,0,0,0,0,0,0,1824,0,44,2642,0,1741,0,0,1,0,0,25
1/13/2017 9:00,0,0,0,0,0,0,0,0,0,1939,0,44,2690,0,1741,0,0,5,0,0,27
1/13/2017 10:00,0,0,0,0,0,0,0,0,0,1962,0,42,2540,0,1741,0,0,15,0,0,24
1/13/2017 11:00,0,0,0,0,0,0,0,0,0,1819,0,42,2400,0,1744,0,0,29,0,0,27
1/13/2017 12:00,0,0,0,0,0,0,0,0,0,1444,0,43,2325,0,1750,0,0,24,0,0,26
1/13/2017 13:00,0,0,0,0,0,0,0,0,0,1124,0,43,2235,0,1742,0,0,22,0,0,24
1/13/2017 14:00,0,0,0,0,0,0,0,0,0,1075,0,44,2251,0,1744,0,0,16,0,0,21
1/13/2017 15:00,0,0,0,0,0,0,0,0,0,981,0,45,2416,0,1743,0,0,7,0,0,19
1/13/2017 16:00,0,0,0,0,0,0,0,0,0,1258,0,45,2469,0,1742,0,0,1,0,0,22
1/13/2017 17:00,0,0,0,0,0,0,0,0,0,1053,0,46,2595,0,1744,0,0,0,0,0,20
1/13/2017 18:00,0,0,0,0,0,0,0,0,0,1525,0,46,2776,0,1742,0,0,0,0,0,22
1/13/2017 19:00,0,0,0,0,0,0,0,0,0,1438,0,48,2625,0,1743,0,0,0,0,0,21
1/13/2017 20:00,0,0,0,0,0,0,0,0,0,861,0,42,2400,0,1744,0,0,0,0,0,19
1/13/2017 21:00,0,0,0,0,0,0,0,0,0,437,0,39,2124,0,1745,0,0,0,0,0,22
1/13/2017 22:00,0,0,0,0,0,0,0,0,0,405,0,37,2009,0,1745,0,0,0,0,0,24
1/13/2017 23:00,0,0,0,0,0,0,0,0,0,389,0,35,1983,0,1747,0,0,0,0,0,23
1/14/2017 0:00,0,0,0,0,0,0,0,0,0,231,0,35,1263,0,1745,0,0,0,0,0,22
1/14/2017 1:00,0,0,0,0,0,0,0,0,0,223,0,35,658,0,1747,0,0,0,0,0,22
1/14/2017 2:00,0,0,0,0,0,0,0,0,0,223,0,35,607,0,1746,0,0,0,0,0,20
1/14/2017 3:00,0,0,0,0,0,0,0,0,0,209,0,34,526,0,1745,0,0,0,0,0,20
1/14/2017 4:00,0,0,0,0,0,0,0,0,0,219,0,33,524,0,1742,0,0,0,0,0,17
1/14/2017 5:00,0,0,0,0,0,0,0,0,0,241,0,30,856,0,1744,0,0,0,0,0,16
1/14/2017 6:00,0,0,0,0,0,0,0,0,0,211,0,29,896,0,1741,0,0,0,0,0,20
1/14/2017 7:00,0,0,0,0,0,0,0,0,0,354,0,30,1200,0,1743,0,0,0,0,0,18
1/14/2017 8:00,0,0,0,0,0,0,0,0,0,395,0,30,1360,0,1744,0,0,0,0,0,14
1/14/2017 9:00,0,0,0,0,0,0,0,0,0,357,0,30,1433,0,1744,0,0,1,0,0,18
1/14/2017 10:00,0,0,0,0,0,0,0,0,0,385,0,32,1229,0,1743,0,0,3,0,0,18
1/14/2017 11:00,0,0,0,0,0,0,0,0,0,418,0,32,1814,0,1743,0,0,4,0,0,16
1/14/2017 12:00,0,0,0,0,0,0,0,0,0,404,0,32,1307,0,1745,0,0,6,0,0,19
1/14/2017 13:00,0,0,0,0,0,0,0,0,0,285,0,32,851,0,1744,0,0,6,0,0,21
1/14/2017 14:00,0,0,0,0,0,0,0,0,0,301,0,32,1211,0,1745,0,0,5,0,0,24
1/14/2017 15:00,0,0,0,0,0,0,0,0,0,253,0,31,1073,0,1743,0,0,3,0,0,18
1/14/2017 16:00,0,0,0,0,0,0,0,0,0,333,0,31,1402,0,1744,0,0,1,0,0,12
1/14/2017 17:00,0,0,0,0,0,0,0,0,0,399,0,31,1239,0,1745,0,0,0,0,0,13
1/14/2017 18:00,0,0,0,0,0,0,0,0,0,708,0,31,2153,0,1744,0,0,0,0,0,11
1/14/2017 19:00,0,0,0,0,0,0,0,0,0,718,0,31,2133,0,1745,0,0,0,0,0,11
1/14/2017 20:00,0,0,0,0,0,0,0,0,0,334,0,31,2019,0,1743,0,0,0,0,0,12
1/14/2017 21:00,0,0,0,0,0,0,0,0,0,201,0,31,1062,0,1746,0,0,0,0,0,10
1/14/2017 22:00,0,0,0,0,0,0,0,0,0,680,0,31,1672,0,1745,0,0,0,0,0,7
1/14/2017 23:00,0,0,0,0,0,0,0,0,0,698,0,31,1424,0,1745,0,0,0,0,0,7
1/15/2017 0:00,0,0,0,0,0,0,0,0,0,186,0,31,912,0,1745,0,0,0,0,0,6
1/15/2017 1:00,0,0,0,0,0,0,0,0,0,156,0,31,521,0,1747,0,0,0,0,0,4
1/15/2017 2:00,0,0,0,0,0,0,0,0,0,189,0,31,494,0,1747,0,0,0,0,0,3
1/15/2017 3:00,0,0,0,0,0,0,0,0,0,191,0,31,481,0,1746,0,0,0,0,0,3
1/15/2017 4:00,0,0,0,0,0,0,0,0,0,154,0,31,434,0,1746,0,0,0,0,0,2
1/15/2017 5:00,0,0,0,0,0,0,0,0,0,149,0,32,439,0,1745,0,0,0,0,0,5
1/15/2017 6:00,0,0,0,0,0,0,0,0,0,153,0,32,481,0,1744,0,0,0,0,0,3
1/15/2017 7:00,0,0,0,0,0,0,0,0,0,168,0,30,501,0,1746,0,0,0,0,0,4
1/15/2017 8:00,0,0,0,0,0,0,0,0,0,156,0,30,1018,0,1744,0,0,0,0,0,1
1/15/2017 9:00,0,0,0,0,0,0,0,0,0,209,0,30,1147,0,1744,0,0,1,0,0,1
1/15/2017 10:00,0,0,0,0,0,0,0,0,0,291,0,30,1263,0,1746,0,0,3,0,0,1
1/15/2017 11:00,0,0,0,0,0,0,0,0,0,373,0,30,1602,0,1745,0,0,6,0,0,1
1/15/2017 12:00,0,0,0,0,0,0,0,0,0,500,0,30,1654,0,1745,0,0,8,0,0,2
1/15/2017 13:00,0,0,0,0,0,0,0,0,0,228,0,30,1312,0,1746,0,0,8,0,0,1
1/15/2017 14:00,0,0,0,0,0,0,0,0,0,208,0,30,1256,0,1744,0,0,5,0,0,2
1/15/2017 15:00,0,0,0,0,0,0,0,0,0,205,0,30,1128,0,1744,0,0,3,0,0,3
1/15/2017 16:00,0,0,0,0,0,0,0,0,0,225,0,30,1106,0,1745,0,0,1,0,0,3
1/15/2017 17:00,0,0,0,0,0,0,0,0,0,369,0,30,1964,0,1743,0,0,0,0,0,4
1/15/2017 18:00,0,0,0,0,0,0,0,0,0,585,0,30,2144,0,1744,0,0,0,0,0,2
1/15/2017 19:00,0,0,0,0,0,0,0,0,0,388,0,31,2050,0,1744,0,0,0,0,0,3
1/15/2017 20:00,0,0,0,0,0,0,0,0,0,328,0,31,1447,0,1744,0,0,0,0,0,1
1/15/2017 21:00,0,0,0,0,0,0,0,0,0,322,0,32,1615,0,1745,0,0,0,0,0,1
1/15/2017 22:00,0,0,0,0,0,0,0,0,0,303,0,32,1458,0,1746,0,0,0,0,0,1
1/15/2017 23:00,0,0,0,0,0,0,0,0,0,280,0,31,1028,0,1753,0,0,0,0,0,1
1/16/2017 0:00,0,0,0,0,0,0,0,0,0,229,0,31,460,0,1744,0,0,0,0,0,1
1/16/2017 1:00,0,0,0,0,0,0,0,0,0,228,0,30,418,0,1746,0,0,0,0,0,1
1/16/2017 2:00,0,0,0,0,0,0,0,0,0,223,0,30,380,0,1744,0,0,0,0,0,1
1/16/2017 3:00,0,0,0,0,0,0,0,0,0,180,0,30,396,0,1745,0,0,0,0,0,2
1/16/2017 4:00,0,0,0,0,0,0,0,0,0,150,0,30,486,0,1743,0,0,0,0,0,2
1/16/2017 5:00,0,0,0,0,0,0,0,0,0,232,0,30,735,0,1745,0,0,0,0,0,3
1/16/2017 6:00,0,0,0,0,0,0,0,0,0,436,0,30,1629,0,1744,0,0,0,0,0,3
1/16/2017 7:00,0,0,0,0,0,0,0,0,0,1390,0,37,2411,0,1742,0,0,0,0,0,2
1/16/2017 8:00,0,0,0,0,0,0,0,0,0,1936,0,35,2679,0,1744,0,0,0,0,0,3
1/16/2017 9:00,0,0,0,0,0,0,0,0,0,2154,0,35,2753,0,1743,0,0,2,0,0,2
1/16/2017 10:00,0,0,0,0,0,0,0,0,0,1986,0,37,2693,0,1743,0,0,5,0,0,1
1/16/2017 11:00,0,0,0,0,0,0,0,0,0,2046,0,38,2613,0,1743,0,0,9,0,0,1
1/16/2017 12:00,0,0,0,0,0,0,0,0,0,1617,0,37,2435,0,1743,0,0,11,0,0,1
1/16/2017 13:00,0,0,0,0,0,0,0,0,0,1301,0,37,2264,0,1742,0,0,10,0,0,5
1/16/2017 14:00,0,0,0,0,0,0,0,0,0,1219,0,37,2192,0,1740,0,0,8,0,0,7
1/16/2017 15:00,0,0,0,0,0,0,0,0,0,1453,0,39,2295,0,1740,0,0,4,0,0,7
1/16/2017 16:00,0,0,0,0,0,0,0,0,0,1453,0,40,2215,0,1739,0,0,1,0,0,8
1/16/2017 17:00,0,0,0,0,0,0,0,0,0,2325,0,43,2647,0,1740,0,0,0,0,0,9
1/16/2017 18:00,0,0,0,0,0,0,0,0,0,2098,0,45,2662,0,1740,0,0,0,0,0,7
1/16/2017 19:00,0,0,0,0,0,0,0,0,0,1735,0,46,2647,0,1741,0,0,0,0,0,7
1/16/2017 20:00,0,0,0,0,0,0,0,0,0,973,0,44,2309,0,1740,0,0,0,0,0,8
1/16/2017 21:00,0,0,0,0,0,0,0,0,0,322,0,44,1441,0,1740,0,0,0,0,0,9
1/16/2017 22:00,0,0,0,0,0,0,0,0,0,296,0,37,1742,0,1651,0,0,0,0,0,8
1/16/2017 23:00,0,0,0,0,0,0,0,0,0,258,0,34,1732,0,1741,0,0,0,0,0,8
1/17/2017 0:00,0,0,0,0,0,0,0,0,0,303,0,31,1806,0,1651,0,0,0,0,0,8
1/17/2017 1:00,0,0,0,0,0,0,0,0,0,368,0,30,1479,0,1741,0,0,0,0,0,8
1/17/2017 2:00,0,0,0,0,0,0,0,0,0,332,0,27,1380,0,1742,0,0,0,0,0,9
1/17/2017 3:00,0,0,0,0,0,0,0,0,0,193,0,27,1285,0,1741,0,0,0,0,0,10
1/17/2017 4:00,0,0,0,0,0,0,0,0,0,180,0,27,1295,0,1742,0,0,0,0,0,13
1/17/2017 5:00,0,0,0,0,0,0,0,0,0,512,0,26,1865,0,1743,0,0,0,0,0,13
1/17/2017 6:00,0,0,0,0,0,0,0,0,0,1110,0,26,2460,0,1741,0,0,0,0,0,13
1/17/2017 7:00,0,0,0,0,0,0,0,0,0,2008,0,35,2541,0,1741,0,0,0,0,0,15
1/17/2017 8:00,0,0,0,0,0,0,0,0,0,2440,0,38,2858,0,1740,0,0,0,0,0,15
1/17/2017 9:00,0,0,0,0,0,0,0,0,0,2526,0,38,2748,0,1743,0,0,3,0,0,15
1/17/2017 10:00,0,0,0,0,0,0,0,0,0,2595,0,38,2644,0,1744,0,0,8,0,0,15
1/17/2017 11:00,0,0,0,0,0,0,0,0,0,2206,0,39,2620,0,1741,0,0,11,0,0,14
1/17/2017 12:00,0,0,0,0,0,0,0,0,0,1575,0,40,2438,0,1740,0,0,13,0,0,13
1/17/2017 13:00,0,0,0,0,0,0,0,0,0,1346,0,39,2396,0,1740,0,0,13,0,0,13
1/17/2017 14:00,0,0,0,0,0,0,0,0,0,1400,0,39,2381,0,1739,0,0,10,0,0,13
1/17/2017 15:00,0,0,0,0,0,0,0,0,0,1879,0,40,2455,0,1741,0,0,5,0,0,13
1/17/2017 16:00,0,0,0,0,0,0,0,0,0,1888,0,41,2527,0,1739,0,0,1,0,0,17
1/17/2017 17:00,0,0,0,0,0,0,0,0,0,2566,0,41,2870,0,1740,0,0,0,0,0,17
1/17/2017 18:00,0,0,0,0,0,0,0,0,0,2702,0,41,2912,0,1742,0,0,0,0,0,19
1/17/2017 19:00,0,0,0,0,0,0,0,0,0,2357,0,41,2830,0,1740,0,0,0,0,0,18
1/17/2017 20:00,0,0,0,0,0,0,0,0,0,1745,0,29,2564,0,1742,0,0,0,0,0,21
1/17/2017 21:00,0,0,0,0,0,0,0,0,0,596,0,28,2271,0,1741,0,0,0,0,0,21
1/17/2017 22:00,0,0,0,0,0,0,0,0,0,644,0,28,2360,0,1744,0,0,0,0,0,21
1/17/2017 23:00,0,0,0,0,0,0,0,0,0,671,0,28,2387,0,1744,0,0,0,0,0,18
1/18/2017 0:00,0,0,0,0,0,0,0,0,0,744,0,29,2234,0,1744,0,0,0,0,0,18
1/18/2017 1:00,0,0,0,0,0,0,0,0,0,265,0,29,1361,0,1743,0,0,0,0,0,18
1/18/2017 2:00,0,0,0,0,0,0,0,0,0,327,0,29,1408,0,1743,0,0,0,0,0,19
1/18/2017 3:00,0,0,0,0,0,0,0,0,0,229,0,29,1210,0,1740,0,0,0,0,0,17
1/18/2017 4:00,0,0,0,0,0,0,0,0,0,199,0,30,959,0,1740,0,0,0,0,0,19
1/18/2017 5:00,0,0,0,0,0,0,0,0,0,351,0,30,1698,0,1740,0,0,0,0,0,18
1/18/2017 6:00,0,0,0,0,0,0,0,0,0,983,0,29,2215,0,1740,0,0,0,0,0,18
1/18/2017 7:00,0,0,0,0,0,0,0,0,0,2127,0,36,2515,0,1740,0,0,0,0,0,19
1/18/2017 8:00,0,0,0,0,0,0,0,0,0,2183,0,36,2550,0,1738,0,0,1,0,0,18
1/18/2017 9:00,0,0,0,0,0,0,0,0,0,1954,0,36,2713,0,1741,0,0,4,0,0,20
1/18/2017 10:00,0,0,0,0,0,0,0,0,0,1898,0,36,2732,0,1744,0,0,11,0,0,19
1/18/2017 11:00,0,0,0,0,0,0,0,0,0,1772,0,37,2595,0,1743,0,0,15,0,0,17
1/18/2017 12:00,0,0,0,0,0,0,0,0,0,1386,0,35,2351,0,1742,0,0,18,0,0,17
1/18/2017 13:00,0,0,0,0,0,0,0,0,0,1083,0,35,2379,0,1742,0,0,18,0,0,14
1/18/2017 14:00,0,0,0,0,0,0,0,0,0,1173,0,37,2172,0,1740,0,0,14,0,0,15
1/18/2017 15:00,0,0,0,0,0,0,0,0,0,1145,0,39,2180,0,1740,0,0,7,0,0,16
1/18/2017 16:00,0,0,0,0,0,0,0,0,0,1264,0,39,2345,0,1740,0,0,2,0,0,17
1/18/2017 17:00,0,0,0,0,0,0,0,0,0,1896,0,39,2841,0,1740,0,0,0,0,0,17
1/18/2017 18:00,0,0,0,0,0,0,0,0,0,2559,0,39,2816,0,1740,0,0,0,0,0,13
1/18/2017 19:00,0,0,0,0,0,0,0,0,0,1905,0,43,2721,0,1740,0,0,0,0,0,14
1/18/2017 20:00,0,0,0,0,0,0,0,0,0,1297,0,35,2466,0,1741,0,0,0,0,0,17
1/18/2017 21:00,0,0,0,0,0,0,0,0,0,1194,0,34,2522,0,1741,0,0,0,0,0,19
1/18/2017 22:00,0,0,0,0,0,0,0,0,0,1211,0,33,2489,0,1744,0,0,0,0,0,16
1/18/2017 23:00,0,0,0,0,0,0,0,0,0,883,0,33,2453,0,1744,0,0,0,0,0,16
1/19/2017 0:00,0,0,0,0,0,0,0,0,0,651,0,34,2253,0,1742,0,0,0,0,0,18
1/19/2017 1:00,0,0,0,0,0,0,0,0,0,590,0,33,2078,0,1743,0,0,0,0,0,17
1/19/2017 2:00,0,0,0,0,0,0,0,0,0,492,0,33,1801,0,1743,0,0,0,0,0,15
1/19/2017 3:00,0,0,0,0,0,0,0,0,0,317,0,33,1636,0,1742,0,0,0,0,0,11
1/19/2017 4:00,0,0,0,0,0,0,0,0,0,278,0,33,1764,0,1742,0,0,0,0,0,7
1/19/2017 5:00,0,0,0,0,0,0,0,0,0,689,0,33,1857,0,1741,0,0,0,0,0,6
1/19/2017 6:00,0,0,0,0,0,0,0,0,0,1782,0,32,2441,0,1740,0,0,0,0,0,8
1/19/2017 7:00,0,0,0,0,0,0,0,0,0,2528,0,34,2546,0,1741,0,0,0,0,0,8
1/19/2017 8:00,0,0,0,0,0,0,0,0,0,2855,0,35,2843,0,1741,0,0,1,0,0,8
1/19/2017 9:00,0,0,0,0,0,0,0,0,0,2856,0,38,2872,0,1741,0,0,4,0,0,5
1/19/2017 10:00,0,0,0,0,0,0,0,0,0,2665,0,40,2795,0,1740,0,0,9,0,0,7
1/19/2017 11:00,0,0,0,0,0,0,0,0,0,1892,0,42,2699,0,1741,0,0,14,0,0,10
1/19/2017 12:00,0,0,0,0,0,0,0,0,0,1383,0,41,2377,0,1744,0,0,17,0,0,8
1/19/2017 13:00,0,0,0,0,0,0,0,0,0,1333,0,40,2416,0,1741,0,0,18,0,0,5
1/19/2017 14:00,0,0,0,0,0,0,0,0,0,1234,0,39,2458,0,1740,0,0,15,0,0,3
1/19/2017 15:00,0,0,0,0,0,0,0,0,0,1156,0,39,2460,0,1740,0,0,9,0,0,2
1/19/2017 16:00,0,0,0,0,0,0,0,0,0,1462,0,39,2491,0,1741,0,0,2,0,0,2
1/19/2017 17:00,0,0,0,0,0,0,0,0,0,1900,0,41,2750,0,1742,0,0,0,0,0,1
1/19/2017 18:00,0,0,0,0,0,0,0,0,0,2608,0,48,2802,0,1741,0,0,0,0,0,2
1/19/2017 19:00,0,0,0,0,0,0,0,0,0,1990,0,47,2684,0,1741,0,0,0,0,0,4
1/19/2017 20:00,0,0,0,0,0,0,0,0,0,1587,0,33,2537,0,1742,0,0,0,0,0,5
1/19/2017 21:00,0,0,0,0,0,0,0,0,0,1312,0,30,2567,0,1742,0,0,0,0,0,7
1/19/2017 22:00,0,0,0,0,0,0,0,0,0,1538,0,30,2529,0,1743,0,0,0,0,0,9
1/19/2017 23:00,0,0,0,0,0,0,0,0,0,1163,0,30,2397,0,1743,0,0,0,0,0,6
1/20/2017 0:00,0,0,0,0,0,0,0,0,0,986,0,29,2197,0,1742,0,0,0,0,0,2
1/20/2017 1:00,0,0,0,0,0,0,0,0,0,858,0,28,2041,0,1745,0,0,0,0,0,2
1/20/2017 2:00,0,0,0,0,0,0,0,0,0,355,0,28,1589,0,1743,0,0,0,0,0,4
1/20/2017 3:00,0,0,0,0,0,0,0,0,0,318,0,29,1477,0,1742,0,0,0,0,0,5
1/20/2017 4:00,0,0,0,0,0,0,0,0,0,420,0,29,1518,0,1743,0,0,0,0,0,4
1/20/2017 5:00,0,0,0,0,0,0,0,0,0,445,0,28,1648,0,1740,0,0,0,0,0,3
1/20/2017 6:00,0,0,0,0,0,0,0,0,0,1506,0,28,2422,0,1741,0,0,0,0,0,2
1/20/2017 7:00,0,0,0,0,0,0,0,0,0,2432,0,32,2058,0,1740,0,0,0,0,0,2
1/20/2017 8:00,0,0,0,0,0,0,0,0,0,2737,0,35,2019,0,1740,0,0,0,0,0,5
1/20/2017 9:00,0,0,0,0,0,0,0,0,0,2439,0,38,2414,0,1740,0,0,4,0,0,3
1/20/2017 10:00,0,0,0,0,0,0,0,0,0,2435,0,38,2405,0,1741,0,0,10,0,0,4
1/20/2017 11:00,0,0,0,0,0,0,0,0,0,1913,0,38,2720,0,1741,0,0,16,0,0,4
1/20/2017 12:00,0,0,0,0,0,0,0,0,0,1686,0,37,2622,0,1745,0,0,19,0,0,3
1/20/2017 13:00,0,0,0,0,0,0,0,0,0,1403,0,36,2417,0,1742,0,0,19,0,0,3
1/20/2017 14:00,0,0,0,0,0,0,0,0,0,1383,0,36,2437,0,1742,0,0,16,0,0,3
1/20/2017 15:00,0,0,0,0,0,0,0,0,0,1056,0,36,2369,0,1739,0,0,9,0,0,3
1/20/2017 16:00,0,0,0,0,0,0,0,0,0,1019,0,37,2420,0,1738,0,0,2,0,0,3
1/20/2017 17:00,0,0,0,0,0,0,0,0,0,1774,0,40,2689,0,1740,0,0,0,0,0,3
1/20/2017 18:00,0,0,0,0,0,0,0,0,0,2335,0,39,2753,0,1740,0,0,0,0,0,2
1/20/2017 19:00,0,0,0,0,0,0,0,0,0,2157,0,39,2575,0,1740,0,0,0,0,0,2
1/20/2017 20:00,0,0,0,0,0,0,0,0,0,1616,0,30,2448,0,1743,0,0,0,0,0,3
1/20/2017 21:00,0,0,0,0,0,0,0,0,0,1378,0,29,2361,0,1741,0,0,0,0,0,4
1/20/2017 22:00,0,0,0,0,0,0,0,0,0,1281,0,28,2188,0,1743,0,0,0,0,0,5
1/20/2017 23:00,0,0,0,0,0,0,0,0,0,1354,0,29,2254,0,1744,0,0,0,0,0,5
1/21/2017 0:00,0,0,0,0,0,0,0,0,0,1064,0,29,2338,0,1742,0,0,0,0,0,5
1/21/2017 1:00,0,0,0,0,0,0,0,0,0,600,0,29,2061,0,1743,0,0,0,0,0,4
1/21/2017 2:00,0,0,0,0,0,0,0,0,0,318,0,29,1064,0,1743,0,0,0,0,0,4
1/21/2017 3:00,0,0,0,0,0,0,0,0,0,341,0,29,928,0,1741,0,0,0,0,0,3
1/21/2017 4:00,0,0,0,0,0,0,0,0,0,337,0,29,1050,0,1741,0,0,0,0,0,3
1/21/2017 5:00,0,0,0,0,0,0,0,0,0,400,0,29,1572,0,1743,0,0,0,0,0,3
1/21/2017 6:00,0,0,0,0,0,0,0,0,0,401,0,29,896,0,1740,0,0,0,0,0,3
1/21/2017 7:00,0,0,0,0,0,0,0,0,0,403,0,29,1489,0,1741,0,0,0,0,0,4
1/21/2017 8:00,0,0,0,0,0,0,0,0,0,421,0,29,2154,0,1742,0,0,1,0,0,4
1/21/2017 9:00,0,0,0,0,0,0,0,0,0,824,0,28,2631,0,1743,0,0,7,0,0,3
1/21/2017 10:00,0,0,0,0,0,0,0,0,0,880,0,28,2667,0,1745,0,0,17,0,0,4
1/21/2017 11:00,0,0,0,0,0,0,0,0,0,741,0,29,2368,0,1745,0,0,25,0,0,4
1/21/2017 12:00,0,0,0,0,0,0,0,0,0,717,0,29,2286,0,1742,0,0,30,0,0,3
1/21/2017 13:00,0,0,0,0,0,0,0,0,0,453,0,29,1642,0,1742,0,0,31,0,0,2
1/21/2017 14:00,0,0,0,0,0,0,0,0,0,429,0,29,1665,0,1743,0,0,26,0,0,3
1/21/2017 15:00,0,0,0,0,0,0,0,0,0,228,0,28,545,0,1742,0,0,15,0,0,3
1/21/2017 16:00,0,0,0,0,0,0,0,0,0,256,0,28,701,0,1742,0,0,4,0,0,3
1/21/2017 17:00,0,0,0,0,0,0,0,0,0,417,0,28,1814,0,1742,0,0,0,0,0,4
1/21/2017 18:00,0,0,0,0,0,0,0,0,0,649,0,28,2575,0,1740,0,0,0,0,0,5
1/21/2017 19:00,0,0,0,0,0,0,0,0,0,699,0,27,2603,0,1741,0,0,0,0,0,6
1/21/2017 20:00,0,0,0,0,0,0,0,0,0,488,0,28,1727,0,1741,0,0,0,0,0,6
