"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-01-09 09:00:00",312,0,0,3185,496.5,0,0,0,0,2254.25,0,1749.5,873.25,0,0,22,0,33.75,100,0,1688.75
"2017-01-09 10:00:00",312,0,0,3360.25,496.5,0,0,0,0,2188.5,0,1718,947.5,0,0,22,0,65,100,0,1538.5
"2017-01-09 11:00:00",312,0,0,3512,496,0,0,0,0,2155.75,0,1692.25,908.75,0,0,22,0,90.75,100,0,1482.5
"2017-01-09 12:00:00",312,0,0,3562.5,496.25,0,0,0,0,2343,0,1710.25,770.5,0,0,22,0,101.75,100,0,1461.75
"2017-01-09 13:00:00",312,0,0,3568.5,498.5,0,0,0,0,2383.5,0,1733.5,841.25,0,0,22,0,93,100,0,1404.5
"2017-01-09 14:00:00",312,0,0,3829,504.75,0,0,0,0,2315.75,0,1729,969.75,0,0,22,0,69,100,0,1345.5
"2017-01-09 15:00:00",312,0,0,3938.5,506,0,0,0,0,2091.5,0,1729,916,0,0,22,0,37.75,100,0,1439
"2017-01-09 16:00:00",312,0,0,3928.25,504.5,0,0,0,0,2325,0,1773.25,925,0,0,22,0,14.5,100,0,1391.5
"2017-01-09 17:00:00",312,0,0,3941,502,0,0,0,0,2509.25,0,1937,966.75,0,0,22,0,8,100,0,1218.5
"2017-01-09 18:00:00",312,0,0,3951.25,502.25,0,0,0,0,1899.75,0,1931,831.25,0,0,22,0,8,100,0,1104.5
"2017-01-09 19:00:00",309,0,0,3920.75,502.5,0,0,0,0,1028.75,0,1853.75,576,0,0,22,0,0,100,0,936.75
"2017-01-09 20:00:00",308,0,0,3906.75,504.75,0,0,0,0,209,0,1653.5,350.5,0,0,22,0,0,100,0,541.75
"2017-01-09 21:00:00",308,0,0,3830.5,481.5,0,0,0,0,0,990.5,1485,174.75,0,0,22,0,0,100,0,196
"2017-01-09 22:00:00",308,0,0,3813,469.25,0,0,0,0,0,1222,1426,221,0,0,22,0,0,100,0,112.25
"2017-01-09 23:00:00",308,0,0,3600.5,436.5,0,0,0,0,0,1536.25,1407.75,368.5,0,0,22,0,0,100,0,62.5
"2017-01-10 00:00:00",312,0,0,2836,387.25,0,0,0,0,0,1509,1408,374.75,0,0,22,0,0,100,0,29
"2017-01-10 01:00:00",312,0,0,2676.25,369,0,0,0,0,0,1883.75,1403.5,219,0,0,22,0,0,100,0,21.75
"2017-01-10 02:00:00",312,0,0,2590.25,369,0,0,0,0,0,1824.75,1389.25,84.75,0,0,22,0,0,100,0,49.5
"2017-01-10 03:00:00",312,0,0,2571.75,369.75,0,0,0,0,0,1818.25,1361.75,106.25,0,0,22,0,0,100,0,222.75
"2017-01-10 04:00:00",312,0,0,2600,369.5,0,0,0,0,0,1707.75,1319.75,66.25,0,0,22,0,0,100,0,424.75
"2017-01-10 05:00:00",312,0,0,2942,424,0,0,0,0,0,1626.25,1290,67.5,0,0,22,0,0,100,0,586.5
"2017-01-10 06:00:00",312,0,0,3780.75,451.75,0,0,0,0,0,762.5,1425.25,128,0,0,22,0,0,100,0,553.5
"2017-01-10 07:00:00",312,0,0,3956.75,498.5,0,0,0,0,361.75,0,1669,499.5,0,0,22,0,8,100,0,449.5
"2017-01-10 08:00:00",312,0,0,3954,503.25,0,0,0,0,909.75,0,1807.25,910.75,0,0,22,0,11.25,100,0,482.25
"2017-01-10 09:00:00",312,0,0,3935,502.5,0,0,0,0,1322.5,0,1832.75,737.75,0,0,22,0,30.75,100,0,492.5
"2017-01-10 10:00:00",312,0,0,3693.25,505.5,0,0,0,0,2292.5,0,1735,695.25,0,0,22,0,63.5,100,0,537
"2017-01-10 11:00:00",312,0,0,3842.75,505.25,0,0,0,0,1653.25,0,1728.75,703.5,0,0,22,0,90.5,100,0,640.75
"2017-01-10 12:00:00",312,0,0,3938.75,505.75,0,0,0,0,1615,0,1647.5,588,0,0,22,0,101.25,100,0,847
"2017-01-10 13:00:00",312,0,0,3932.25,504.75,0,0,0,0,1647.75,0,1627.25,591.75,0,0,22,0,91,100,0,899
"2017-01-10 14:00:00",312,0,0,3937.25,501.25,0,0,0,0,1654.75,0,1630.25,648,0,0,22,0,64.75,100,0,874.5
"2017-01-10 15:00:00",312,0,0,3962,503,0,0,0,0,1847.75,0,1634.25,803.75,0,0,22,0,33,100,0,858.25
"2017-01-10 16:00:00",312,0,0,3669,493.75,0,0,0,0,2146.5,0,1654.75,757,0,0,22,0,12.75,100,0,881.75
"2017-01-10 17:00:00",312,0,0,3271,494.25,0,0,0,0,2838.25,0,1776.5,902,0,0,22,0,8,100,0,925
"2017-01-10 18:00:00",312,0,0,3290.75,493.75,0,0,0,0,2740.25,0,1920.25,810.25,0,0,22,0,8,100,0,944.25
"2017-01-10 19:00:00",312,0,0,3508.5,492.5,0,0,0,0,2268.5,0,1847,674.5,0,0,22,0,0,100,0,905.75
"2017-01-10 20:00:00",312,0,0,3524.5,492.25,0,0,0,0,740.25,0,1605.5,235.5,0,0,22,0,0,100,0,959.75
"2017-01-10 21:00:00",312,0,0,3517,493.25,0,0,0,0,285,0,1519.5,50.25,0,0,22,0,0,100,0,1032
"2017-01-10 22:00:00",312,0,0,3398.25,492.25,0,0,0,0,235.5,0,1467.5,81,0,0,22,0,0,100,0,963.75
"2017-01-10 23:00:00",312,0,0,3189.25,492.75,0,0,0,0,0,700.5,1388.25,119.75,0,0,22,0,0,100,0,1012.75
"2017-01-11 00:00:00",308,0,0,3002.75,415.25,0,0,0,0,0,310,1402,163.5,0,0,22,0,0,100,0,1026.75
"2017-01-11 01:00:00",308,0,0,2872.75,351.5,0,0,0,0,0,449,1404,52.75,0,0,22,0,0,100,0,1166.75
"2017-01-11 02:00:00",308,0,0,2660.5,347.25,0,0,0,0,0,884.75,1356.75,130.75,0,0,22,0,0,100,0,1148
"2017-01-11 03:00:00",308,0,0,2600.5,348.5,0,0,0,0,0,890.75,1348.5,74.25,0,0,22,0,0,100,0,1049.25
"2017-01-11 04:00:00",308,0,0,2680.75,348.75,0,0,0,0,0,1244.5,1348.25,64.75,0,0,22,0,0,100,0,664.75
"2017-01-11 05:00:00",308,0,0,2722.5,349.25,0,0,0,0,0,1073.5,1312.25,67.25,0,0,22,0,0,100,0,392
"2017-01-11 06:00:00",308,0,0,2905.75,370.25,0,0,0,0,234,2.75,1352.75,254,0,0,22,0,0,100,0,349.25
"2017-01-11 07:00:00",308,0,0,3487.5,407.75,0,0,0,0,2051.25,0,1460.75,295.5,0,0,22,0,8,100,0,343
"2017-01-11 08:00:00",306,0,0,3574.75,445.25,0,0,0,0,1241.75,0,1574.5,218,0,0,22,0,11.25,100,0,303.25
"2017-01-11 09:00:00",304,0,0,3545.5,454.75,0,0,0,0,1569.25,0,1565,590.25,0,0,22,0,29.5,100,0,244.25
"2017-01-11 10:00:00",304,0,0,3689.5,462,0,0,0,0,1448.75,0,1516.75,520.25,0,0,22,0,59.25,100,0,270
"2017-01-11 11:00:00",304,0,0,3752.75,505,0,0,0,0,1198,0,1533.75,335,0,0,22,0,85.25,100,0,467.75
"2017-01-11 12:00:00",304,0,0,3882.5,508.5,0,0,0,0,462.25,0,1521.25,326.25,0,0,22,0,96.5,100,0,461.5
"2017-01-11 13:00:00",304,0,0,3905.5,488,0,0,0,0,515.5,0,1510.5,516,0,0,22,0,89,100,0,471.5
"2017-01-11 14:00:00",304,0,0,3920.5,481.5,0,0,0,0,620.5,0,1521.5,390,0,0,22,0,66.5,100,0,571.5
"2017-01-11 15:00:00",304,0,0,3846.75,480.75,0,0,0,0,649.75,0,1556.5,252.5,0,0,22,0,36.25,100,0,762.25
"2017-01-11 16:00:00",304,0,0,3639.25,481.5,0,0,0,0,866.5,0,1541,278,0,0,22,0,14,100,0,1152.25
"2017-01-11 17:00:00",304,0,0,3594.5,482.75,0,0,0,0,946,0,1706.5,446.5,0,0,22,0,8,100,0,1515.25
"2017-01-11 18:00:00",304,0,0,3555.5,483,0,0,0,0,655.75,0,1758,282.5,0,0,22,0,8,100,0,1506.5
"2017-01-11 19:00:00",304,0,0,3213,447.75,0,0,0,0,664.75,0,1724.5,307.5,0,0,22,0,0,100,0,1540
"2017-01-11 20:00:00",304,0,0,3313,380.5,0,0,0,0,229,0,1561.25,73.25,0,0,22,0,0,100,0,1374.25
"2017-01-11 21:00:00",304,0,0,3350.5,341,0,0,0,0,0,401.5,1418.25,194,0,0,22,0,0,100,0,1285
"2017-01-11 22:00:00",307,0,0,3067.5,343,0,0,0,0,0,387.75,1376.75,170.75,0,0,22,0,0,100,0,1200.25
"2017-01-11 23:00:00",308,0,0,2905,343.5,0,0,0,0,0,984.5,1362.75,143.5,0,0,22,0,0,100,0,926.5
"2017-01-12 00:00:00",307,0,0,2666.75,344,0,0,0,0,0,985.75,1351.5,81.5,0,0,22,0,0,100,0,817.5
"2017-01-12 01:00:00",304,0,0,2490.25,342.5,0,0,0,0,0,1208,1358,118.25,0,0,22,0,0,100,0,610.25
"2017-01-12 02:00:00",304,0,0,2258,342.5,0,0,0,0,0,1284.75,1349.75,82.5,0,0,22,0,0,100,0,542.5
"2017-01-12 03:00:00",305,0,0,2158,342.5,0,0,0,0,0,1279,1347.5,91,0,0,22,0,0,100,0,540.25
"2017-01-12 04:00:00",308,0,0,2241,342,0,0,0,0,0,1062.75,1338.5,77.75,0,0,22,0,0,100,0,640.75
"2017-01-12 05:00:00",307,0,0,2577.75,342.5,0,0,0,0,0,730,1339.25,108.5,0,0,22,0,0,100,0,793.75
"2017-01-12 06:00:00",304,0,0,3228.75,423.25,0,0,0,0,0,498.25,1424.75,148.25,0,0,22,0,0,100,0,905.25
"2017-01-12 07:00:00",304,0,0,3958,483.25,0,0,0,0,409.5,0,1493,322.75,0,0,22,0,8,100,0,1035.25
"2017-01-12 08:00:00",304,0,0,3941,482,0,0,0,0,398,0,1479.75,255.75,0,0,22,0,13.75,100,0,1284.25
"2017-01-12 09:00:00",304,0,0,3887,481.25,0,0,0,0,225.5,0,1459.75,285.75,0,0,22,0,36.5,100,0,1069
"2017-01-12 10:00:00",304,0,0,3911.5,482,0,0,0,0,263.5,0,1414.25,242,0,0,22,0,68.75,100,0,983.75
"2017-01-12 11:00:00",304,0,0,3897.75,490,0,0,0,0,69,0,1408.25,72,0,0,22,0,95.25,100,0,976.5
"2017-01-12 12:00:00",304,0,0,3912.25,494.25,0,0,0,0,16.25,13.5,1418.5,35,0,0,22,0,105.5,100,0,725.75
"2017-01-12 13:00:00",304,0,0,3905.75,493.5,0,0,0,0,9,0,1441,138.75,0,0,22,0,97,100,0,695
"2017-01-12 14:00:00",304,0,0,3918,509.75,0,0,0,0,28,0,1457.25,333.25,0,0,22,0,71,100,0,701
"2017-01-12 15:00:00",304,0,0,3965,517.25,0,0,0,0,568.5,0,1536.25,298,0,0,22,0,38.5,100,0,685
"2017-01-12 16:00:00",304,0,0,4010,516.25,0,0,0,0,966.75,0,1674.25,352,0,0,22,0,14.75,100,0,596.75
"2017-01-12 17:00:00",304,0,0,4019.25,516.75,0,0,0,0,1743,0,1826.75,645,0,0,22,0,8,100,0,490.5
"2017-01-12 18:00:00",307,0,0,3538.25,508.25,0,0,0,0,1699.5,0,1843.5,719.75,0,0,22,0,8,100,0,483.25
"2017-01-12 19:00:00",308,0,0,3139.25,502,0,0,0,0,1289.75,0,1766.25,641.25,0,0,22,0,0,100,0,568
"2017-01-12 20:00:00",308,0,0,2818,495.5,0,0,0,0,515.5,0,1706.75,346,0,0,22,0,0,100,0,604.75
"2017-01-12 21:00:00",308,0,0,2791.5,431.5,0,0,0,0,0,453.75,1473,235,0,0,22,0,0,100,0,740.25
"2017-01-12 22:00:00",308,0,0,2679.25,341,0,0,0,0,0,1100.75,1373.25,164.75,0,0,22,0,0,100,0,1020.25
"2017-01-12 23:00:00",310,0,0,2275.25,263,0,0,0,0,0,1433.25,1351,151.25,0,0,22,0,0,100,0,1299.5
"2017-01-13 00:00:00",308,0,0,2021.25,154.75,0,0,0,0,0,1659.75,1347,126,0,0,22,0,0,100,0,1701
"2017-01-13 01:00:00",308,0,0,1965,155.25,0,0,0,0,0,1713.5,1356.25,74.5,0,0,22,0,0,100,0,1971.75
"2017-01-13 02:00:00",308,0,0,1965.25,154.5,0,0,0,0,0,1643,1369,149.5,0,0,22,0,0,100,0,2083
"2017-01-13 03:00:00",308,0,0,1964.25,154.75,0,0,0,0,0,1702.75,1371.25,109.75,0,0,22,0,0,100,0,1893.5
"2017-01-13 04:00:00",308,0,0,2025.75,154.75,0,0,0,0,0,1734.75,1381,123.5,0,0,22,0,0,100,0,1743.5
"2017-01-13 05:00:00",308,0,0,2100,155,0,0,0,0,0,1136.25,1372.25,129.25,0,0,22,0,0,100,0,1767.5
"2017-01-13 06:00:00",308,0,0,2458.25,157.5,0,0,0,0,0,843.5,1397.25,84.5,0,0,22,0,0,100,0,1556.75
"2017-01-13 07:00:00",308,0,0,2885,159,0,0,0,0,187.75,0,1539.5,287.25,0,0,22,0,8,100,0,1147.5
"2017-01-13 08:00:00",308,0,0,3075.25,159.25,0,0,0,0,415,0,1645.75,262.5,0,0,22,0,13.5,100,0,791.25
"2017-01-13 09:00:00",308,0,0,3079.5,159,0,0,0,0,588.5,0,1657,199.5,0,0,22,0,31.75,100,0,830
"2017-01-13 10:00:00",308,0,0,2793.5,159.25,0,0,0,0,447.25,0,1669,78.25,0,0,22,0,58.25,100,0,1005.75
"2017-01-13 11:00:00",308,0,0,3077.75,159,0,0,0,0,816.25,0,1591.5,76,0,0,22,0,78.5,100,0,1386
"2017-01-13 12:00:00",308,0,0,3477.75,168.75,0,0,0,0,303.5,0,1551.5,76.5,0,0,22,0,86.75,100,0,1314.5
"2017-01-13 13:00:00",308,0,0,3824.5,169.5,0,0,0,0,0,386.75,1551.25,52.75,0,0,22,0,79.25,100,0,1363.5
"2017-01-13 14:00:00",308,0,0,3719,168.5,0,0,0,0,0,336.75,1565,43.25,0,0,22,0,58.25,100,0,1351.75
"2017-01-13 15:00:00",308,0,0,3730.25,168.25,0,0,0,0,51.75,0,1628.75,59.5,0,0,22,0,32.25,100,0,1513.5
"2017-01-13 16:00:00",304,0,0,3765.5,169,0,0,0,0,904.75,0,1702.75,102.5,0,0,22,0,13.5,100,0,1826.5
"2017-01-13 17:00:00",304,0,0,3797.25,167,0,0,0,0,1028,0,1727.75,96,0,0,22,0,8,100,0,2096.75
"2017-01-13 18:00:00",304,0,0,3780.25,167.25,0,0,0,0,378.25,0,1751.25,72.5,0,0,22,0,8,100,0,2166
"2017-01-13 19:00:00",307,0,0,3425.5,167.75,0,0,0,0,115.25,70,1701.5,88,0,0,22,0,0,100,0,2308.25
"2017-01-13 20:00:00",308,0,0,3119,167.75,0,0,0,0,0,846,1620.75,42.5,0,0,22,0,0,100,0,2341.5
"2017-01-13 21:00:00",308,0,0,3046.5,154,0,0,0,0,0,1176.5,1528,72.5,0,0,22,0,0,100,0,2202.75
"2017-01-13 22:00:00",308,0,0,2865.75,152,0,0,0,0,0,1372,1497,64.75,0,0,22,0,0,100,0,2269.75
"2017-01-13 23:00:00",308,0,0,2529.25,152.25,0,0,0,0,0,1349,1477.5,60,0,0,22,0,0,100,0,2405.75
"2017-01-14 00:00:00",312,0,0,2066.5,151.75,0,0,0,0,0,1549.5,1454,61.5,0,0,22,0,0,100,0,2427.5
"2017-01-14 01:00:00",312,0,0,1855,151.75,0,0,0,0,0,1446.75,1437.25,65.5,0,0,22,0,0,100,0,2365.25
"2017-01-14 02:00:00",312,0,0,1794.75,152,0,0,0,0,0,1545.75,1418,68.25,0,0,22,0,0,100,0,2311.75
"2017-01-14 03:00:00",312,0,0,1684.75,152,0,0,0,0,0,1580.75,1414.25,67.25,0,0,22,0,0,100,0,2384.25
"2017-01-14 04:00:00",311,0,0,1634.25,151.5,0,0,0,0,0,1477.25,1399.75,69.25,0,0,22,0,0,100,0,2230.25
"2017-01-14 05:00:00",308,0,0,1650.75,152,0,0,0,0,0,1446.5,1394.5,70,0,0,22,0,0,100,0,1868.25
"2017-01-14 06:00:00",308,0,0,1667.5,152.25,0,0,0,0,0,1516.75,1384.5,61.25,0,0,22,0,0,100,0,1614.25
"2017-01-14 07:00:00",308,0,0,1854.25,152,0,0,0,0,0,1352.75,1507.75,71.5,0,0,22,0,8,100,0,1139.5
"2017-01-14 08:00:00",308,0,0,2126,152,0,0,0,0,0,607.75,1598.25,228.5,0,0,22,0,14,100,0,514.25
"2017-01-14 09:00:00",308,0,0,2252.5,152,0,0,0,0,0,286.25,1605,154.5,0,0,22,0,35.75,100,0,284.5
"2017-01-14 10:00:00",305,0,0,2240.75,151.75,0,0,0,0,27.25,10.25,1598.25,159,0,0,22,0,61.75,100,0,332
"2017-01-14 11:00:00",304,0,0,2221.75,152,0,0,0,0,3,76,1593.75,199.25,0,0,22,0,77.25,100,0,456.25
"2017-01-14 12:00:00",306,0,0,2455,151.75,0,0,0,0,0,298.5,1608.75,135.5,0,0,22,0,84.5,100,0,599.5
"2017-01-14 13:00:00",308,0,0,2198.75,152.25,0,0,0,0,0,347.5,1593,69,0,0,22,0,79.25,100,0,956.25
"2017-01-14 14:00:00",308,0,0,2060.25,152.25,0,0,0,0,0,854.5,1559.25,60,0,0,22,0,63.25,100,0,1316.5
"2017-01-14 15:00:00",308,0,0,2120.5,153,0,0,0,0,0,870.5,1578.75,63.25,0,0,22,0,37,100,0,1778.5
"2017-01-14 16:00:00",308,0,0,2404,169,0,0,0,0,0,376,1657.5,66.25,0,0,22,0,14.75,100,0,2033.25
"2017-01-14 17:00:00",308,0,0,2574.75,172.5,0,0,0,0,0,224,1767.75,178.25,0,0,22,0,8,100,0,1891.5
"2017-01-14 18:00:00",312,0,0,2581,174.75,0,0,0,0,0,186.25,1778.25,111.75,0,0,22,0,8,100,0,1979.75
"2017-01-14 19:00:00",312,0,0,2232.5,174.5,0,0,0,0,0,729.25,1736.5,110.25,0,0,22,0,0,100,0,1617.75
"2017-01-14 20:00:00",312,0,0,1893.25,162.5,0,0,0,0,0,924.5,1630,120.5,0,0,22,0,0,100,0,1508.75
"2017-01-14 21:00:00",312,0,0,1778.75,152,0,0,0,0,0,1085.5,1529,77.25,0,0,22,0,0,100,0,1484.25
"2017-01-14 22:00:00",312,0,0,1568.5,152,0,0,0,0,0,1201.25,1478.5,84,0,0,22,0,0,100,0,1279.5
"2017-01-14 23:00:00",312,0,0,1479.5,152,0,0,0,0,0,1261.75,1442.25,74.5,0,0,22,0,0,100,0,1240.75
"2017-01-15 00:00:00",312,0,0,1262.75,152,0,0,0,0,0,1215.5,1463,91.25,0,0,22,0,0,100,0,1070
"2017-01-15 01:00:00",312,0,0,1170,151.75,0,0,0,0,0,1524,1448.75,79.75,0,0,22,0,0,100,0,1163.25
"2017-01-15 02:00:00",312,0,0,1135.75,151.75,0,0,0,0,0,1559.75,1460.25,74,0,0,22,0,0,100,0,1098
"2017-01-15 03:00:00",312,0,0,1116.5,152,0,0,0,0,0,1579,1453.75,76.25,0,0,22,0,0,100,0,1080.5
"2017-01-15 04:00:00",312,0,0,1104,152,0,0,0,0,0,1576,1405.75,101.25,0,0,22,0,0,100,0,1107.5
"2017-01-15 05:00:00",312,0,0,1138.5,152,0,0,0,0,0,1506.5,1417.25,82.25,0,0,22,0,0,100,0,1130.25
"2017-01-15 06:00:00",311,0,0,1234,152,0,0,0,0,0,1394.25,1421.5,82.25,0,0,22,0,0,100,0,1212.75
"2017-01-15 07:00:00",308,0,0,1385.75,152,0,0,0,0,0,1295,1508,96.75,0,0,22,0,8,100,0,1117.75
"2017-01-15 08:00:00",308,0,0,1878.75,264.25,0,0,0,0,0,1054.25,1538.75,78,0,0,22,0,14.5,100,0,993.5
"2017-01-15 09:00:00",308,0,0,2107.5,305.75,0,0,0,0,0,781,1563.5,111.5,0,0,22,0,40,100,0,889.25
"2017-01-15 10:00:00",308,0,0,2175.25,324,0,0,0,0,0,726.5,1587.5,112.5,0,0,22,0,82.25,100,0,1074.75
"2017-01-15 11:00:00",308,0,0,2383.5,352.25,0,0,0,0,0,344.5,1552.75,113.25,0,0,22,0,117.25,100,0,1145.75
"2017-01-15 12:00:00",308,0,0,2402.25,443.75,0,0,0,0,0,605.25,1535.25,90.75,0,0,22,0,130.25,100,0,1120.5
"2017-01-15 13:00:00",309,0,0,2368.5,461.25,0,0,0,0,0,622.5,1537.5,83,0,0,22,0,116.75,100,0,1134.25
"2017-01-15 14:00:00",312,0,0,2398.25,481.25,0,0,0,0,0,630.25,1557.5,77,0,0,22,0,85.5,100,0,904
"2017-01-15 15:00:00",310,0,0,2597.5,486.75,0,0,0,0,0,634,1560.25,81.75,0,0,22,0,47.5,100,0,913.75
"2017-01-15 16:00:00",308,0,0,2546.5,488.75,0,0,0,0,0,300.75,1560.5,84.5,0,0,22,0,17.5,100,0,871.25
"2017-01-15 17:00:00",308,0,0,2514,494.5,0,0,0,0,444,0,1683.75,218.75,0,0,22,0,8,100,0,818.5
"2017-01-15 18:00:00",309,0,0,2517.75,496.25,0,0,0,0,585.5,0,1808.75,425.5,0,0,22,0,8,100,0,841
"2017-01-15 19:00:00",312,0,0,2475,496.75,0,0,0,0,345.25,0,1774,352,0,0,22,0,0,100,0,684.25
"2017-01-15 20:00:00",312,0,0,2441.5,496.5,0,0,0,0,155,0,1739.75,218.5,0,0,22,0,0,100,0,556.5
"2017-01-15 21:00:00",312,0,0,2437,495.5,0,0,0,0,0,372,1585.25,104.75,0,0,22,0,0,100,0,459
"2017-01-15 22:00:00",312,0,0,2498.25,491,0,0,0,0,0,724.5,1441.5,293.5,0,0,22,0,0,100,0,397.75
"2017-01-15 23:00:00",312,0,0,2444,491,0,0,0,0,0,1101.75,1401.5,190.25,0,0,22,0,0,100,0,331
"2017-01-16 00:00:00",312,0,0,2429.5,491,0,0,0,0,0,796,1348.75,236.75,0,0,22,0,0,100,0,305
"2017-01-16 01:00:00",312,0,0,2381,488.5,0,0,0,0,0,1314.25,1374.5,90.5,0,0,22,0,0,100,0,321.5
"2017-01-16 02:00:00",312,0,0,2326.5,489.25,0,0,0,0,0,1277.75,1375.5,88.25,0,0,22,0,0,100,0,382.5
"2017-01-16 03:00:00",312,0,0,2667.5,488.5,0,0,0,0,0,1267.75,1392.75,79.5,0,0,22,0,0,100,0,364.75
"2017-01-16 04:00:00",312,0,0,2940.5,489.5,0,0,0,0,0,1145.25,1379.5,80.25,0,0,22,0,0,100,0,321
"2017-01-16 05:00:00",312,0,0,3372,489.75,0,0,0,0,0,1172.25,1393,174.5,0,0,22,0,0,100,0,253
"2017-01-16 06:00:00",312,0,0,3762.25,488.75,0,0,0,0,1123.5,0,1566.25,532.25,0,0,22,0,0,100,0,152.75
"2017-01-16 07:00:00",309,0,0,3527.25,487.75,0,0,0,0,2792.5,0,1768.75,775.25,0,0,22,0,8,100,0,96.75
"2017-01-16 08:00:00",308,0,0,3690,494.75,0,0,0,0,2924,0,1796.75,1021,0,0,22,0,13.5,100,0,77.25
"2017-01-16 09:00:00",309,0,0,3576,523.5,0,0,0,0,2967.75,0,1782.75,1036,0,0,22,0,38.25,100,0,74.5
"2017-01-16 10:00:00",312,0,0,3555,525.5,0,0,0,0,3233.5,0,1692.75,1063,0,0,22,0,78.5,100,0,58
"2017-01-16 11:00:00",312,0,0,3457.5,524,0,0,0,0,3071.25,0,1640.5,1054.25,0,0,22,0,108.75,100,0,34.25
"2017-01-16 12:00:00",308,0,0,3585.25,526.25,0,0,0,0,2924,0,1650,887.75,0,0,22,0,114.25,100,0,52.5
"2017-01-16 13:00:00",312,0,0,3717.5,526.25,0,0,0,0,2749.75,0,1655.25,822,0,0,22,0,103.25,100,0,90.5
"2017-01-16 14:00:00",312,0,0,3800.5,525,0,0,0,0,2690.75,0,1630.5,784.75,0,0,22,0,77.75,100,0,113.25
"2017-01-16 15:00:00",312,0,0,3939.25,523,0,0,0,0,2784,0,1648.75,807.5,0,0,22,0,43,100,0,155
"2017-01-16 16:00:00",312,0,0,3952,525.25,0,0,0,0,2786.25,0,1767.75,789,0,0,22,0,16,100,0,268
"2017-01-16 17:00:00",312,0,0,3999.75,526.25,0,0,0,0,2919.25,0,1810,859,0,0,22,0,8,100,0,419
"2017-01-16 18:00:00",312,0,0,4023,526,0,0,0,0,2903.5,0,1894.75,972.25,0,0,22,0,8,100,0,541
"2017-01-16 19:00:00",309,0,0,3948.25,525.75,0,0,0,0,2811.75,0,1835.5,980.5,0,0,22,0,0,100,0,575.5
"2017-01-16 20:00:00",308,0,0,3920,526.75,0,0,0,0,2461.75,0,1841.5,772.5,0,0,22,0,0,100,0,650.75
"2017-01-16 21:00:00",310,0,0,3908.5,520.5,0,0,0,0,1665.5,0,1710.5,618.25,0,0,22,0,0,100,0,733.25
"2017-01-16 22:00:00",312,0,0,3888.25,507.25,0,0,0,0,81.5,0,1591.25,510.5,0,0,22,0,0,100,0,816.25
"2017-01-16 23:00:00",312,0,0,3811.5,507.25,0,0,0,0,0,529.75,1519,187.25,0,0,22,0,0,100,0,938.5
"2017-01-17 00:00:00",297,0,0,3075.25,505.5,0,0,0,0,0,1525,1389.5,154.75,0,0,22,0,0,100,0,1006.25
"2017-01-17 01:00:00",298,0,0,2941.5,503.5,0,0,0,0,0,1609.25,1379,127.5,0,0,22,0,0,100,0,1118.75
"2017-01-17 02:00:00",297,0,0,2928.5,505.25,0,0,0,0,0,1629.25,1365.5,96.25,0,0,22,0,0,100,0,1290.25
"2017-01-17 03:00:00",299,0,0,2930.25,506.5,0,0,0,0,0,1598.25,1361.5,104.75,0,0,22,0,0,100,0,1393.75
"2017-01-17 04:00:00",296,0,0,2948.25,503.25,0,0,0,0,0,1644,1352.25,106,0,0,22,0,0,100,0,1357.5
"2017-01-17 05:00:00",296,0,0,2961.75,502.5,0,0,0,0,0,1543,1364.5,115,0,0,22,0,0,100,0,1324.5
"2017-01-17 06:00:00",296,0,0,3132,514.5,0,0,0,0,262.25,87.25,1499.75,434.5,0,0,22,0,0,100,0,1396
"2017-01-17 07:00:00",296,0,0,3367.5,526,0,0,0,0,2345.5,0,1699.75,943.5,0,0,22,0,8,100,0,1474.25
"2017-01-17 08:00:00",296,0,0,3404.25,523.75,0,0,0,0,2623.5,0,1789.75,1095.25,0,0,22,0,13,100,0,1462.5
"2017-01-17 09:00:00",297,0,0,3451.75,522.75,0,0,0,0,2566.75,0,1802,1092.75,0,0,22,0,31.75,100,0,1459
"2017-01-17 10:00:00",300,0,0,3465,521.25,0,0,0,0,2593,0,1816.5,1069.75,0,0,22,0,60,100,0,1426.75
"2017-01-17 11:00:00",300,0,0,3514.25,523.5,0,0,0,0,2125.75,0,1738.5,921,0,0,22,0,83.5,100,0,1217.75
"2017-01-17 12:00:00",296,0,0,3533.25,520.5,0,0,0,0,1950.5,0,1716.75,816.75,0,0,22,0,94.25,100,0,1084.5
"2017-01-17 13:00:00",296,0,0,3522.75,523.25,0,0,0,0,1967.5,0,1775.5,805.5,0,0,22,0,87.25,100,0,1090
"2017-01-17 14:00:00",296,0,0,3492.25,523.75,0,0,0,0,1894.75,0,1777.5,742.25,0,0,22,0,66.25,100,0,1261.5
"2017-01-17 15:00:00",296,0,0,3515,525,0,0,0,0,1750.25,0,1782.5,754,0,0,22,0,37.75,100,0,1367.75
"2017-01-17 16:00:00",296,0,0,3546.5,526.25,0,0,0,0,1764,0,1932.75,784,0,0,22,0,15,100,0,1485.5
"2017-01-17 17:00:00",296,0,0,3568,526,0,0,0,0,2437.5,0,2017,900.25,0,0,22,0,8,100,0,1588
