"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2018-03-12 06:00:00",300,0,0,889.75,152,0,0,0,0,1012.75,0,2473.5,484.25,0,0,22,0,16,100,0,2266.25
"2018-03-12 07:00:00",300,0,0,965.75,152.5,0,0,0,0,1401,0,2637,746.5,0,0,22,0,79.25,100,0,2177.75
"2018-03-12 08:00:00",300,0,0,956.5,152.5,0,0,0,0,1569.25,0,2667.5,908.25,0,0,22,0,148.75,100,0,1899
"2018-03-12 09:00:00",300,0,0,909,152,0,0,0,0,1569.25,0,2722,1019.5,0,0,22,0,215,100,0,1605.75
"2018-03-12 10:00:00",300,0,0,893.75,152,0,0,0,0,1577,0,2691.5,974.5,0,0,22,0,296.75,100,0,1275
"2018-03-12 11:00:00",300,0,0,1000.75,150.25,0,0,0,0,1183.25,0,2657,884.75,0,0,22,0,401,100,0,1468.25
"2018-03-12 12:00:00",300,0,0,1089.75,146.75,0,0,0,0,1737,0,2633.75,893,0,0,22,0,440,100,0,1558.25
"2018-03-12 13:00:00",304,0,0,1172.75,146,0,0,0,0,1852.75,0,2656.25,1015.75,0,0,22,0,415.5,100,0,1463.75
"2018-03-12 14:00:00",304,0,0,1335.5,141.75,0,0,0,0,1702.25,0,2776.5,822,0,0,22,0,364.5,100,0,723.5
"2018-03-12 15:00:00",304,0,0,1518.75,142,0,0,0,0,2054.75,0,2890.25,672.75,0,0,22,0,275.25,100,0,444.75
"2018-03-12 16:00:00",304,0,0,1541.75,143.5,0,0,0,0,2005.75,0,3015.5,797.5,0,0,22,0,169,100,0,467.5
"2018-03-12 17:00:00",304,0,0,1558.5,149.75,0,0,0,0,1714.25,0,3144.5,1087.75,0,0,22,0,82.25,100,0,472
"2018-03-12 18:00:00",304,0,0,1562.75,151.25,0,0,0,0,2065.75,0,3230.25,1187.5,0,0,22,0,26.25,100,0,672
"2018-03-12 19:00:00",304,0,0,1540.75,152.5,0,0,0,0,2037,0,3195.75,992.25,0,0,22,0,0,100,0,818.5
"2018-03-12 20:00:00",304,0,0,1539,152.25,0,0,0,0,662.5,0,3208.5,466.75,0,0,22,0,0,100,0,683.25
"2018-03-12 21:00:00",304,0,0,1553.25,152,0,0,0,0,160,0,3150.5,164.75,0,0,22,0,0,100,0,536.75
"2018-03-12 22:00:00",304,0,0,1517.25,149.75,0,0,0,0,130.75,9.75,3125.75,157.25,0,0,22,0,0,100,0,508.25
"2018-03-12 23:00:00",304,0,0,1180.75,230.75,0,0,0,0,0,130,3155,127.25,0,0,22,0,0,100,0,550
"2018-03-13 00:00:00",300,0,0,1082,296,0,0,0,0,0,340,3103.75,163.75,0,0,22,0,0,100,0,658.75
"2018-03-13 01:00:00",300,0,0,1027,331,0,0,0,0,0,1271,3097.25,122.5,0,0,22,0,0,100,0,771
"2018-03-13 02:00:00",303,0,0,984.25,358.5,0,0,0,0,0,1518,3075.5,131.5,0,0,22,0,0,100,0,860.75
"2018-03-13 03:00:00",304,0,0,980.75,363.25,0,0,0,0,0,1490.5,3070.75,134.25,0,0,22,0,0,100,0,745.5
"2018-03-13 04:00:00",304,0,0,1090.25,365.5,0,0,0,0,0,1359.25,3104.25,142.5,0,0,22,0,0,100,0,703.75
"2018-03-13 05:00:00",304,0,0,1269,370.75,0,0,0,0,0,447.75,3128.75,155,0,0,22,0,0,100,0,891.5
"2018-03-13 06:00:00",304,0,0,1301.25,371.75,0,0,0,0,17.75,91.5,3164,148.25,0,0,22,0,23.5,100,0,1289.5
"2018-03-13 07:00:00",304,0,0,1480.25,369.75,0,0,0,0,1090.25,0,3263,282,0,0,22,0,111.5,100,0,1323.5
"2018-03-13 08:00:00",304,0,0,1519,366.5,0,0,0,0,757,0,3247.25,246,0,0,22,0,216.25,100,0,1229
"2018-03-13 09:00:00",304,0,0,1490.5,361.5,0,0,0,0,64.25,0,3148.5,225.5,0,0,22,0,296,100,0,1203.5
"2018-03-13 10:00:00",304,0,0,1414.5,354,0,0,0,0,253.25,0,3086.25,189.5,0,0,22,0,367.75,100,0,1360.5
"2018-03-13 11:00:00",304,0,0,1340,354.5,0,0,0,0,197.25,0,3017.5,179.25,0,0,22,0,454.25,100,0,1350.5
"2018-03-13 12:00:00",304,0,0,1351.75,347.5,0,0,0,0,239,0,2955.75,188,0,0,22,0,475,100,0,1283
"2018-03-13 13:00:00",304,0,0,1289.75,347.25,0,0,0,0,153.25,0,2967,214.25,0,0,22,0,438.25,100,0,1181.5
"2018-03-13 14:00:00",304,0,0,1270.25,347.5,0,0,0,0,399.5,0,2965.75,275.25,0,0,22,0,375.25,100,0,960.5
"2018-03-13 15:00:00",304,0,0,1302.25,347,0,0,0,0,672.75,0,3024.25,331.25,0,0,22,0,290,100,0,790.75
"2018-03-13 16:00:00",304,0,0,1417.75,351.5,0,0,0,0,677.5,0,3182.25,275.5,0,0,22,0,184.25,100,0,597.75
"2018-03-13 17:00:00",304,0,0,1491,398.5,0,0,0,0,1109,0,3366.75,423.25,0,0,22,0,83,100,0,504.5
"2018-03-13 18:00:00",304,0,0,1513,461.5,0,0,0,0,2366.5,0,3328.75,857.75,0,0,22,0,24,100,0,474.75
"2018-03-13 19:00:00",304,0,0,1511.25,461.5,0,0,0,0,2294,0,3288.5,957.75,0,0,22,0,0,100,0,424
"2018-03-13 20:00:00",304,0,0,1538.75,461.25,0,0,0,0,1076.25,0,3298,413.5,0,0,22,0,0,100,0,607.5
"2018-03-13 21:00:00",305,0,0,1536.75,406.75,0,0,0,0,437.5,0,3139.25,284.25,0,0,22,0,0,100,0,873.5
"2018-03-13 22:00:00",308,0,0,1436.75,365.75,0,0,0,0,0,51.5,3031.75,194,0,0,22,0,0,100,0,1088.25
"2018-03-13 23:00:00",305,0,0,1062.75,349.75,0,0,0,0,0,128.25,3027.75,221,0,0,22,0,0,100,0,1063.5
"2018-03-14 00:00:00",304,0,0,762.75,273.25,0,0,0,0,0,384,2997.5,338,0,0,22,0,0,100,0,1223.75
"2018-03-14 01:00:00",304,0,0,713.5,258.75,0,0,0,0,0,202.75,2989.75,256.5,0,0,22,0,0,100,0,1159.75
"2018-03-14 02:00:00",304,0,0,703,266.25,0,0,0,0,0,188.5,2974.25,209.5,0,0,22,0,0,100,0,1240
"2018-03-14 03:00:00",304,0,0,713.25,266.5,0,0,0,0,0,130.75,2968.75,215.75,0,0,22,0,0,100,0,1202.75
"2018-03-14 04:00:00",304,0,0,816,274.5,0,0,0,0,0,69.25,2965.75,179.75,0,0,22,0,0,100,0,1364.25
"2018-03-14 05:00:00",304,0,0,1143.5,290.25,0,0,0,0,128.5,22.75,2938.5,226,0,0,22,0,0,100,0,1497.75
"2018-03-14 06:00:00",304,0,0,1336.75,420.25,0,0,0,0,1117,0,2964.25,483,0,0,22,0,21.25,100,0,1427.25
"2018-03-14 07:00:00",304,0,0,1538.25,477.75,0,0,0,0,1764,0,3050.5,1151.75,0,0,22,0,100.75,100,0,1208
"2018-03-14 08:00:00",304,0,0,1473.25,490.75,0,0,0,0,2107.5,0,3058.5,1140.25,0,0,22,0,194.5,100,0,1028.25
"2018-03-14 09:00:00",304,0,0,1444.5,502.5,0,0,0,0,2181.25,0,3083.75,1147.25,0,0,22,0,257.25,100,0,1053.75
"2018-03-14 10:00:00",304,0,0,1438.75,505,0,0,0,0,2077.75,0,2987.5,857,0,0,22,0,297.5,100,0,1114.5
"2018-03-14 11:00:00",304,0,0,1430.75,466.25,0,0,0,0,2099,0,2950.75,745.75,0,0,22,0,338,100,0,996.25
"2018-03-14 12:00:00",304,0,0,1422.75,445.75,0,0,0,0,1285.5,0,2923.25,438.5,0,0,22,0,359.75,100,0,981
"2018-03-14 13:00:00",305,0,0,1475.5,445.5,0,0,0,0,1123.75,0,2904.25,444.5,0,0,22,0,348,100,0,1025.75
"2018-03-14 14:00:00",304,0,0,1713.5,446,0,0,0,0,842,0,2831,415,0,0,22,0,310.5,100,0,1065
"2018-03-14 15:00:00",304,0,0,1915,446.75,0,0,0,0,1008.5,0,2859.75,301.75,0,0,22,0,243.5,100,0,905.75
"2018-03-14 16:00:00",305,0,0,1938.5,445.75,0,0,0,0,1033,0,2962.25,413.25,0,0,22,0,152.5,100,0,600.75
"2018-03-14 17:00:00",308,0,0,1942.75,480,0,0,0,0,2209.25,0,3133,578.75,0,0,22,0,72.25,100,0,385.5
"2018-03-14 18:00:00",308,0,0,1961,503,0,0,0,0,2511,0,3226.25,672.75,0,0,22,0,23.25,100,0,243.5
"2018-03-14 19:00:00",308,0,0,1933.5,502.25,0,0,0,0,2504.25,0,3162,669.75,0,0,22,0,0,100,0,179.5
"2018-03-14 20:00:00",308,0,0,1952.75,466.75,0,0,0,0,1400.5,0,3110,334.25,0,0,22,0,0,100,0,113.75
"2018-03-14 21:00:00",308,0,0,1876.25,439.75,0,0,0,0,274,0,2997.75,270.5,0,0,22,0,0,100,0,78.25
"2018-03-14 22:00:00",308,0,0,1650,288.5,0,0,0,0,188.5,0,3011.5,250.5,0,0,22,0,0,100,0,57.75
"2018-03-14 23:00:00",308,0,0,1487.5,265.25,0,0,0,0,0,167.25,2997.75,194.25,0,0,22,0,0,100,0,40.25
"2018-03-15 00:00:00",308,0,0,1388.25,265.5,0,0,0,0,0,701.5,2908.5,155,0,0,22,0,0,100,0,49.75
"2018-03-15 01:00:00",308,0,0,1278.25,266.5,0,0,0,0,0,826.25,2918.5,115.75,0,0,22,0,0,100,0,81.5
"2018-03-15 02:00:00",308,0,0,1100.25,305.75,0,0,0,0,0,788.75,2933,145.5,0,0,22,0,0,100,0,89.5
"2018-03-15 03:00:00",308,0,0,1130,353.75,0,0,0,0,0,769.75,2908.75,167.25,0,0,22,0,0,100,0,128
"2018-03-15 04:00:00",308,0,0,1165.75,362.75,0,0,0,0,0,773.75,2893.75,183.75,0,0,22,0,0,100,0,200
"2018-03-15 05:00:00",308,0,0,1189.25,368.75,0,0,0,0,0,595.25,2880.75,196.75,0,0,22,0,0,100,0,229.25
"2018-03-15 06:00:00",306,0,0,1392.25,373.75,0,0,0,0,179.25,0,2981.5,230.75,0,0,22,0,5,100,0,305
"2018-03-15 07:00:00",304,0,0,1470.25,371.5,0,0,0,0,470,0,3051,268,0,0,22,0,72.75,100,0,407
"2018-03-15 08:00:00",305,0,0,1471.75,369.75,0,0,0,0,337,0,2979.5,298,0,0,22,0,191.25,100,0,600.25
"2018-03-15 09:00:00",308,0,0,1518.75,367.75,0,0,0,0,89.25,113.25,2851.5,145.5,0,0,22,0,315.5,100,0,669.75
"2018-03-15 10:00:00",308,0,0,1401.25,358.25,0,0,0,0,0,659.25,2720.5,100.5,0,0,22,0,397.75,100,0,605.5
"2018-03-15 11:00:00",308,0,0,1309.5,351.5,0,0,0,0,0,531.5,2642,149.75,0,0,22,0,464.25,100,0,663.75
"2018-03-15 12:00:00",308,0,0,1165.5,346.25,0,0,0,0,0,458.75,2599.25,106,0,0,22,0,500,100,0,735.75
"2018-03-15 13:00:00",308,0,0,1164.25,345.5,0,0,0,0,0,361.75,2622.5,118.5,0,0,22,0,494.25,100,0,809.25
"2018-03-15 14:00:00",308,0,0,1165.75,345,0,0,0,0,0,297.5,2623,155.75,0,0,22,0,439.25,100,0,912.5
"2018-03-15 15:00:00",308,0,0,1231.25,345.25,0,0,0,0,0,230,2670.5,251.5,0,0,22,0,332,100,0,994.5
"2018-03-15 16:00:00",308,0,0,1284.25,352.5,0,0,0,0,0,294,2737.5,172.5,0,0,22,0,200.25,100,0,1101.75
"2018-03-15 17:00:00",308,0,0,1450.75,357.25,0,0,0,0,344,0,2887.5,240.25,0,0,22,0,83.25,100,0,1309.5
"2018-03-15 18:00:00",308,0,0,1419.5,362,0,0,0,0,848.75,0,2988.25,307.75,0,0,22,0,22.5,100,0,1461.75
"2018-03-15 19:00:00",308,0,0,1234.25,367.25,0,0,0,0,1043.25,0,2889.25,302.5,0,0,22,0,0,100,0,1497.5
"2018-03-15 20:00:00",308,0,0,1170.75,366.75,0,0,0,0,396.75,0,2845.75,203.75,0,0,22,0,0,100,0,1629.5
"2018-03-15 21:00:00",308,0,0,1146.5,366.75,0,0,0,0,291.25,0,2647.5,350.5,0,0,22,0,0,100,0,1846.75
"2018-03-15 22:00:00",308,0,0,1131.25,365.75,0,0,0,0,12.5,40.75,2610.75,459.5,0,0,22,0,0,100,0,1897
"2018-03-15 23:00:00",308,0,0,722.25,381.25,0,0,0,0,18.75,52,2623,223.75,0,0,22,0,0,100,0,1952.75
"2018-03-16 00:00:00",304,0,0,432,351,0,0,0,0,0,700.5,2471,140.5,0,0,22,0,0,100,0,2291
"2018-03-16 01:00:00",304,0,0,405,348.5,0,0,0,0,0,751,2476.5,151.75,0,0,22,0,0,100,0,2337
"2018-03-16 02:00:00",304,0,0,404,347,0,0,0,0,0,755.75,2441.5,160.75,0,0,22,0,0,100,0,2342.25
"2018-03-16 03:00:00",306,0,0,497.25,351,0,0,0,0,0,712.75,2416.75,146,0,0,22,0,0,100,0,2191
"2018-03-16 04:00:00",306,0,0,554.75,358,0,0,0,0,0,393,2452.75,275.5,0,0,22,0,0,100,0,1759.25
"2018-03-16 05:00:00",308,0,0,682.75,369,0,0,0,0,123.5,73.75,2532.75,436.5,0,0,22,0,0,100,0,1282.5
"2018-03-16 06:00:00",304,0,0,915.75,454.75,0,0,0,0,1772,0,2708.5,826.25,0,0,22,0,8,100,0,989.25
"2018-03-16 07:00:00",304,0,0,1070.25,473.5,0,0,0,0,2272,0,2844.5,1259.75,0,0,22,0,39.25,100,0,891.5
"2018-03-16 08:00:00",304,0,0,1314.75,469.5,0,0,0,0,2284.75,0,2914,1328.75,0,0,22,0,67.5,100,0,614
"2018-03-16 09:00:00",304,0,0,1527.5,466.25,0,0,0,0,1704.5,0,2887.25,966,0,0,22,0,105.5,100,0,514
"2018-03-16 10:00:00",304,0,0,1561.5,457.75,0,0,0,0,2136.5,0,2875,879,0,0,22,0,161,100,0,342.75
"2018-03-16 11:00:00",304,0,0,1567.75,453.25,0,0,0,0,2294.25,0,2880.75,700.5,0,0,22,0,226,100,0,259.5
"2018-03-16 12:00:00",308,0,0,1602.75,385.25,0,0,0,0,1826.75,0,2904.25,599.25,0,0,22,0,279.25,100,0,187.5
"2018-03-16 13:00:00",308,0,0,1610.25,377.75,0,0,0,0,2160.5,0,2904,368.75,0,0,22,0,313.5,100,0,253.75
"2018-03-16 14:00:00",308,0,0,1548,379.5,0,0,0,0,1733,0,2904.25,259.75,0,0,22,0,323.5,100,0,403.25
"2018-03-16 15:00:00",308,0,0,1543,379,0,0,0,0,1831.25,0,2903.25,305.75,0,0,22,0,274.25,100,0,558.5
"2018-03-16 16:00:00",306,0,0,1575.25,351,0,0,0,0,1123,0,2986.5,288.5,0,0,22,0,175.25,100,0,454.25
"2018-03-16 17:00:00",304,0,0,1569,360.75,0,0,0,0,2212.25,0,3062,413.5,0,0,22,0,73.75,100,0,346
"2018-03-16 18:00:00",304,0,0,1577.25,392.75,0,0,0,0,2873,0,3111.5,900.75,0,0,22,0,20.5,100,0,356
"2018-03-16 19:00:00",304,0,0,1581,395.25,0,0,0,0,2946.75,0,3093.25,840.25,0,0,22,0,0,100,0,352.75
"2018-03-16 20:00:00",304,0,0,1529.5,396,0,0,0,0,2508,0,2978,603,0,0,22,0,0,100,0,289.5
"2018-03-16 21:00:00",308,0,0,1471.5,366,0,0,0,0,738.75,0,2880.5,271.25,0,0,22,0,0,100,0,350.5
"2018-03-16 22:00:00",308,0,0,1347.25,360.75,0,0,0,0,403.25,0,2848.25,212.25,0,0,22,0,0,100,0,309.5
"2018-03-16 23:00:00",308,0,0,1204.75,350.75,0,0,0,0,11.25,14.5,2783.75,196.75,0,0,22,0,0,100,0,229.5
"2018-03-17 00:00:00",308,0,0,711.5,350.5,0,0,0,0,0,534,2671.25,103.75,0,0,22,0,0,100,0,284
"2018-03-17 01:00:00",308,0,0,462.25,350.25,0,0,0,0,0,566.25,2653.5,83,0,0,22,0,0,100,0,388.25
"2018-03-17 02:00:00",308,0,0,459.75,351.5,0,0,0,0,0,839.5,2648.5,80,0,0,22,0,0,100,0,382.5
"2018-03-17 03:00:00",308,0,0,464.75,355,0,0,0,0,0,518.5,2637,68.75,0,0,22,0,0,100,0,445.25
"2018-03-17 04:00:00",312,0,0,470.5,361.5,0,0,0,0,0,364.75,2642.25,112.75,0,0,22,0,0,100,0,432.75
"2018-03-17 05:00:00",309,0,0,526.5,367,0,0,0,0,0,445.5,2656.75,90.5,0,0,22,0,0,100,0,417.25
"2018-03-17 06:00:00",308,0,0,540,370.5,0,0,0,0,0,412.25,2698,98.5,0,0,22,0,5.25,100,0,529.25
"2018-03-17 07:00:00",308,0,0,565.75,365.5,0,0,0,0,0,358.75,2934.25,135,0,0,22,0,65.75,100,0,634
"2018-03-17 08:00:00",308,0,0,600.25,357.25,0,0,0,0,0,342.75,2963.75,152.25,0,0,22,0,158,100,0,687.75
"2018-03-17 09:00:00",308,0,0,703.25,351,0,0,0,0,0,647.75,2882,269.75,0,0,22,0,245.25,100,0,716.25
"2018-03-17 10:00:00",308,0,0,882,355.25,0,0,0,0,0,223.5,2842.25,324.5,0,0,22,0,303,100,0,711.25
"2018-03-17 11:00:00",308,0,0,1157,381.5,0,0,0,0,220,0,2812.25,532,0,0,22,0,334.5,100,0,624.75
"2018-03-17 12:00:00",312,0,0,1362.5,448.25,0,0,0,0,179.75,0,2697.25,252.75,0,0,22,0,346.75,100,0,626
"2018-03-17 13:00:00",312,0,0,1358.25,446.75,0,0,0,0,0,179,2657.75,155.75,0,0,22,0,338,100,0,867.5
"2018-03-17 14:00:00",312,0,0,1055,389,0,0,0,0,0,607.25,2647.5,175.75,0,0,22,0,290.75,100,0,1068.25
"2018-03-17 15:00:00",312,0,0,1036.25,371,0,0,0,0,0,794,2657.25,196,0,0,22,0,216.5,100,0,1040.25
"2018-03-17 16:00:00",312,0,0,1077,393.5,0,0,0,0,0,616.75,2739.75,187.25,0,0,22,0,136,100,0,1095.5
"2018-03-17 17:00:00",312,0,0,1165.75,394,0,0,0,0,0,274.75,2925,107.75,0,0,22,0,63.5,100,0,1117
"2018-03-17 18:00:00",312,0,0,1159,393.5,0,0,0,0,112.5,0,2997.5,129.75,0,0,22,0,20.5,100,0,1230.5
"2018-03-17 19:00:00",312,0,0,1128.5,393.25,0,0,0,0,132,0,2909,132,0,0,22,0,0.25,100,0,1313
"2018-03-17 20:00:00",312,0,0,1138,364.25,0,0,0,0,33,73.5,2807.75,95,0,0,22,0,0,100,0,1389.25
"2018-03-17 21:00:00",308,0,0,1105,363,0,0,0,0,0,671.5,2669.25,96,0,0,22,0,0,100,0,1578.75
"2018-03-17 22:00:00",310,0,0,982.25,363.25,0,0,0,0,0,1313,2488.5,118.5,0,0,22,0,0,100,0,1725
"2018-03-17 23:00:00",310,0,0,661.5,333.75,0,0,0,0,0,1492.25,2440,195.5,0,0,22,0,0,100,0,1790.75
"2018-03-18 00:00:00",308,0,0,276.25,285,0,0,0,0,0,1622,2452,109.25,0,0,22,0,0,100,0,1858.75
"2018-03-18 01:00:00",308,0,0,234.75,142.25,0,0,0,0,0,1715.5,2418.25,198.75,0,0,22,0,0,100,0,1755.5
"2018-03-18 02:00:00",308,0,0,234.25,142,0,0,0,0,0,1678,2417,140.5,0,0,22,0,0,100,0,1703.25
"2018-03-18 03:00:00",308,0,0,236,142,0,0,0,0,0,1734,2392.75,86.75,0,0,22,0,0,100,0,1549.5
"2018-03-18 04:00:00",308,0,0,238,143.5,0,0,0,0,0,1744,2397.75,82.5,0,0,22,0,0,100,0,1472.75
"2018-03-18 05:00:00",308,0,0,250.5,145.25,0,0,0,0,0,1750.75,2412.25,123,0,0,22,0,0,100,0,1342.75
"2018-03-18 06:00:00",308,0,0,256.5,147.25,0,0,0,0,0,1707,2394.5,69.75,0,0,22,0,2,100,0,1223.75
"2018-03-18 07:00:00",308,0,0,489.25,147,0,0,0,0,0,1561.5,2467.75,91.75,0,0,22,0,42.5,100,0,1186.5
"2018-03-18 08:00:00",308,0,0,687.75,149.75,0,0,0,0,0,1315,2407.75,127.75,0,0,22,0,104,100,0,1042.5
"2018-03-18 09:00:00",308,0,0,887.5,150,0,0,0,0,0,1375.5,2367.75,161.25,0,0,22,0,178.5,100,0,825.25
"2018-03-18 10:00:00",308,0,0,963,150,0,0,0,0,0,1373,2339.25,144,0,0,22,0,239,100,0,685.75
"2018-03-18 11:00:00",308,0,0,1015.25,150,0,0,0,0,0,1214.5,2304.25,165.75,0,0,22,0,275.5,100,0,554.75
"2018-03-18 12:00:00",308,0,0,1029,150,0,0,0,0,0,1375.25,2302.75,82.5,0,0,22,0,290.25,100,0,615.5
"2018-03-18 13:00:00",308,0,0,1021,149.25,0,0,0,0,0,1524.25,2286.25,75.25,0,0,22,0,283.75,100,0,694.75
"2018-03-18 14:00:00",308,0,0,948,148,0,0,0,0,0,1631.5,2280,132,0,0,22,0,255.25,100,0,612.5
"2018-03-18 15:00:00",308,0,0,693,147.75,0,0,0,0,0,1526.25,2327.25,132,0,0,22,0,199.75,100,0,549.25
"2018-03-18 16:00:00",308,0,0,478.25,147.75,0,0,0,0,0,1258.25,2431.75,193.25,0,0,22,0,128,100,0,658.25
"2018-03-18 17:00:00",308,0,0,492.5,147.75,0,0,0,0,0,696.75,2669.5,188.5,0,0,22,0,58.5,100,0,749.5
"2018-03-18 18:00:00",308,0,0,452.25,147.75,0,0,0,0,562.25,0,2772.5,269.5,0,0,22,0,19,100,0,831.25
"2018-03-18 19:00:00",308,0,0,449,148,0,0,0,0,423.25,0,2770.5,329,0,0,22,0,0.25,100,0,904.75
"2018-03-18 20:00:00",308,0,0,450.25,150,0,0,0,0,586.25,0,2744.5,203.25,0,0,22,0,0,100,0,869
"2018-03-18 21:00:00",308,0,0,456.75,148.75,0,0,0,0,418,0,2639,217.25,0,0,22,0,0,100,0,754.75
"2018-03-18 22:00:00",308,0,0,482.5,147.5,0,0,0,0,382.75,0,2563.75,180.75,0,0,22,0,0,100,0,713
"2018-03-18 23:00:00",306,0,0,504.25,148.25,0,0,0,0,285,0,2536.5,114,0,0,22,0,0,100,0,652.5
"2018-03-19 00:00:00",308,0,0,486,148,0,0,0,0,239.5,0,2482.25,133,0,0,22,0,0,100,0,566.25
"2018-03-19 01:00:00",306,0,0,501.75,148.25,0,0,0,0,91.5,0,2469.75,125.75,0,0,22,0,0,100,0,503.25
"2018-03-19 02:00:00",304,0,0,500.75,149.75,0,0,0,0,131.25,0,2425.5,136,0,0,22,0,0,100,0,473.5
"2018-03-19 03:00:00",304,0,0,502.5,279.25,0,0,0,0,137.25,0,2401.25,139.25,0,0,22,0,0,100,0,476.25
"2018-03-19 04:00:00",305,0,0,514,322.25,0,0,0,0,147,0,2380.5,133.25,0,0,22,0,0,100,0,497.25
"2018-03-19 05:00:00",304,0,0,642.5,320,0,0,0,0,475.75,0,2407.5,139.75,0,0,22,0,0,100,0,505.5
"2018-03-19 06:00:00",304,0,0,960.5,400,0,0,0,0,2278,0,2571.5,511,0,0,22,0,3,100,0,461
"2018-03-19 07:00:00",304,0,0,1306.25,456.25,0,0,0,0,2533.75,0,2708,915.75,0,0,22,0,52.75,100,0,381.75
"2018-03-19 08:00:00",304,0,0,1464.75,471.25,0,0,0,0,2591.5,0,2675.25,997.75,0,0,22,0,128.75,100,0,343.5
"2018-03-19 09:00:00",304,0,0,1553.25,458.75,0,0,0,0,2494,0,2615.5,785.5,0,0,22,0,211,100,0,322
"2018-03-19 10:00:00",304,0,0,1624.5,472,0,0,0,0,2003.75,0,2485.25,588.5,0,0,22,0,280.75,100,0,297.25
"2018-03-19 11:00:00",304,0,0,1719,472.5,0,0,0,0,1429,0,2437.25,593.5,0,0,22,0,327.5,100,0,288
"2018-03-19 12:00:00",308,0,0,1887,471.75,0,0,0,0,977,0,2414.25,514.75,0,0,22,0,353.25,100,0,336
"2018-03-19 13:00:00",308,0,0,1690,470.5,0,0,0,0,1118,0,2416.75,520.75,0,0,22,0,343.5,100,0,426
"2018-03-19 14:00:00",308,0,0,1642,467.5,0,0,0,0,812,0,2442.25,452,0,0,22,0,298.25,100,0,474
"2018-03-19 15:00:00",308,0,0,1612.5,467,0,0,0,0,1553.25,0,2483,514.75,0,0,22,0,226.5,100,0,517.25
"2018-03-19 16:00:00",308,0,0,1314.25,467.5,0,0,0,0,1950.5,0,2549.75,527.25,0,0,22,0,139,100,0,627.5
"2018-03-19 17:00:00",308,0,0,1131,467,0,0,0,0,2615.25,0,2808.75,740.75,0,0,22,0,59,100,0,687
"2018-03-19 18:00:00",308,0,0,1083.25,467,0,0,0,0,2712,0,2917.75,1039.25,0,0,22,0,18.25,100,0,713.5
"2018-03-19 19:00:00",308,0,0,1042.75,467.5,0,0,0,0,2532,0,2877,1184,0,0,22,0,0.25,100,0,768
"2018-03-19 20:00:00",308,0,0,1044.25,467,0,0,0,0,2254,0,2875,744.75,0,0,22,0,0,100,0,887.75
"2018-03-19 21:00:00",308,0,0,898.5,469.5,0,0,0,0,1643.75,0,2671,630,0,0,22,0,0,100,0,992.25
"2018-03-19 22:00:00",308,0,0,690.75,466.5,0,0,0,0,386.5,0,2585,297.5,0,0,22,0,0,100,0,925.25
"2018-03-19 23:00:00",308,0,0,642.75,340.25,0,0,0,0,73.25,7.75,2561,141.75,0,0,22,0,0,100,0,937.25
"2018-03-20 00:00:00",308,0,0,629.5,284.25,0,0,0,0,6.75,34.75,2467,174,0,0,22,0,0,100,0,751.5
"2018-03-20 01:00:00",308,0,0,590.5,285,0,0,0,0,0,801.5,2444.25,211.75,0,0,22,0,0,100,0,760.25
"2018-03-20 02:00:00",308,0,0,580,283.75,0,0,0,0,0,1133.5,2432,161.75,0,0,22,0,0,100,0,808.25
"2018-03-20 03:00:00",308,0,0,579,283,0,0,0,0,0,1306.5,2428.75,221.5,0,0,22,0,0,100,0,857
"2018-03-20 04:00:00",308,0,0,584.5,283.5,0,0,0,0,0,774.75,2423.5,232,0,0,22,0,0,100,0,889.5
"2018-03-20 05:00:00",308,0,0,616,287,0,0,0,0,429.5,0,2372.5,340.5,0,0,22,0,0,100,0,1103.5
"2018-03-20 06:00:00",308,0,0,675.75,326.75,0,0,0,0,778,0,2473.75,480,0,0,22,0,2.75,100,0,1134.5
"2018-03-20 07:00:00",308,0,0,1052.75,371,0,0,0,0,925.25,0,2676,623,0,0,22,0,53,100,0,1203.25
"2018-03-20 08:00:00",308,0,0,1353,373.75,0,0,0,0,875.75,0,2660.25,417.5,0,0,22,0,137.5,100,0,1168.5
"2018-03-20 09:00:00",308,0,0,1289,401.25,0,0,0,0,294.75,0,2627.5,314.5,0,0,22,0,232.5,100,0,1240.75
"2018-03-20 10:00:00",308,0,0,1412.25,378,0,0,0,0,0,276,2440,243.5,0,0,22,0,312,100,0,1464
"2018-03-20 11:00:00",308,0,0,1491.5,402.25,0,0,0,0,269.75,0,2381.5,160.5,0,0,22,0,371.5,100,0,1483
"2018-03-20 12:00:00",308,0,0,1543,423.75,0,0,0,0,0,309.5,2242,182.25,0,0,22,0,399.25,100,0,1579.25
"2018-03-20 13:00:00",308,0,0,1822.5,470.75,0,0,0,0,0,671.5,2223,196.5,0,0,22,0,383,100,0,1690.75
"2018-03-20 14:00:00",309,0,0,1532.25,387.25,0,0,0,0,0,728.25,2270,185.5,0,0,22,0,330.75,100,0,1786
"2018-03-20 15:00:00",309,0,0,1532.5,367.5,0,0,0,0,0,792.75,2310.25,163,0,0,22,0,260.75,100,0,1823
