"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-04-26 11:00:00",282,0,0,5053,1707,132,0,0,0,1329,0,5277,1645,0,47071,0,0,2265,221,0,1275
"2017-04-26 12:00:00",283,0,0,5032,1694,132,0,0,0,1094,0,5017,1189,0,46961,0,0,2527,221,0,1485
"2017-04-26 13:00:00",282,0,0,5038,1657,132,0,0,0,802,0,4802,1372,0,46946,0,0,2524,224,0,1802
"2017-04-26 14:00:00",282,0,0,5027,1543,132,0,0,0,665,0,4464,1436,0,46901,0,0,2451,224,0,1979
"2017-04-26 15:00:00",283,0,0,4869,1526,132,0,0,0,379,0,4356,1248,0,46864,0,0,2187,223,0,2220
"2017-04-26 16:00:00",280,0,0,4991,1542,132,0,0,0,937,0,4388,796,0,46756,0,0,1987,223,0,2418
"2017-04-26 17:00:00",269,0,0,5103,1544,132,0,0,0,742,0,4580,617,0,46796,0,0,1683,223,0,2597
"2017-04-26 18:00:00",266,0,0,5009,1585,132,0,0,0,750,0,4987,1167,0,46785,0,0,1156,222,0,2700
"2017-04-26 19:00:00",266,0,0,5175,1537,131,0,0,0,1798,0,5404,1545,0,46878,0,0,573,227,0,2701
"2017-04-26 20:00:00",267,0,0,5260,1625,132,0,0,0,1784,0,5455,1387,0,46940,0,0,162,228,0,2195
"2017-04-26 21:00:00",267,0,0,5287,1650,132,0,0,0,1684,0,5189,1546,0,46923,0,0,0,224,0,2044
"2017-04-26 22:00:00",267,0,0,5287,1561,132,0,0,0,1182,0,5066,1458,0,46734,0,0,0,220,0,1981
"2017-04-26 23:00:00",267,0,0,5005,1525,132,0,0,0,1456,0,4957,1308,0,46589,0,0,0,226,0,1949
"2017-04-27 00:00:00",267,0,0,4801,1495,132,0,0,0,1006,0,4624,1250,0,46654,0,0,0,224,0,2048
"2017-04-27 01:00:00",267,0,0,4756,1464,131,0,0,0,0,758,4343,790,0,46608,0,0,0,226,0,2051
"2017-04-27 02:00:00",267,0,0,4756,1422,131,0,0,0,0,1512,4179,544,0,46650,0,0,0,225,0,2127
"2017-04-27 03:00:00",267,0,0,4644,1129,132,0,0,0,0,2002,4133,283,0,46682,0,0,0,223,0,2142
"2017-04-27 04:00:00",267,0,0,4541,1280,131,0,0,0,0,1757,4016,381,0,46249,0,0,0,224,0,2016
"2017-04-27 05:00:00",267,0,0,4643,1495,131,0,0,0,0,1184,4097,606,0,46552,0,0,0,225,0,1814
"2017-04-27 06:00:00",267,0,0,5039,1887,132,0,0,0,0,164,4506,1276,0,46966,0,0,53,223,0,1778
"2017-04-27 07:00:00",261,0,0,5251,1976,131,0,0,0,1349,0,5234,2238,0,47085,0,0,230,224,0,1695
"2017-04-27 08:00:00",255,0,0,5347,2067,131,0,0,0,2245,0,5436,2475,0,47203,0,0,806,222,0,1326
"2017-04-27 09:00:00",255,0,0,5366,2193,132,0,0,0,2208,0,5476,2539,0,47166,0,0,1734,221,0,1057
"2017-04-27 10:00:00",255,0,0,5359,2166,131,0,0,0,1904,0,5251,2490,0,46990,0,0,2614,222,0,1125
"2017-04-27 11:00:00",255,0,0,5318,2150,131,0,0,0,1907,0,5240,2120,0,46894,0,0,3068,223,0,1267
"2017-04-27 12:00:00",259,0,0,5366,2160,311,0,0,0,1804,0,5077,1866,0,46975,0,0,3096,222,0,1524
"2017-04-27 13:00:00",267,0,0,5236,2135,742,0,0,0,1279,0,4879,1665,0,46938,0,0,3099,226,0,1782
"2017-04-27 14:00:00",267,0,0,5175,2098,599,0,0,0,462,0,4561,1188,0,46729,0,0,3109,225,0,1972
"2017-04-27 15:00:00",266,0,0,5209,2135,131,0,0,0,184,0,4484,845,0,46613,0,0,3056,221,0,2096
"2017-04-27 16:00:00",266,0,0,5085,2046,131,0,0,0,0,530,4546,704,0,46470,0,0,2837,225,0,2321
"2017-04-27 17:00:00",267,0,0,4930,1871,131,0,0,0,0,784,4408,561,0,46388,0,0,2263,228,0,2648
"2017-04-27 18:00:00",267,0,0,5063,2044,131,0,0,0,0,317,4483,637,0,46743,0,0,1567,229,0,2766
"2017-04-27 19:00:00",267,0,0,4971,1960,131,0,0,0,497,0,4610,1103,0,46705,0,0,726,229,0,2581
"2017-04-27 20:00:00",267,0,0,5187,2109,131,0,0,0,1469,0,4619,1421,0,46725,0,0,190,228,0,2296
"2017-04-27 21:00:00",267,0,0,5292,2106,131,0,0,0,1615,0,4792,1442,0,46942,0,0,0,227,0,2048
"2017-04-27 22:00:00",267,0,0,5269,1963,131,0,0,0,1188,0,4804,1724,0,47006,0,0,0,226,0,1945
"2017-04-27 23:00:00",267,0,0,5344,2067,131,0,0,0,464,0,4550,1289,0,46877,0,0,0,227,0,1862
"2017-04-28 00:00:00",267,0,0,4656,2010,131,0,0,0,0,379,4331,838,0,46689,0,0,0,226,0,1995
"2017-04-28 01:00:00",267,0,0,4586,1750,131,0,0,0,0,1717,4090,271,0,46631,0,0,0,228,0,2065
"2017-04-28 02:00:00",266,0,0,4703,1405,131,0,0,0,0,2213,3831,231,0,46546,0,0,0,226,0,2025
"2017-04-28 03:00:00",278,0,0,4815,1306,131,0,0,0,0,3030,3757,172,0,46674,0,0,0,227,0,1866
"2017-04-28 04:00:00",308,0,0,4842,1202,131,0,0,0,0,3120,3846,244,0,46425,0,0,0,227,0,1712
"2017-04-28 05:00:00",326,0,0,4945,1593,131,0,0,0,0,2166,3809,279,0,46767,0,0,0,226,0,1622
"2017-04-28 06:00:00",327,0,0,5461,2044,131,0,0,0,142,0,3933,963,0,46968,0,0,56,225,0,1505
"2017-04-28 07:00:00",329,0,0,5707,2117,131,0,0,0,2205,0,4644,1816,0,47121,0,0,304,224,0,1403
"2017-04-28 08:00:00",336,0,0,5712,2098,131,0,0,0,2732,0,5161,2374,0,47107,0,0,1108,218,0,1227
"2017-04-28 09:00:00",347,0,0,5738,2073,131,0,0,0,2970,0,5492,2288,0,47058,0,0,2260,218,0,1165
"2017-04-28 10:00:00",364,0,0,5661,2148,131,0,0,0,2284,0,5444,1953,0,46955,0,0,3259,220,0,1295
"2017-04-28 11:00:00",393,0,0,5682,2196,131,0,0,0,1926,0,5281,1537,0,46876,0,0,3837,223,0,1473
"2017-04-28 12:00:00",410,0,0,5564,2190,131,0,0,0,1932,0,5090,1350,0,46870,0,0,3919,222,0,1584
"2017-04-28 13:00:00",425,0,0,5584,1862,131,0,0,0,2005,0,4944,1406,0,46820,0,0,3922,226,0,1708
"2017-04-28 14:00:00",427,0,0,5500,1606,131,0,0,0,1016,0,4767,1242,0,46547,0,0,3754,221,0,1703
"2017-04-28 15:00:00",415,0,0,5505,1398,132,0,0,0,0,641,4505,1045,0,46430,0,0,3502,221,0,1718
"2017-04-28 16:00:00",430,0,0,5484,1089,132,0,0,0,0,1372,4380,1477,0,46484,0,0,3096,227,0,1715
"2017-04-28 17:00:00",442,0,0,5442,1028,132,0,0,0,0,783,4395,1254,0,46294,0,0,2534,231,0,1645
"2017-04-28 18:00:00",408,0,0,5504,1029,132,0,0,0,0,50,4619,1123,0,46365,0,0,1638,236,0,1430
"2017-04-28 19:00:00",408,0,0,5535,990,132,0,0,0,682,0,4844,1337,0,46528,0,0,799,235,0,1052
"2017-04-28 20:00:00",413,0,0,5652,1067,131,0,0,0,760,0,5065,1690,0,46680,0,0,209,234,0,854
"2017-04-28 21:00:00",417,0,0,5716,1015,132,0,0,0,1191,0,5143,1875,0,46524,0,0,0,236,0,779
"2017-04-28 22:00:00",422,0,0,5588,1053,132,0,0,0,1859,0,5269,2010,0,46111,0,0,0,237,0,736
"2017-04-28 23:00:00",422,0,0,5543,1077,132,0,0,0,2532,0,5201,1815,0,45990,0,0,0,235,0,739
"2017-04-29 00:00:00",421,0,0,5248,929,132,0,0,0,1280,0,5157,1452,0,45641,0,0,0,235,0,736
"2017-04-29 01:00:00",421,0,0,4859,578,132,0,0,0,543,0,4871,768,0,44717,0,0,0,232,0,687
"2017-04-29 02:00:00",418,0,0,3413,500,132,0,0,0,431,0,4381,499,0,44404,0,0,0,233,0,677
"2017-04-29 03:00:00",353,0,0,3125,516,132,0,0,0,0,744,4108,359,0,44269,0,0,0,233,0,687
"2017-04-29 04:00:00",282,0,0,2947,503,132,0,0,0,0,1373,4058,415,0,44337,0,0,0,233,0,712
"2017-04-29 05:00:00",283,0,0,3004,527,132,0,0,0,0,816,4011,423,0,44545,0,0,0,232,0,759
"2017-04-29 06:00:00",282,0,0,3025,535,132,0,0,0,0,112,3871,393,0,44629,0,0,71,232,0,803
"2017-04-29 07:00:00",282,0,0,2989,516,132,0,0,0,412,0,3962,849,0,44495,0,0,353,231,0,921
"2017-04-29 08:00:00",283,0,0,2962,484,132,0,0,0,923,0,4589,1024,0,44444,0,0,1278,234,0,918
"2017-04-29 09:00:00",283,0,0,2951,483,132,0,0,0,703,0,4684,687,0,44325,0,0,2626,239,0,711
"2017-04-29 10:00:00",355,0,0,2914,480,132,0,0,0,873,0,4432,482,0,44228,0,0,3847,240,0,784
"2017-04-29 11:00:00",388,0,0,2888,482,132,0,0,0,489,0,4227,210,0,44067,0,0,4668,241,0,933
"2017-04-29 12:00:00",399,0,0,2952,430,132,0,0,0,379,0,4025,395,0,44144,0,0,5009,242,0,1010
"2017-04-29 13:00:00",406,0,0,2603,237,132,0,0,0,0,839,3950,445,0,43566,0,0,5033,243,0,1186
"2017-04-29 14:00:00",377,0,0,2246,10,130,0,0,0,0,2389,3797,284,0,43502,0,0,4852,244,0,1385
"2017-04-29 15:00:00",283,0,0,2149,0,130,0,0,0,0,2289,3681,389,0,43502,0,0,4447,244,0,1611
"2017-04-29 16:00:00",282,0,0,1837,0,131,0,0,0,0,2838,3690,170,0,43424,0,0,3856,244,0,1879
"2017-04-29 17:00:00",282,0,0,1913,0,132,0,0,0,0,3026,3762,273,0,43530,0,0,2983,243,0,2155
"2017-04-29 18:00:00",283,0,0,2296,0,132,0,0,0,0,1441,3899,437,0,43556,0,0,1872,245,0,2379
"2017-04-29 19:00:00",283,0,0,2489,0,130,0,0,0,572,0,4192,550,0,43829,0,0,810,235,0,2462
"2017-04-29 20:00:00",283,0,0,2529,0,130,0,0,0,904,0,4136,695,0,43879,0,0,197,235,0,2481
"2017-04-29 21:00:00",345,0,0,2579,0,130,0,0,0,728,0,4232,749,0,44053,0,0,58,237,0,2972
"2017-04-29 22:00:00",384,0,0,2517,0,130,0,0,0,286,0,4116,1013,0,43973,0,0,0,236,0,3647
"2017-04-29 23:00:00",405,0,0,2235,0,130,0,0,0,553,0,3907,864,0,44020,0,0,0,239,0,4150
"2017-04-30 00:00:00",413,0,0,1301,0,129,0,0,0,401,0,3658,348,0,42773,0,0,0,237,0,4603
"2017-04-30 01:00:00",415,0,0,899,0,131,0,0,0,0,878,3718,186,0,40929,0,0,0,238,0,5011
"2017-04-30 02:00:00",420,0,0,879,0,132,0,0,0,0,1202,3681,179,0,39745,0,0,0,236,0,5291
"2017-04-30 03:00:00",421,0,0,891,0,132,0,0,0,0,2032,3581,83,0,38646,0,0,0,238,0,5380
"2017-04-30 04:00:00",410,0,0,894,0,132,0,0,0,0,2321,3544,70,0,38194,0,0,0,237,0,5347
"2017-04-30 05:00:00",409,0,0,897,0,132,0,0,0,0,2350,3504,73,0,37878,0,0,0,234,0,5323
"2017-04-30 06:00:00",408,0,0,890,0,132,0,0,0,0,2428,3529,110,0,37608,0,0,58,234,0,5482
"2017-04-30 07:00:00",409,0,0,895,0,132,0,0,0,0,2864,3459,166,0,37349,0,0,287,235,0,5563
"2017-04-30 08:00:00",413,0,0,901,0,131,0,0,0,0,2177,3497,66,0,37518,0,0,897,236,0,5055
"2017-04-30 09:00:00",410,0,0,897,0,130,0,0,0,0,1790,3570,122,0,37861,0,0,1788,235,0,4670
"2017-04-30 10:00:00",409,0,0,884,0,130,0,0,0,0,2111,3556,148,0,37304,0,0,2427,237,0,5040
"2017-04-30 11:00:00",409,0,0,889,0,130,0,0,0,0,2686,3552,49,0,36076,0,0,2655,233,0,5577
"2017-04-30 12:00:00",414,0,0,897,0,131,0,0,0,0,2145,3488,38,0,36396,0,0,2842,234,0,5964
"2017-04-30 13:00:00",430,0,0,899,0,131,0,0,0,0,2788,3470,75,0,35323,0,0,2824,237,0,6610
"2017-04-30 14:00:00",445,0,0,899,0,131,0,0,0,0,3195,3444,96,0,33429,0,0,2689,232,0,6824
"2017-04-30 15:00:00",422,0,0,909,0,132,0,0,0,0,3231,3298,16,0,32121,0,0,2276,234,0,6623
"2017-04-30 16:00:00",412,0,0,905,0,132,0,0,0,0,3261,3307,78,0,31737,0,0,1913,235,0,6408
"2017-04-30 17:00:00",412,0,0,900,0,132,0,0,0,0,3052,3334,127,0,34257,0,0,1531,234,0,6048
"2017-04-30 18:00:00",411,0,0,904,0,132,0,0,0,0,2597,3676,124,0,37543,0,0,1088,235,0,5385
"2017-04-30 19:00:00",413,0,0,904,0,130,0,0,0,0,1388,3700,268,0,40002,0,0,520,232,0,5863
"2017-04-30 20:00:00",414,0,0,900,0,130,0,0,0,0,610,3953,314,0,40961,0,0,154,234,0,5694
"2017-04-30 21:00:00",414,0,0,896,0,130,0,0,0,0,291,4146,325,0,41792,0,0,52,232,0,5152
"2017-04-30 22:00:00",417,0,0,892,0,129,0,0,0,750,0,4179,540,0,42414,0,0,0,232,0,4696
"2017-04-30 23:00:00",420,0,0,898,0,129,0,0,0,1816,0,4120,625,0,42644,0,0,0,232,0,4282
"2017-05-01 00:00:00",420,0,0,888,0,128,0,0,0,746,0,3944,619,0,41833,0,0,0,231,0,4511
"2017-05-01 01:00:00",422,0,0,874,0,128,0,0,0,0,1606,3716,432,0,41233,0,0,0,232,0,4605
"2017-05-01 02:00:00",422,0,0,874,0,128,0,0,0,0,2330,3694,254,0,40162,0,0,0,235,0,4888
"2017-05-01 03:00:00",421,0,0,875,0,130,0,0,0,0,2960,3715,99,0,38312,0,0,0,236,0,5388
"2017-05-01 04:00:00",421,0,0,877,0,130,0,0,0,0,3097,3679,89,0,36993,0,0,0,234,0,5308
"2017-05-01 05:00:00",422,0,0,882,0,130,0,0,0,0,2387,3749,118,0,36876,0,0,0,233,0,5430
"2017-05-01 06:00:00",421,0,0,881,0,130,0,0,0,0,1930,3826,109,0,37052,0,0,52,232,0,5665
"2017-05-01 07:00:00",422,0,0,875,0,130,0,0,0,0,2473,3875,276,0,37463,0,0,270,233,0,5707
"2017-05-01 08:00:00",423,0,0,882,0,130,0,0,0,0,2250,3984,225,0,38627,0,0,942,225,0,5622
"2017-05-01 09:00:00",423,0,0,863,0,130,0,0,0,0,994,4088,147,0,39108,0,0,1932,226,0,5731
"2017-05-01 10:00:00",419,0,0,866,0,130,0,0,0,0,66,4110,145,0,39431,0,0,2943,223,0,5844
"2017-05-01 11:00:00",412,0,0,854,0,130,0,0,0,0,113,4220,207,0,40100,0,0,3635,224,0,5923
"2017-05-01 12:00:00",410,0,0,880,0,130,0,0,0,167,0,4323,451,0,40304,0,0,3895,224,0,6041
"2017-05-01 13:00:00",414,0,0,881,0,130,0,0,0,0,917,4037,260,0,40184,0,0,3801,224,0,6015
"2017-05-01 14:00:00",418,0,0,880,0,130,0,0,0,0,2244,3714,272,0,39300,0,0,3692,224,0,5504
"2017-05-01 15:00:00",420,0,0,877,0,130,0,0,0,0,2455,3812,150,0,38852,0,0,3466,224,0,4882
"2017-05-01 16:00:00",417,0,0,834,0,130,0,0,0,0,2123,3981,228,0,39112,0,0,2963,227,0,4171
"2017-05-01 17:00:00",345,0,0,831,0,130,0,0,0,0,857,4124,208,0,39781,0,0,2266,228,0,3635
"2017-05-01 18:00:00",283,0,0,861,0,129,0,0,0,803,0,4323,403,0,41004,0,0,1370,229,0,3168
"2017-05-01 19:00:00",283,0,0,866,0,128,0,0,0,1306,0,4514,796,0,42096,0,0,590,230,0,2650
"2017-05-01 20:00:00",283,0,0,884,0,127,0,0,0,562,0,4723,851,0,42249,0,0,152,230,0,2357
"2017-05-01 21:00:00",283,0,0,898,0,127,0,0,0,365,0,4757,813,0,42560,0,0,54,230,0,2388
"2017-05-01 22:00:00",283,0,0,883,0,128,0,0,0,643,0,4793,945,0,42914,0,0,0,232,0,2393
"2017-05-01 23:00:00",283,0,0,882,0,127,0,0,0,1241,0,4517,876,0,43480,0,0,0,232,0,2195
"2017-05-02 00:00:00",283,0,0,918,0,127,0,0,0,651,0,4167,495,0,43176,0,0,0,234,0,1925
"2017-05-02 01:00:00",282,0,0,1063,0,127,0,0,0,0,461,3662,301,0,42574,0,0,0,212,0,1625
"2017-05-02 02:00:00",283,0,0,1235,0,128,0,0,0,0,1461,3568,148,0,42291,0,0,0,213,0,1524
"2017-05-02 03:00:00",283,0,0,1438,0,128,0,0,0,0,2531,3655,81,0,42081,0,0,0,211,0,1301
"2017-05-02 04:00:00",283,0,0,1590,0,128,0,0,0,0,2563,3732,156,0,41752,0,0,0,210,0,1191
"2017-05-02 05:00:00",290,0,0,2309,305,128,0,0,0,0,1114,3913,451,0,42415,0,0,0,214,0,1130
"2017-05-02 06:00:00",350,0,0,3566,753,129,0,0,0,1686,0,4557,1231,0,43034,0,0,60,225,0,1058
"2017-05-02 07:00:00",367,0,0,4808,1147,152,0,0,0,3093,0,5290,2426,0,43245,0,0,262,226,0,1010
"2017-05-02 08:00:00",376,0,0,5349,1492,991,0,0,0,2900,0,5473,2471,0,43370,0,0,749,229,0,950
"2017-05-02 09:00:00",372,0,0,5562,1654,644,0,0,0,2902,0,5556,2558,0,43217,0,0,1364,230,0,958
"2017-05-02 10:00:00",381,0,0,5563,1778,126,0,0,0,2952,0,5425,2467,0,42464,0,0,2031,226,0,1019
"2017-05-02 11:00:00",384,0,0,5411,1800,126,0,0,0,2749,0,5137,1996,0,43326,0,0,2494,222,0,974
"2017-05-02 12:00:00",393,0,0,5178,1956,125,0,0,0,2749,0,4774,1318,0,43611,0,0,2590,224,0,985
"2017-05-02 13:00:00",401,0,0,5081,2090,125,0,0,0,2132,0,4572,1531,0,43633,0,0,2608,227,0,1040
"2017-05-02 14:00:00",401,0,0,5020,2149,125,0,0,0,1353,0,4455,1313,0,43600,0,0,2653,228,0,1166
"2017-05-02 15:00:00",401,0,0,5128,1861,125,0,0,0,809,0,4376,1033,0,43492,0,0,2624,228,0,1410
"2017-05-02 16:00:00",402,0,0,4997,1413,125,0,0,0,581,0,4514,995,0,43505,0,0,2538,229,0,1638
"2017-05-02 17:00:00",406,0,0,4943,1371,125,0,0,0,531,0,4790,774,0,43476,0,0,2148,232,0,1826
"2017-05-02 18:00:00",412,0,0,4902,1422,125,0,0,0,1058,0,5328,1131,0,43443,0,0,1457,235,0,1696
"2017-05-02 19:00:00",413,0,0,5056,1616,125,0,0,0,1335,0,5455,1426,0,43609,0,0,690,234,0,1513
"2017-05-02 20:00:00",412,0,0,5115,1564,125,0,0,0,1410,0,5239,1295,0,43628,0,0,202,235,0,1351
"2017-05-02 21:00:00",414,0,0,5129,1549,125,0,0,0,860,0,5156,1308,0,43696,0,0,65,233,0,1308
"2017-05-02 22:00:00",414,0,0,5212,1538,125,0,0,0,1085,0,5168,1572,0,43774,0,0,0,234,0,1258
"2017-05-02 23:00:00",414,0,0,5295,1478,125,0,0,0,955,0,4871,880,0,43771,0,0,0,231,0,1101
"2017-05-03 00:00:00",414,0,0,5016,1530,115,0,0,0,869,0,4447,591,0,43452,0,0,0,232,0,985
"2017-05-03 01:00:00",415,0,0,4743,1494,116,0,0,0,0,198,4007,373,0,43420,0,0,0,234,0,858
"2017-05-03 02:00:00",415,0,0,4557,1332,116,0,0,0,0,1462,3891,241,0,43794,0,0,0,232,0,809
"2017-05-03 03:00:00",415,0,0,4299,1238,116,0,0,0,0,2960,3818,217,0,43857,0,0,0,234,0,732
"2017-05-03 04:00:00",414,0,0,4466,1260,116,0,0,0,0,3152,3825,180,0,43826,0,0,0,232,0,642
"2017-05-03 05:00:00",415,0,0,4757,1290,116,0,0,0,0,2850,4069,237,0,44268,0,0,0,231,0,597
"2017-05-03 06:00:00",413,0,0,5324,1573,116,0,0,0,0,41,4344,666,0,44603,0,0,72,230,0,612
"2017-05-03 07:00:00",414,0,0,5389,1574,115,0,0,0,1873,0,4879,1143,0,44706,0,0,289,231,0,579
"2017-05-03 08:00:00",413,0,0,5408,1645,116,0,0,0,2736,0,5447,2289,0,44006,0,0,860,231,0,550
"2017-05-03 09:00:00",414,0,0,5365,1691,116,0,0,0,2550,0,5522,2952,0,44000,0,0,1743,226,0,499
"2017-05-03 10:00:00",418,0,0,5147,1730,116,0,0,0,2845,0,5422,2147,0,43982,0,0,2491,211,0,477
"2017-05-03 11:00:00",413,0,0,5087,1721,116,0,0,0,2650,0,5422,1812,0,43995,0,0,3204,210,0,555
"2017-05-03 12:00:00",414,0,0,5118,1734,116,0,0,0,2201,0,5327,1722,0,44007,0,0,3517,208,0,583
"2017-05-03 13:00:00",415,0,0,5161,1630,116,0,0,0,1549,0,5050,1302,0,43993,0,0,3548,208,0,588
"2017-05-03 14:00:00",413,0,0,5118,1576,115,0,0,0,1115,0,4823,1266,0,44376,0,0,3291,207,0,625
"2017-05-03 15:00:00",419,0,0,5077,1544,115,0,0,0,603,0,4643,942,0,44846,0,0,2925,200,0,726
"2017-05-03 16:00:00",427,0,0,5145,1627,115,0,0,0,652,0,4475,732,0,44990,0,0,2650,205,0,867
"2017-05-03 17:00:00",434,0,0,5007,1599,116,0,0,0,585,0,4528,623,0,45221,0,0,2276,209,0,973
"2017-05-03 18:00:00",440,0,0,4913,1560,116,0,0,0,1071,0,4812,919,0,45316,0,0,1546,211,0,899
"2017-05-03 19:00:00",441,0,0,4987,1552,116,0,0,0,1924,0,4948,1149,0,45472,0,0,737,210,0,885
"2017-05-03 20:00:00",441,0,0,5043,1509,116,0,0,0,1508,0,4875,995,0,45420,0,0,203,210,0,868
"2017-05-03 21:00:00",440,0,0,5049,1773,116,0,0,0,1109,0,4949,1053,0,45374,0,0,68,210,0,916
"2017-05-03 22:00:00",442,0,0,5164,1877,115,0,0,0,478,0,4869,1259,0,45282,0,0,0,211,0,1014
"2017-05-03 23:00:00",442,0,0,5216,1939,116,0,0,0,604,0,4793,1479,0,45340,0,0,0,211,0,1042
"2017-05-04 00:00:00",432,0,0,4947,1795,98,0,0,0,784,0,4539,1266,0,45095,0,0,0,212,0,1032
"2017-05-04 01:00:00",437,0,0,4889,1407,98,0,0,0,0,913,4125,321,0,45120,0,0,0,213,0,1065
"2017-05-04 02:00:00",442,0,0,4648,1280,98,0,0,0,0,2011,3911,500,0,45172,0,0,0,216,0,1067
"2017-05-04 03:00:00",442,0,0,4365,1268,98,0,0,0,0,3070,3729,305,0,45210,0,0,0,216,0,1123
"2017-05-04 04:00:00",440,0,0,4240,1272,98,0,0,0,0,2705,3664,142,0,44518,0,0,0,218,0,1114
"2017-05-04 05:00:00",386,0,0,4668,1574,98,0,0,0,0,2201,3825,450,0,45070,0,0,0,216,0,1080
"2017-05-04 06:00:00",282,0,0,4823,1848,97,0,0,0,582,0,4255,688,0,45561,0,0,83,212,0,1024
"2017-05-04 07:00:00",280,0,0,5150,1951,97,0,0,0,2580,0,5100,1822,0,45488,0,0,281,214,0,1050
"2017-05-04 08:00:00",280,0,0,5244,1915,174,0,0,0,2727,0,5446,2841,0,44933,0,0,869,217,0,944
"2017-05-04 09:00:00",280,0,0,5301,1874,177,0,0,0,2490,0,5586,2485,0,44848,0,0,1710,218,0,884
"2017-05-04 10:00:00",287,0,0,5138,1959,98,0,0,0,2331,0,5570,2464,0,44904,0,0,2452,218,0,891
"2017-05-04 11:00:00",284,0,0,5209,1990,98,0,0,0,2324,0,5567,2683,0,44883,0,0,2973,225,0,957
"2017-05-04 12:00:00",286,0,0,5217,1832,97,0,0,0,1692,0,5468,2214,0,44843,0,0,3324,237,0,1058
"2017-05-04 13:00:00",284,0,0,5172,1728,97,0,0,0,1299,0,5338,1808,0,44966,0,0,3480,241,0,1120
"2017-05-04 14:00:00",278,0,0,5043,1461,97,0,0,0,1026,0,4847,1277,0,45251,0,0,3616,244,0,1272
"2017-05-04 15:00:00",281,0,0,5037,1336,97,0,0,0,406,0,4626,667,0,45383,0,0,3498,245,0,1396
"2017-05-04 16:00:00",276,0,0,5045,1406,97,0,0,0,0,79,4437,460,0,45276,0,0,3144,245,0,1537
"2017-05-04 17:00:00",289,0,0,5085,1496,97,0,0,0,243,0,4393,527,0,45350,0,0,2407,246,0,1694
"2017-05-04 18:00:00",329,0,0,5045,1534,97,0,0,0,269,0,4615,857,0,45376,0,0,1625,242,0,1684
"2017-05-04 19:00:00",292,0,0,5013,1579,97,0,0,0,333,0,5042,1107,0,45562,0,0,777,245,0,1659
"2017-05-04 20:00:00",287,0,0,5002,1564,98,0,0,0,157,0,5083,1066,0,45483,0,0,215,240,0,1587
"2017-05-04 21:00:00",282,0,0,5189,1643,98,0,0,0,181,0,5074,1046,0,45477,0,0,53,240,0,1722
"2017-05-04 22:00:00",282,0,0,5401,1540,97,0,0,0,771,0,5242,1371,0,45332,0,0,0,241,0,1903
"2017-05-04 23:00:00",282,0,0,5140,1487,98,0,0,0,456,0,4899,1165,0,45504,0,0,0,241,0,2042
"2017-05-05 00:00:00",282,0,0,4406,1529,115,0,0,0,0,697,4550,1079,0,45419,0,0,0,245,0,2223
"2017-05-05 01:00:00",280,0,0,3594,1402,116,0,0,0,0,1926,4090,709,0,45223,0,0,0,247,0,2335
"2017-05-05 02:00:00",281,0,0,3551,1300,116,0,0,0,0,2656,3968,629,0,45248,0,0,0,247,0,2508
"2017-05-05 03:00:00",282,0,0,3291,994,114,0,0,0,0,3216,3837,531,0,45056,0,0,0,247,0,2435
"2017-05-05 04:00:00",284,0,0,3155,940,114,0,0,0,0,3304,3858,579,0,45018,0,0,0,246,0,2553
"2017-05-05 05:00:00",316,0,0,3256,1082,113,0,0,0,0,2758,4012,650,0,45248,0,0,0,242,0,2553
"2017-05-05 06:00:00",353,0,0,3923,1454,116,0,0,0,0,327,4416,1551,0,45448,0,0,68,242,0,2498
"2017-05-05 07:00:00",356,0,0,3995,1575,115,0,0,0,1379,0,4959,2366,0,45640,0,0,321,242,0,2604
"2017-05-05 08:00:00",352,0,0,4000,1579,116,0,0,0,2379,0,5642,2644,0,45683,0,0,990,239,0,2388
"2017-05-05 09:00:00",370,0,0,4095,1634,116,0,0,0,2722,0,5962,3092,0,45641,0,0,1838,236,0,2430
"2017-05-05 10:00:00",421,0,0,4099,1653,116,0,0,0,2992,0,5910,2808,0,45579,0,0,2609,237,0,2732
"2017-05-05 11:00:00",444,0,0,4143,1621,116,0,0,0,2099,0,5702,2499,0,45431,0,0,3208,240,0,2973
"2017-05-05 12:00:00",429,0,0,4163,1577,116,0,0,0,1484,0,5425,2427,0,45370,0,0,3420,245,0,3208
"2017-05-05 13:00:00",423,0,0,4116,1502,116,0,0,0,401,0,4982,2329,0,45338,0,0,3477,248,0,3419
"2017-05-05 14:00:00",434,0,0,4014,1569,116,0,0,0,0,1,4673,2241,0,45183,0,0,3478,250,0,3383
"2017-05-05 15:00:00",437,0,0,3953,1593,116,0,0,0,0,314,4411,1823,0,45012,0,0,3313,241,0,3265
"2017-05-05 16:00:00",432,0,0,3946,1592,116,0,0,0,0,537,4357,1409,0,44995,0,0,2674,239,0,3253
"2017-05-05 17:00:00",434,0,0,3962,1620,116,0,0,0,0,417,4391,1333,0,45084,0,0,2020,240,0,3319
"2017-05-05 18:00:00",435,0,0,3881,1563,116,0,0,0,0,152,4759,1608,0,44866,0,0,1288,246,0,3199
