"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2017-03-03 17:00:00",265,0,222,11389,1236,5,0,0,639,305,4,2827,1101,0,0,11895,0,411,40,0,1148
"2017-03-03 18:00:00",268,0,222,12035,1239,0,0,0,640,800,4,3709,1218,0,0,12189,0,0,41,0,1273
"2017-03-03 19:00:00",269,0,222,11952,1206,0,0,0,641,1658,4,3896,1206,0,0,11986,0,0,39,0,1421
"2017-03-03 20:00:00",286,0,222,11714,1189,0,0,0,642,117,4,3288,1148,0,0,11318,0,0,41,0,1665
"2017-03-03 21:00:00",288,0,222,10556,1232,0,0,0,641,161,4,2831,833,0,0,9928,0,0,40,0,1810
"2017-03-03 22:00:00",288,0,225,9325,1229,0,0,0,641,58,4,1931,412,0,0,9235,0,0,40,0,1848
"2017-03-03 23:00:00",287,0,231,7732,1231,0,0,0,638,13,4,1665,312,0,0,8546,0,0,43,0,2082
"2017-03-04 00:00:00",281,0,222,6420,1068,0,0,0,643,0,16,1655,132,0,0,7419,0,0,41,0,2317
"2017-03-04 01:00:00",280,0,222,5614,827,0,0,0,676,0,259,1521,129,0,0,6901,0,0,42,0,2602
"2017-03-04 02:00:00",283,0,222,5442,685,0,0,0,675,0,258,1311,106,0,0,6298,0,0,42,0,2690
"2017-03-04 03:00:00",285,0,222,5507,688,0,0,0,675,0,543,1284,106,0,0,6184,0,0,39,0,2714
"2017-03-04 04:00:00",290,0,222,5482,690,0,0,0,675,0,552,1262,106,0,0,6098,0,0,41,0,2696
"2017-03-04 05:00:00",288,0,222,5475,762,0,0,0,675,0,545,1345,108,0,0,6423,0,0,40,0,2844
"2017-03-04 06:00:00",286,0,222,5839,808,0,0,0,675,0,257,1443,141,0,0,6874,0,37,41,0,2983
"2017-03-04 07:00:00",286,0,222,6125,1132,0,0,0,674,0,255,1809,146,0,0,7324,0,841,42,0,2939
"2017-03-04 08:00:00",289,0,222,6691,1226,0,0,0,674,22,78,2040,360,0,0,7722,0,1905,41,0,2912
"2017-03-04 09:00:00",290,0,222,7651,1142,0,0,0,675,45,4,2123,532,0,0,8476,0,2572,37,0,3153
"2017-03-04 10:00:00",303,0,222,7681,1039,0,0,0,675,178,4,2611,1090,0,0,8545,0,3301,41,0,3444
"2017-03-04 11:00:00",303,0,222,7396,780,0,0,0,669,281,5,2156,759,0,0,8310,0,3602,41,0,3867
"2017-03-04 12:00:00",305,0,222,7028,669,0,0,0,668,108,154,1886,621,0,0,7659,0,3925,39,0,4134
"2017-03-04 13:00:00",303,0,222,6851,625,0,0,0,669,22,461,1691,233,0,0,6874,0,3247,38,0,4869
"2017-03-04 14:00:00",305,0,222,6322,641,0,0,0,670,20,421,1649,184,0,0,6897,0,2983,39,0,5490
"2017-03-04 15:00:00",307,0,221,6611,673,0,0,0,672,20,241,1719,220,0,0,7303,0,2046,42,0,5585
"2017-03-04 16:00:00",307,0,218,7236,889,0,0,0,674,20,87,1828,307,0,0,7574,0,1401,39,0,5438
"2017-03-04 17:00:00",307,0,216,7492,1060,0,0,0,674,157,4,2562,377,0,0,7215,0,244,40,0,5076
"2017-03-04 18:00:00",310,0,218,7984,975,0,0,0,674,509,4,3588,572,0,0,7746,0,0,40,0,4584
"2017-03-04 19:00:00",306,0,221,7785,1099,0,0,0,674,718,4,3789,631,0,0,7829,0,0,39,0,4537
"2017-03-04 20:00:00",306,0,223,7145,1093,0,0,0,674,705,4,3354,556,0,0,7027,0,0,39,0,4498
"2017-03-04 21:00:00",308,0,229,6716,899,0,0,0,675,314,4,2363,267,0,0,6816,0,0,40,0,4325
"2017-03-04 22:00:00",307,0,229,5668,843,0,0,0,676,1,5,2021,174,0,0,6497,0,0,41,0,4255
"2017-03-04 23:00:00",306,0,225,4899,689,0,0,0,676,0,6,1915,160,0,0,6311,0,0,41,0,4372
"2017-03-05 00:00:00",316,0,222,4454,707,0,0,0,677,0,396,1869,135,0,0,6473,0,0,44,0,4206
"2017-03-05 01:00:00",317,0,223,4081,670,0,0,0,677,0,687,1837,101,0,0,5826,0,0,45,0,3854
"2017-03-05 02:00:00",316,0,236,3882,671,0,0,0,676,0,797,1646,103,0,0,5720,0,0,46,0,3514
"2017-03-05 03:00:00",308,0,237,4104,672,0,0,0,676,0,1908,1574,100,0,0,5881,0,0,44,0,3293
"2017-03-05 04:00:00",309,0,249,4581,666,0,0,0,678,0,1219,1641,127,0,0,6337,0,0,43,0,3183
"2017-03-05 05:00:00",307,0,256,5516,666,0,0,0,677,0,960,1865,175,0,0,7057,0,0,42,0,2898
"2017-03-05 06:00:00",308,0,242,5857,853,0,0,0,678,0,548,1976,245,0,0,7211,0,17,41,0,2567
"2017-03-05 07:00:00",307,0,231,5887,1126,0,0,0,678,0,525,2111,265,0,0,6761,0,418,40,0,2563
"2017-03-05 08:00:00",307,0,222,5909,977,0,0,0,676,0,259,2416,488,0,0,7014,0,1401,41,0,2622
"2017-03-05 09:00:00",306,0,230,6027,794,0,0,0,676,31,4,2511,488,0,0,7596,0,2475,41,0,2662
"2017-03-05 10:00:00",306,0,228,6012,779,0,0,0,677,135,4,2701,601,0,0,7463,0,3786,41,0,3527
"2017-03-05 11:00:00",310,0,226,4590,721,0,0,0,676,138,4,2583,549,0,0,6768,0,5371,44,0,4568
"2017-03-05 12:00:00",313,0,223,4370,662,0,0,0,675,117,5,2226,304,0,0,6742,0,6466,45,0,4345
"2017-03-05 13:00:00",312,0,222,4173,615,0,0,0,674,7,130,1941,186,0,0,6140,0,6663,41,0,3726
"2017-03-05 14:00:00",314,0,229,4268,581,0,0,0,675,6,246,1842,179,0,0,6246,0,5481,44,0,3867
"2017-03-05 15:00:00",321,0,224,4929,586,0,0,0,675,6,205,1893,244,0,0,7156,0,4303,46,0,4039
"2017-03-05 16:00:00",321,0,218,5673,795,1,0,0,675,28,5,2368,550,0,0,7731,0,2016,45,0,3797
"2017-03-05 17:00:00",322,0,228,6477,1043,0,0,0,675,29,4,3093,653,0,0,7710,0,356,43,0,3830
"2017-03-05 18:00:00",321,0,225,6753,905,0,0,0,675,1584,0,3772,622,0,0,7984,0,0,45,0,3574
"2017-03-05 19:00:00",318,0,232,6580,1061,0,0,0,675,1580,0,3897,717,0,0,8006,0,0,43,0,3819
"2017-03-05 20:00:00",319,0,234,6363,978,0,0,0,676,380,80,3340,557,0,0,7451,0,0,45,0,4164
"2017-03-05 21:00:00",316,0,228,5932,1062,0,0,0,675,274,26,2724,454,0,0,7103,0,0,45,0,4073
"2017-03-05 22:00:00",314,0,233,5656,889,0,0,0,676,82,4,2102,225,0,0,6607,0,0,43,0,4224
"2017-03-05 23:00:00",314,0,228,4478,595,0,0,0,676,0,117,1886,99,0,0,6095,0,0,43,0,4200
"2017-03-06 00:00:00",305,0,227,3969,595,0,0,0,677,0,476,1879,125,0,0,5679,0,0,46,0,4304
"2017-03-06 01:00:00",303,0,224,3436,580,0,0,0,677,17,1607,1830,114,0,0,5581,0,0,45,0,4736
"2017-03-06 02:00:00",301,0,224,3362,580,0,0,0,677,25,2345,1735,63,0,0,5650,0,0,42,0,5110
"2017-03-06 03:00:00",302,0,224,3414,580,0,0,0,677,25,2657,1706,50,0,0,5817,0,0,42,0,5144
"2017-03-06 04:00:00",304,0,224,3556,581,0,0,0,677,25,2686,1652,83,0,0,5998,0,0,40,0,5282
"2017-03-06 05:00:00",305,0,224,4356,588,0,0,0,676,25,1694,1667,227,0,0,6589,0,0,37,0,4922
"2017-03-06 06:00:00",308,0,231,6319,750,0,0,0,676,25,383,1835,350,0,0,8149,0,59,40,0,4617
"2017-03-06 07:00:00",310,0,231,7207,1101,0,0,0,677,114,17,2443,530,0,0,9957,0,1294,39,0,4595
"2017-03-06 08:00:00",309,0,268,7422,1100,0,0,0,676,19,4,3105,894,0,0,10492,0,4000,42,0,4491
"2017-03-06 09:00:00",307,0,283,7431,1087,0,0,0,674,22,2,2871,674,0,0,10453,0,5266,42,0,4776
"2017-03-06 10:00:00",302,0,278,7135,720,0,0,0,665,56,0,2581,674,0,0,10426,0,6179,43,0,5163
"2017-03-06 11:00:00",305,0,280,7080,583,0,0,0,661,50,0,2334,707,0,0,10405,0,6579,43,0,5102
"2017-03-06 12:00:00",304,0,269,6667,584,0,0,0,675,5,3,2143,679,0,0,10097,0,5714,43,0,5233
"2017-03-06 13:00:00",306,0,257,6930,597,0,0,0,677,5,3,2041,614,0,0,10198,0,4471,40,0,5288
"2017-03-06 14:00:00",296,0,259,7773,741,0,0,0,677,6,3,2112,693,0,0,10960,0,4026,35,0,5417
"2017-03-06 15:00:00",302,0,265,8334,1013,0,0,0,655,5,5,2589,929,0,0,11351,0,2353,34,0,5435
"2017-03-06 16:00:00",307,0,244,8797,1131,0,0,0,644,17,4,2795,983,0,0,11574,0,1191,39,0,5141
"2017-03-06 17:00:00",308,0,239,9075,1130,0,0,0,669,397,0,3440,1160,0,0,11193,0,200,41,0,5167
"2017-03-06 18:00:00",308,0,271,8968,1125,0,0,0,678,776,0,4221,1246,0,0,11239,0,2,42,0,5002
"2017-03-06 19:00:00",306,0,255,8818,1139,0,0,0,677,1292,0,4260,1136,0,0,11366,0,0,42,0,4775
"2017-03-06 20:00:00",309,0,290,8630,1140,0,0,0,677,460,1,3707,1028,0,0,10821,0,0,43,0,4769
"2017-03-06 21:00:00",308,0,262,7917,1132,0,0,0,678,119,4,3075,909,0,0,9500,0,0,44,0,5085
"2017-03-06 22:00:00",303,0,277,6724,1095,0,0,0,679,0,5,2377,540,0,0,8233,0,0,43,0,5398
"2017-03-06 23:00:00",303,0,295,5438,764,0,0,0,678,0,5,2079,445,0,0,7307,0,0,43,0,5731
"2017-03-07 00:00:00",296,0,277,3913,690,0,0,0,678,6,89,1985,197,0,0,7175,0,0,44,0,5652
"2017-03-07 01:00:00",300,0,295,4235,609,0,0,0,679,10,310,1914,120,0,0,6771,0,0,44,0,5686
"2017-03-07 02:00:00",302,0,259,4077,588,0,0,0,678,10,503,1762,122,0,0,6767,0,0,44,0,5619
"2017-03-07 03:00:00",308,0,261,4216,586,0,0,0,678,10,803,1703,116,0,0,6787,0,0,43,0,5630
"2017-03-07 04:00:00",305,0,286,4788,584,0,0,0,679,8,621,1729,75,0,0,6997,0,0,39,0,5638
"2017-03-07 05:00:00",305,0,269,5153,632,0,0,0,679,0,788,1708,210,0,0,7227,0,0,36,0,5760
"2017-03-07 06:00:00",308,0,277,6824,957,0,0,0,680,0,184,1837,342,0,0,9059,0,7,37,0,5678
"2017-03-07 07:00:00",299,0,302,9048,1201,0,0,0,680,0,44,2381,439,0,0,11145,0,521,39,0,5334
"2017-03-07 08:00:00",293,0,311,9673,1246,0,0,0,680,276,34,3077,873,0,0,12038,0,1740,40,0,4798
"2017-03-07 09:00:00",303,0,320,9849,1248,0,0,0,677,382,16,3287,1156,0,0,12087,0,3893,41,0,4105
"2017-03-07 10:00:00",298,0,324,9369,1248,0,0,0,677,239,32,3120,1183,0,0,11284,0,6030,42,0,3707
"2017-03-07 11:00:00",306,0,333,9025,1251,0,0,0,676,49,6,2879,1061,0,0,11150,0,6682,42,0,3688
"2017-03-07 12:00:00",301,0,321,8842,1226,0,0,0,676,0,9,2437,663,0,0,11053,0,6562,43,0,3542
"2017-03-07 13:00:00",293,0,270,8537,1127,0,0,0,676,2,6,2387,573,0,0,10472,0,6342,43,0,3877
"2017-03-07 14:00:00",291,0,314,8665,1191,0,0,0,676,91,6,2403,593,0,0,10954,0,5667,43,0,4005
"2017-03-07 15:00:00",286,0,304,9244,1208,0,0,0,674,92,6,2577,778,0,0,11228,0,4118,42,0,4558
"2017-03-07 16:00:00",282,0,284,9920,1071,0,0,0,675,188,6,3073,980,0,0,11335,0,2078,45,0,4778
"2017-03-07 17:00:00",280,0,277,9611,1023,0,0,0,676,327,6,3335,993,0,0,12126,0,502,44,0,5522
"2017-03-07 18:00:00",279,0,283,9982,979,0,0,0,678,934,1,3976,1171,0,0,12310,0,3,44,0,5421
"2017-03-07 19:00:00",280,0,273,10461,1206,0,0,0,684,881,1,4053,1251,0,0,13111,0,0,40,0,5049
"2017-03-07 20:00:00",281,0,232,9899,1245,0,0,0,685,337,4,3321,915,0,0,12984,0,0,42,0,4950
"2017-03-07 21:00:00",282,0,241,8869,944,0,0,0,685,194,7,2742,814,0,0,11674,0,0,45,0,5501
"2017-03-07 22:00:00",284,0,256,7630,541,0,0,0,685,2,7,2356,656,0,0,10203,0,0,46,0,5869
"2017-03-07 23:00:00",281,0,257,6129,588,0,0,0,687,2,7,2232,602,0,0,9082,0,0,46,0,5917
"2017-03-08 00:00:00",277,0,242,3930,485,0,0,0,689,10,9,2074,316,0,0,7512,0,0,43,0,5790
"2017-03-08 01:00:00",280,0,243,3496,449,0,0,0,689,10,42,1982,259,0,0,7069,0,0,44,0,5723
"2017-03-08 02:00:00",279,0,247,3195,558,0,0,0,689,10,263,1835,166,0,0,6950,0,0,45,0,5810
"2017-03-08 03:00:00",283,0,247,3382,633,0,0,0,689,10,935,1821,158,0,0,7235,0,0,43,0,5444
"2017-03-08 04:00:00",280,0,257,3751,587,0,0,0,690,10,1126,1980,234,0,0,7609,0,0,41,0,5256
"2017-03-08 05:00:00",279,0,253,4542,658,0,0,0,690,10,802,2010,296,0,0,8015,0,0,38,0,5532
"2017-03-08 06:00:00",279,0,272,6489,964,0,0,0,690,7,256,2209,494,0,0,9377,0,11,39,0,5606
"2017-03-08 07:00:00",276,0,255,7369,1133,0,0,0,690,504,19,2425,753,0,0,10466,0,1020,40,0,5630
"2017-03-08 08:00:00",276,0,261,7257,1180,0,0,0,687,341,5,2807,942,0,0,11156,0,3430,35,0,5595
"2017-03-08 09:00:00",281,0,304,7199,1070,0,0,0,685,140,6,2954,888,0,0,10560,0,5574,37,0,5752
"2017-03-08 10:00:00",279,0,301,6968,940,0,0,0,685,30,7,2817,814,0,0,10224,0,7221,34,0,5780
"2017-03-08 11:00:00",281,0,268,6386,944,0,0,0,684,30,31,2679,652,0,0,9962,0,7954,33,0,5953
"2017-03-08 12:00:00",278,0,258,5708,934,0,0,0,682,30,153,2366,601,0,0,9233,0,8227,30,0,6130
"2017-03-08 13:00:00",278,0,278,5304,939,0,0,0,682,35,152,2182,428,0,0,9257,0,8032,31,0,6278
"2017-03-08 14:00:00",277,0,272,5686,957,0,0,0,687,36,149,2245,438,0,0,9859,0,6640,32,0,6478
"2017-03-08 15:00:00",281,0,245,6515,1099,0,0,0,688,30,149,2512,637,0,0,10214,0,4993,31,0,6625
"2017-03-08 16:00:00",279,0,254,7216,1016,0,0,0,688,24,147,2797,888,0,0,10490,0,2943,31,0,6696
"2017-03-08 17:00:00",281,0,263,7758,945,0,0,0,689,133,40,2930,1017,0,0,11270,0,691,32,0,6631
"2017-03-08 18:00:00",280,0,294,8599,976,0,0,0,690,353,0,3538,1234,0,0,12224,0,1,35,0,6580
"2017-03-08 19:00:00",278,0,254,8769,1125,0,0,0,690,559,0,3824,1313,0,0,12540,0,0,37,0,6500
"2017-03-08 20:00:00",279,0,259,8088,1236,0,0,0,691,562,0,3138,1012,0,0,12070,0,0,40,0,6210
"2017-03-08 21:00:00",278,0,260,7845,1120,0,0,0,690,226,3,2483,802,0,0,10582,0,0,41,0,5989
"2017-03-08 22:00:00",271,0,275,6539,990,0,0,0,691,80,4,2281,578,0,0,9469,0,0,40,0,5837
"2017-03-08 23:00:00",269,0,261,5606,834,0,0,0,690,19,50,2168,434,0,0,9008,0,0,41,0,5557
"2017-03-09 00:00:00",279,0,294,3926,917,0,0,0,686,13,59,1991,346,0,0,8061,0,0,40,0,5320
"2017-03-09 01:00:00",278,0,309,3178,884,0,0,0,687,119,63,1811,302,0,0,7446,0,0,39,0,4907
"2017-03-09 02:00:00",279,0,257,3072,734,0,0,0,687,35,208,1603,305,0,0,7317,0,0,40,0,4652
"2017-03-09 03:00:00",276,0,252,3179,627,0,0,0,687,0,445,1577,314,0,0,7255,0,0,39,0,4581
"2017-03-09 04:00:00",282,0,254,3125,615,0,0,0,687,0,441,1632,305,0,0,7612,0,0,36,0,4586
"2017-03-09 05:00:00",287,0,268,3879,816,0,0,0,687,0,269,1751,381,0,0,8420,0,0,34,0,4538
"2017-03-09 06:00:00",285,0,281,5297,1078,0,0,0,687,111,71,2661,683,0,0,9689,0,65,33,0,4484
"2017-03-09 07:00:00",284,0,273,7273,1105,0,0,0,688,19,3,2890,726,0,0,10647,0,1571,33,0,4436
"2017-03-09 08:00:00",286,0,250,7168,1212,0,0,0,686,129,3,3046,965,0,0,10789,0,4519,36,0,4475
"2017-03-09 09:00:00",286,0,253,6566,1235,0,0,0,675,38,14,3130,982,0,0,10289,0,6763,39,0,4496
"2017-03-09 10:00:00",296,0,251,6418,1074,0,0,0,674,16,496,2681,859,0,0,9873,0,8417,38,0,4334
"2017-03-09 11:00:00",296,0,291,6350,1021,0,0,0,674,0,413,2787,937,0,0,9873,0,9277,34,0,3556
"2017-03-09 12:00:00",301,0,268,5930,1015,0,0,0,674,0,472,2161,515,0,0,9144,0,9565,30,0,3456
"2017-03-09 13:00:00",299,0,266,6110,1007,0,0,0,660,0,487,2088,358,0,0,8753,0,9154,28,0,3446
"2017-03-09 14:00:00",301,0,277,6589,998,0,0,0,667,0,345,2037,371,0,0,9496,0,7910,34,0,3378
"2017-03-09 15:00:00",302,0,260,6799,1103,0,0,0,673,38,91,2291,565,0,0,10153,0,5886,32,0,3713
"2017-03-09 16:00:00",285,0,289,7562,1255,0,0,0,674,149,3,2881,1030,0,0,10726,0,3116,32,0,3625
"2017-03-09 17:00:00",295,0,286,8175,1270,0,0,0,674,349,3,3592,1051,0,0,10949,0,675,34,0,3495
"2017-03-09 18:00:00",297,0,283,8882,1271,0,0,0,689,480,4,4143,1206,0,0,12052,0,2,42,0,3535
"2017-03-09 19:00:00",300,0,259,9027,1261,0,0,0,689,730,3,4371,1573,0,0,12482,0,0,40,0,3520
"2017-03-09 20:00:00",313,0,227,9037,1248,0,0,0,690,760,3,3924,1089,0,0,11258,0,0,44,0,3430
"2017-03-09 21:00:00",308,0,247,8603,1116,0,0,0,689,1314,3,3267,918,0,0,9865,0,0,45,0,3485
"2017-03-09 22:00:00",307,0,283,8122,1048,0,0,0,688,747,3,2856,624,0,0,8268,0,0,45,0,3527
"2017-03-09 23:00:00",305,0,256,7797,829,0,0,0,676,381,3,2255,394,0,0,7743,0,0,46,0,3425
"2017-03-10 00:00:00",295,0,260,5657,702,0,0,0,676,160,4,1911,348,0,0,6555,0,0,47,0,3467
"2017-03-10 01:00:00",295,0,256,4961,613,0,0,0,683,0,261,1836,224,0,0,6312,0,0,46,0,3491
"2017-03-10 02:00:00",295,0,270,4830,621,0,0,0,683,0,261,1646,202,0,0,6123,0,0,46,0,3604
"2017-03-10 03:00:00",295,0,243,4514,610,0,0,0,674,0,260,1602,201,0,0,6141,0,0,46,0,3669
"2017-03-10 04:00:00",299,0,245,4612,609,0,0,0,674,0,259,1619,183,0,0,6413,0,0,42,0,3572
"2017-03-10 05:00:00",300,0,248,5246,608,0,0,0,675,0,179,1805,236,0,0,6991,0,0,41,0,3712
"2017-03-10 06:00:00",293,0,264,6764,655,0,0,0,675,95,37,2200,610,0,0,8571,0,74,41,0,3793
"2017-03-10 07:00:00",296,0,243,7596,978,0,0,0,675,169,51,2861,807,0,0,9366,0,1630,40,0,3646
"2017-03-10 08:00:00",297,0,250,7252,1232,0,0,0,673,350,0,3352,934,0,0,9471,0,4595,43,0,3750
"2017-03-10 09:00:00",292,0,261,6079,1124,0,0,0,669,230,0,3181,1016,0,0,9006,0,7195,45,0,4351
"2017-03-10 10:00:00",292,0,295,5945,704,0,0,0,672,99,192,2586,788,0,0,8732,0,8571,45,0,4754
"2017-03-10 11:00:00",289,0,229,5748,608,0,0,0,679,0,411,2273,381,0,0,8279,0,8851,46,0,5173
"2017-03-10 12:00:00",298,0,248,5241,608,0,0,0,683,0,541,1999,364,0,0,7831,0,9091,44,0,5425
"2017-03-10 13:00:00",294,0,274,4840,646,0,0,0,684,3,587,1836,174,0,0,7475,0,9063,36,0,5444
"2017-03-10 14:00:00",295,0,268,5302,616,0,0,0,688,0,407,1924,323,0,0,8093,0,7731,45,0,5330
"2017-03-10 15:00:00",292,0,259,6117,672,0,0,0,686,20,69,2241,467,0,0,9290,0,5912,47,0,4831
"2017-03-10 16:00:00",293,0,250,6986,824,0,0,0,687,325,4,2533,737,0,0,9589,0,3290,47,0,5195
"2017-03-10 17:00:00",296,0,259,7714,1079,0,0,0,687,386,1,2944,982,0,0,10074,0,820,46,0,5259
"2017-03-10 18:00:00",295,0,263,8283,1189,0,0,0,687,1160,0,4067,1373,0,0,10397,0,1,43,0,5192
"2017-03-10 19:00:00",296,0,284,8565,1299,0,0,0,687,1329,0,4532,1551,0,0,10333,0,0,45,0,5626
"2017-03-10 20:00:00",294,0,271,7882,1279,0,0,0,688,824,4,3772,1077,0,0,9580,0,0,46,0,6195
"2017-03-10 21:00:00",293,0,283,6646,1283,0,0,0,677,370,4,2960,816,0,0,9128,0,0,47,0,6220
"2017-03-10 22:00:00",294,0,286,6334,1103,0,0,0,672,262,4,2399,628,0,0,7807,0,0,50,0,6036
"2017-03-10 23:00:00",295,0,258,5718,845,0,0,0,672,216,4,2003,381,0,0,6766,0,0,54,0,6180
"2017-03-11 00:00:00",287,0,242,3983,717,0,0,0,669,110,137,1845,218,0,0,5795,0,0,52,0,6409
"2017-03-11 01:00:00",292,0,251,3400,656,0,0,0,670,10,316,1770,197,0,0,5633,0,0,52,0,6522
"2017-03-11 02:00:00",295,0,260,3561,647,0,0,0,670,10,541,1605,195,0,0,5788,0,0,48,0,6294
"2017-03-11 03:00:00",296,0,259,3757,645,0,0,0,671,10,572,1581,181,0,0,5531,0,0,48,0,6160
"2017-03-11 04:00:00",296,0,263,3929,642,0,0,0,687,10,570,1576,211,0,0,5652,0,0,47,0,5983
"2017-03-11 05:00:00",298,0,288,4039,587,0,0,0,688,10,566,1680,266,0,0,5751,0,0,50,0,6065
"2017-03-11 06:00:00",289,0,293,4003,408,0,0,0,689,10,300,1965,293,0,0,6095,0,102,48,0,5989
"2017-03-11 07:00:00",267,0,274,3682,407,0,0,0,690,104,4,2062,298,0,0,5966,0,1928,48,0,5908
"2017-03-11 08:00:00",271,0,257,3477,408,0,0,0,688,208,4,2392,442,0,0,5998,0,4707,48,0,6033
"2017-03-11 09:00:00",272,0,265,3278,407,0,0,0,688,261,10,2527,348,0,0,5803,0,7396,50,0,5994
"2017-03-11 10:00:00",272,0,301,3152,409,0,0,0,688,92,351,2514,594,0,0,6084,0,9294,48,0,5571
"2017-03-11 11:00:00",272,0,313,3170,408,0,0,0,687,92,515,2157,367,0,0,5736,0,10011,50,0,4633
"2017-03-11 12:00:00",276,0,290,2815,409,0,0,0,685,92,658,2035,302,0,0,5703,0,9839,50,0,4503
"2017-03-11 13:00:00",289,0,296,2874,406,0,0,0,685,76,665,1905,121,0,0,5415,0,9592,50,0,4579
"2017-03-11 14:00:00",295,0,280,2617,408,0,0,0,688,0,863,1961,320,0,0,5424,0,8690,50,0,5212
"2017-03-11 15:00:00",296,0,283,2995,480,0,0,0,687,0,434,1882,326,0,0,6056,0,6629,48,0,5455
"2017-03-11 16:00:00",299,0,284,3630,680,0,0,0,688,142,2,2069,528,0,0,7104,0,3754,49,0,5477
"2017-03-11 17:00:00",305,0,301,4099,800,0,0,0,688,501,0,3062,1046,0,0,7508,0,852,52,0,5440
"2017-03-11 18:00:00",307,0,280,4558,778,0,0,0,688,2029,0,4096,974,0,0,7689,0,2,50,0,5058
"2017-03-11 19:00:00",303,0,288,5161,753,0,0,0,688,3007,0,4475,978,0,0,7730,0,0,47,0,4905
"2017-03-11 20:00:00",303,0,288,4859,745,0,0,0,687,2052,0,4152,947,0,0,7810,0,0,48,0,4683
"2017-03-11 21:00:00",303,0,292,4654,742,0,0,0,686,1409,0,3744,824,0,0,7077,0,0,49,0,4480
"2017-03-11 22:00:00",301,0,283,4584,678,0,0,0,687,776,0,2680,605,0,0,6540,0,0,52,0,4237
"2017-03-11 23:00:00",297,0,276,4881,542,0,0,0,689,595,2,2141,510,0,0,6314,0,0,52,0,4108
"2017-03-12 00:00:00",298,0,241,4451,473,0,0,0,688,153,5,1883,199,0,0,6218,0,0,50,0,4081
"2017-03-12 01:00:00",301,0,276,4102,435,0,0,0,688,0,1155,1726,115,0,0,6006,0,0,50,0,3729
"2017-03-12 02:00:00",308,0,268,4298,475,0,0,0,687,0,1778,1498,173,0,0,6017,0,0,49,0,3274
"2017-03-12 03:00:00",312,0,278,4423,506,0,0,0,687,0,1813,1418,83,0,0,5965,0,0,49,0,3018
"2017-03-12 04:00:00",312,0,265,4726,570,0,0,0,688,0,698,1582,178,0,0,5967,0,0,48,0,2781
"2017-03-12 05:00:00",310,0,277,5039,691,0,0,0,689,0,375,1674,214,0,0,6872,0,0,48,0,2602
"2017-03-12 06:00:00",311,0,282,4950,707,0,0,0,689,0,284,1811,268,0,0,6979,0,101,46,0,2751
"2017-03-12 07:00:00",307,0,278,4695,658,0,0,0,688,3,51,1902,243,0,0,6555,0,1708,46,0,2490
"2017-03-12 08:00:00",308,0,295,4476,658,0,0,0,687,7,5,2105,329,0,0,6191,0,4131,48,0,2442
"2017-03-12 09:00:00",311,0,275,3865,488,0,0,0,686,44,4,2328,337,0,0,6076,0,6423,48,0,2526
"2017-03-12 10:00:00",312,0,240,3907,404,0,0,0,686,29,215,2273,314,0,0,6177,0,8193,50,0,2445
"2017-03-12 11:00:00",316,0,240,3771,406,0,0,0,686,29,236,1880,333,0,0,6289,0,9069,49,0,1964
"2017-03-12 12:00:00",315,0,283,3734,407,0,0,0,686,21,237,1790,321,0,0,6495,0,9293,48,0,1686
"2017-03-12 13:00:00",306,0,272,3508,402,0,0,0,686,18,366,1725,294,0,0,6108,0,8648,48,0,1645
"2017-03-12 14:00:00",305,0,248,3830,435,0,0,0,689,19,724,1867,298,0,0,6414,0,7830,50,0,1742
"2017-03-12 15:00:00",305,0,292,4867,453,0,0,0,689,19,405,1897,345,0,0,7191,0,6096,48,0,1538
"2017-03-12 16:00:00",306,0,277,6628,621,0,0,0,689,86,48,2100,593,0,0,7807,0,3437,51,0,1308
"2017-03-12 17:00:00",296,0,276,7287,795,0,0,0,689,121,181,3013,749,0,0,8527,0,739,51,0,1064
"2017-03-12 18:00:00",294,0,287,7348,815,0,0,0,689,1683,30,3682,691,0,0,8784,0,7,50,0,1122
"2017-03-12 19:00:00",292,0,315,7680,817,0,0,0,689,2137,4,3837,707,0,0,9108,0,0,48,0,1068
"2017-03-12 20:00:00",298,0,307,7769,810,0,0,0,690,834,0,3495,756,0,0,8570,0,0,48,0,990
"2017-03-12 21:00:00",291,0,271,7732,817,0,0,0,689,60,2,2809,707,0,0,8421,0,0,52,0,897
"2017-03-12 22:00:00",300,0,277,7159,812,0,0,0,689,15,270,2057,460,0,0,7966,0,0,52,0,870
"2017-03-12 23:00:00",287,0,272,6280,809,0,0,0,690,0,906,1952,371,0,0,7335,0,0,52,0,883
