"Index","Biomass.","Brown.coal.Lignite.","Coal.derived.gas.","Gas.","Hard.coal.","Oil.","Oil.shale.","Peat.","Geothermal.","PSP.","PSP.Cons.","RoR.","Hydro.Reservoir.","Marine.","Nuclear.","Other.","Other.renewable.","Solar.","Waste.","Wind.Offshore.","Wind.Onshore."
"2019-04-05 05:00:00",334,0,0,5614,15,146,0,0,0,0,303,4007,701,0,45309,0,0,0,172,0,3374
"2019-04-05 06:00:00",336,0,0,5775,15,149,0,0,0,1207,0,4610,1889,0,45463,0,0,0,171,0,3257
"2019-04-05 07:00:00",335,0,0,5838,15,149,0,0,0,2196,0,5352,2867,0,45615,0,0,175,170,0,3187
"2019-04-05 08:00:00",333,0,0,5975,15,148,0,0,0,2267,0,5949,3054,0,45689,0,0,685,171,0,3046
"2019-04-05 09:00:00",338,0,0,6106,13,148,0,0,0,2059,0,6023,3098,0,45662,0,0,1749,171,0,2394
"2019-04-05 10:00:00",339,0,0,6069,12,148,0,0,0,1677,0,5839,3326,0,45639,0,0,2929,172,0,2109
"2019-04-05 11:00:00",338,0,0,5981,14,148,0,0,0,743,0,5575,2181,0,45537,0,0,3976,171,0,2447
"2019-04-05 12:00:00",338,0,0,5381,15,149,0,0,0,333,0,5514,1376,0,45635,0,0,4856,173,0,2884
"2019-04-05 13:00:00",336,0,0,4952,15,148,0,0,0,279,0,5356,1197,0,46029,0,0,4928,172,0,3048
"2019-04-05 14:00:00",328,0,0,4622,15,148,0,0,0,121,0,5020,897,0,46271,0,0,4533,172,0,2978
"2019-04-05 15:00:00",336,0,0,5001,15,148,0,0,0,404,0,4797,1007,0,45598,0,0,3803,172,0,2810
"2019-04-05 16:00:00",333,0,0,5677,15,148,0,0,0,372,0,4671,1094,0,45716,0,0,2951,170,0,2580
"2019-04-05 17:00:00",333,0,0,6052,16,148,0,0,0,628,0,4765,1450,0,46068,0,0,1994,169,0,2438
"2019-04-05 18:00:00",333,0,0,6024,16,149,0,0,0,1094,0,5193,2218,0,46191,0,0,1113,170,0,2268
"2019-04-05 19:00:00",334,0,0,6026,15,149,0,0,0,1692,0,5782,2583,0,46246,0,0,359,171,0,2184
"2019-04-05 20:00:00",334,0,0,6054,15,149,0,0,0,1354,0,5931,2556,0,46295,0,0,131,172,0,2410
"2019-04-05 21:00:00",339,0,0,5963,15,149,0,0,0,872,0,5653,2291,0,46586,0,0,0,172,0,2906
"2019-04-05 22:00:00",340,0,0,6028,15,149,0,0,0,420,0,5361,1919,0,46446,0,0,0,172,0,3302
"2019-04-05 23:00:00",340,0,0,6134,15,149,0,0,0,776,0,5307,1537,0,45310,0,0,0,171,0,3436
"2019-04-06 00:00:00",339,0,0,4528,15,149,0,0,0,540,0,4998,1275,0,44284,0,0,0,172,0,3450
"2019-04-06 01:00:00",339,0,0,2626,15,148,0,0,0,294,0,4500,670,0,44151,0,0,0,172,0,3445
"2019-04-06 02:00:00",342,0,0,2329,15,148,0,0,0,105,0,4237,928,0,44204,0,0,0,172,0,3283
"2019-04-06 03:00:00",342,0,0,2307,15,148,0,0,0,0,492,4140,604,0,44455,0,0,0,172,0,3183
"2019-04-06 04:00:00",342,0,0,2331,15,147,0,0,0,0,822,4034,597,0,44248,0,0,0,172,0,3059
"2019-04-06 05:00:00",342,0,0,2333,15,148,0,0,0,99,0,3973,626,0,44241,0,0,0,172,0,2973
"2019-04-06 06:00:00",340,0,0,2440,15,148,0,0,0,358,0,4271,901,0,44501,0,0,0,171,0,2827
"2019-04-06 07:00:00",338,0,0,2471,15,149,0,0,0,367,0,4853,1487,0,44513,0,0,154,172,0,3070
"2019-04-06 08:00:00",339,0,0,2547,16,149,0,0,0,559,0,5194,1945,0,44533,0,0,426,172,0,3186
"2019-04-06 09:00:00",337,0,0,2623,15,149,0,0,0,1375,0,5394,2750,0,43336,0,0,971,171,0,2623
"2019-04-06 10:00:00",340,0,0,2626,15,149,0,0,0,1738,0,5287,2751,0,43189,0,0,1470,171,0,2123
"2019-04-06 11:00:00",338,0,0,2553,16,149,0,0,0,897,0,5131,2357,0,42973,0,0,1921,172,0,2250
"2019-04-06 12:00:00",337,0,0,2596,16,149,0,0,0,789,0,5190,2147,0,43157,0,0,2184,173,0,2609
"2019-04-06 13:00:00",338,0,0,2558,16,149,0,0,0,0,426,4851,2115,0,42885,0,0,2271,172,0,2906
"2019-04-06 14:00:00",337,0,0,2592,16,149,0,0,0,0,1482,4726,1877,0,43136,0,0,2314,172,0,2909
"2019-04-06 15:00:00",338,0,0,2592,15,148,0,0,0,0,1738,4548,1441,0,42932,0,0,2125,172,0,3104
"2019-04-06 16:00:00",338,0,0,2524,15,148,0,0,0,0,1914,4388,1223,0,42332,0,0,1862,160,0,2981
"2019-04-06 17:00:00",337,0,0,2630,15,149,0,0,0,0,1742,4376,1265,0,42796,0,0,1528,158,0,2944
"2019-04-06 18:00:00",337,0,0,2586,15,149,0,0,0,0,531,4626,1763,0,42973,0,0,982,158,0,2808
"2019-04-06 19:00:00",339,0,0,2506,15,149,0,0,0,494,0,5077,2035,0,42911,0,0,396,159,0,2466
"2019-04-06 20:00:00",338,0,0,2565,15,149,0,0,0,1449,0,5289,1985,0,43133,0,0,138,161,0,2458
"2019-04-06 21:00:00",335,0,0,2591,15,148,0,0,0,977,0,4944,1663,0,43387,0,0,0,161,0,2643
"2019-04-06 22:00:00",337,0,0,2545,15,148,0,0,0,453,0,4863,1524,0,43359,0,0,0,162,0,2850
"2019-04-06 23:00:00",334,0,0,2603,15,149,0,0,0,317,0,5034,1602,0,42927,0,0,0,164,0,2816
"2019-04-07 00:00:00",333,0,0,1509,15,149,0,0,0,0,275,4678,1159,0,42509,0,0,0,164,0,2515
"2019-04-07 01:00:00",334,0,0,1052,15,146,0,0,0,0,536,4421,771,0,42344,0,0,0,164,0,2355
"2019-04-07 02:00:00",333,0,0,1065,15,144,0,0,0,0,1052,4239,898,0,42698,0,0,0,163,0,2074
"2019-04-07 03:00:00",334,0,0,1087,15,145,0,0,0,0,1395,4098,709,0,43136,0,0,0,163,0,1858
"2019-04-07 04:00:00",334,0,0,852,15,146,0,0,0,0,1403,4016,572,0,43715,0,0,0,163,0,1668
"2019-04-07 05:00:00",332,0,0,820,15,145,0,0,0,0,1151,3921,595,0,44477,0,0,0,163,0,1460
"2019-04-07 06:00:00",333,0,0,822,15,146,0,0,0,0,1101,4063,693,0,44678,0,0,0,163,0,1285
"2019-04-07 07:00:00",333,0,0,821,15,146,0,0,0,0,1095,4348,923,0,44732,0,0,159,162,0,1274
"2019-04-07 08:00:00",333,0,0,820,16,148,0,0,0,0,1089,4616,1022,0,44983,0,0,582,161,0,1346
"2019-04-07 09:00:00",333,0,0,821,15,148,0,0,0,0,1083,4653,1053,0,45247,0,0,1538,160,0,1228
"2019-04-07 10:00:00",332,0,0,820,15,148,0,0,0,0,1164,4583,922,0,45742,0,0,2541,161,0,1058
"2019-04-07 11:00:00",333,0,0,817,15,148,0,0,0,0,1346,4386,811,0,45465,0,0,3215,161,0,1148
"2019-04-07 12:00:00",332,0,0,817,15,148,0,0,0,0,1448,4256,746,0,45697,0,0,3434,160,0,1266
"2019-04-07 13:00:00",333,0,0,817,15,148,0,0,0,0,1666,4160,734,0,44637,0,0,3524,160,0,1357
"2019-04-07 14:00:00",335,0,0,794,15,147,0,0,0,0,1858,4119,465,0,43563,0,0,3636,160,0,1533
"2019-04-07 15:00:00",334,0,0,779,15,145,0,0,0,0,2025,3954,420,0,43605,0,0,3433,161,0,1674
"2019-04-07 16:00:00",332,0,0,819,15,145,0,0,0,0,2079,3891,570,0,44697,0,0,3180,160,0,1831
"2019-04-07 17:00:00",333,0,0,809,15,146,0,0,0,0,1193,3994,506,0,45920,0,0,2475,161,0,1897
"2019-04-07 18:00:00",333,0,0,876,15,148,0,0,0,0,102,4393,1091,0,46161,0,0,1475,161,0,1807
"2019-04-07 19:00:00",330,0,0,913,15,148,0,0,0,692,0,4817,1664,0,46474,0,0,524,162,0,1642
"2019-04-07 20:00:00",332,0,0,916,15,148,0,0,0,910,0,5221,1880,0,46825,0,0,143,163,0,1566
"2019-04-07 21:00:00",332,0,0,910,15,148,0,0,0,754,0,4983,1583,0,46917,0,0,0,164,0,1589
"2019-04-07 22:00:00",332,0,0,920,15,149,0,0,0,700,0,4899,1290,0,46768,0,0,0,164,0,1543
"2019-04-07 23:00:00",333,0,0,1049,15,149,0,0,0,432,0,4833,1662,0,46618,0,0,0,164,0,1410
"2019-04-08 00:00:00",333,0,0,1132,15,149,0,0,0,0,633,4427,1319,0,46718,0,0,0,165,0,1268
"2019-04-08 01:00:00",333,0,0,1049,15,149,0,0,0,0,1440,4108,776,0,46536,0,0,0,165,0,1259
"2019-04-08 02:00:00",332,0,0,1100,15,149,0,0,0,0,1669,4107,616,0,46904,0,0,0,165,0,1203
"2019-04-08 03:00:00",331,0,0,1375,15,148,0,0,0,0,1813,3939,572,0,47093,0,0,0,166,0,1085
"2019-04-08 04:00:00",333,0,0,1731,15,146,0,0,0,0,827,3861,523,0,46902,0,0,0,166,0,1061
"2019-04-08 05:00:00",334,0,0,3069,15,146,0,0,0,0,22,3929,951,0,47295,0,0,0,166,0,1066
"2019-04-08 06:00:00",331,0,0,4685,15,148,0,0,0,1308,0,4496,2004,0,47249,0,0,0,166,0,1072
"2019-04-08 07:00:00",332,0,0,5030,15,149,0,0,0,2099,0,5080,2863,0,47669,0,0,180,166,0,1106
"2019-04-08 08:00:00",333,0,0,5217,14,149,0,0,0,2054,0,5522,2867,0,47706,0,0,720,165,0,1077
"2019-04-08 09:00:00",333,0,0,5211,14,149,0,0,0,1085,0,5587,2718,0,47615,0,0,1779,162,0,913
"2019-04-08 10:00:00",332,0,0,5164,15,149,0,0,0,642,0,5261,2232,0,47493,0,0,2945,161,0,767
"2019-04-08 11:00:00",332,0,0,5076,15,150,0,0,0,438,0,5076,1925,0,47395,0,0,3781,161,0,807
"2019-04-08 12:00:00",332,0,0,5012,15,151,0,0,0,575,0,4939,1637,0,47264,0,0,4248,160,0,841
"2019-04-08 13:00:00",332,0,0,5127,15,150,0,0,0,535,0,4751,1130,0,47381,0,0,4104,159,0,772
"2019-04-08 14:00:00",325,0,0,5123,15,150,0,0,0,233,0,4543,901,0,47317,0,0,3863,161,0,772
"2019-04-08 15:00:00",325,0,0,5090,15,150,0,0,0,31,0,4400,604,0,47216,0,0,3424,161,0,826
"2019-04-08 16:00:00",332,0,0,5002,15,150,0,0,0,560,0,4379,436,0,47162,0,0,2977,162,0,825
"2019-04-08 17:00:00",333,0,0,5033,14,150,0,0,0,458,0,4642,1061,0,47251,0,0,2272,162,0,841
"2019-04-08 18:00:00",333,0,0,5056,15,151,0,0,0,203,0,5010,1691,0,47206,0,0,1313,162,0,790
"2019-04-08 19:00:00",333,0,0,5121,15,151,0,0,0,678,0,5387,2150,0,47413,0,0,473,162,0,801
"2019-04-08 20:00:00",338,0,0,5017,15,150,0,0,0,575,0,5316,1973,0,47468,0,0,140,162,0,777
"2019-04-08 21:00:00",333,0,0,5132,15,150,0,0,0,611,0,5080,1656,0,47430,0,0,0,162,0,863
"2019-04-08 22:00:00",334,0,0,4760,15,149,0,0,0,724,0,4851,1540,0,47251,0,0,0,162,0,866
"2019-04-08 23:00:00",337,0,0,4612,16,150,0,0,0,985,0,4735,1599,0,47170,0,0,0,162,0,919
"2019-04-09 00:00:00",338,0,0,3786,16,150,0,0,0,154,0,4345,1098,0,47517,0,0,0,163,0,890
"2019-04-09 01:00:00",333,0,0,3140,15,150,0,0,0,0,1120,3835,591,0,47592,0,0,0,163,0,824
"2019-04-09 02:00:00",330,0,0,2639,15,150,0,0,0,0,1407,3814,662,0,47881,0,0,0,164,0,717
"2019-04-09 03:00:00",337,0,0,2442,15,149,0,0,0,0,1552,3777,577,0,47853,0,0,0,164,0,672
"2019-04-09 04:00:00",337,0,0,2551,15,149,0,0,0,0,1551,3767,609,0,47931,0,0,0,163,0,665
"2019-04-09 05:00:00",338,0,0,3479,15,148,0,0,0,0,1492,3951,954,0,48120,0,0,0,164,0,643
"2019-04-09 06:00:00",339,0,0,4586,16,149,0,0,0,0,361,4422,1912,0,48577,0,0,0,163,0,672
"2019-04-09 07:00:00",339,0,0,4665,16,148,0,0,0,995,0,5212,2535,0,48781,0,0,182,163,0,712
"2019-04-09 08:00:00",340,0,0,4589,16,149,0,0,0,1274,0,5443,2812,0,48978,0,0,731,163,0,682
"2019-04-09 09:00:00",337,0,0,4452,15,149,0,0,0,1043,0,5401,2318,0,48911,0,0,1921,164,0,655
"2019-04-09 10:00:00",341,0,0,4414,15,149,0,0,0,529,0,5162,1917,0,48700,0,0,3178,163,0,633
"2019-04-09 11:00:00",340,0,0,4499,15,149,0,0,0,382,0,4979,1765,0,48204,0,0,4201,162,0,629
"2019-04-09 12:00:00",339,0,0,4424,15,149,0,0,0,411,0,4664,1554,0,47874,0,0,4835,162,0,621
"2019-04-09 13:00:00",330,0,0,4082,16,149,0,0,0,211,0,4474,1223,0,47658,0,0,4875,162,0,636
"2019-04-09 14:00:00",317,0,0,3924,15,149,0,0,0,60,0,4132,854,0,47679,0,0,4822,161,0,677
"2019-04-09 15:00:00",322,0,0,3736,15,149,0,0,0,80,0,4011,666,0,47540,0,0,4349,162,0,781
"2019-04-09 16:00:00",332,0,0,3717,16,150,0,0,0,45,0,4126,697,0,47593,0,0,3651,161,0,941
"2019-04-09 17:00:00",333,0,0,3901,16,150,0,0,0,187,0,4436,911,0,47576,0,0,2577,161,0,1161
"2019-04-09 18:00:00",335,0,0,3850,16,150,0,0,0,526,0,4821,1554,0,47535,0,0,1440,162,0,1279
"2019-04-09 19:00:00",335,0,0,3919,16,151,0,0,0,966,0,5257,2017,0,47899,0,0,532,162,0,1289
"2019-04-09 20:00:00",334,0,0,3931,16,150,0,0,0,857,0,5262,1863,0,47824,0,0,145,162,0,1305
"2019-04-09 21:00:00",335,0,0,4010,16,150,0,0,0,633,0,5001,1592,0,47690,0,0,0,162,0,1417
"2019-04-09 22:00:00",334,0,0,3320,16,151,0,0,0,327,0,4712,1264,0,47543,0,0,0,162,0,1429
"2019-04-09 23:00:00",333,0,0,2925,16,150,0,0,0,220,0,4585,1209,0,47022,0,0,0,162,0,1457
"2019-04-10 00:00:00",334,0,0,2184,16,147,0,0,0,67,0,4145,1057,0,46512,0,0,0,162,0,1440
"2019-04-10 01:00:00",334,0,0,1539,16,147,0,0,0,0,793,3797,736,0,46411,0,0,0,162,0,1520
"2019-04-10 02:00:00",334,0,0,1496,16,147,0,0,0,0,993,3643,801,0,46433,0,0,0,162,0,1655
"2019-04-10 03:00:00",334,0,0,1494,64,147,0,0,0,0,1203,3605,689,0,46052,0,0,0,163,0,1786
"2019-04-10 04:00:00",334,0,0,1581,144,147,0,0,0,0,1390,3727,671,0,46209,0,0,0,163,0,1856
"2019-04-10 05:00:00",334,0,0,2313,190,147,0,0,0,0,1212,3989,852,0,46570,0,0,0,162,0,1979
"2019-04-10 06:00:00",334,0,0,3813,289,147,0,0,0,0,622,4613,1293,0,46663,0,0,0,162,0,2088
"2019-04-10 07:00:00",333,0,0,4230,441,147,0,0,0,584,0,5005,1832,0,46884,0,0,176,162,0,2292
"2019-04-10 08:00:00",334,0,0,4263,512,147,0,0,0,929,0,4996,2196,0,47088,0,0,695,162,0,2441
"2019-04-10 09:00:00",334,0,0,4346,594,147,0,0,0,898,0,4783,1876,0,47146,0,0,1877,163,0,2284
"2019-04-10 10:00:00",334,0,0,4402,602,147,0,0,0,1044,0,4738,1711,0,47070,0,0,3035,162,0,2223
"2019-04-10 11:00:00",333,0,0,4390,607,148,0,0,0,950,0,4555,1471,0,46950,0,0,3932,163,0,2400
"2019-04-10 12:00:00",334,0,0,4462,607,147,0,0,0,1066,0,4502,1397,0,46982,0,0,4235,163,0,2631
"2019-04-10 13:00:00",333,0,0,4280,607,147,0,0,0,1143,0,4173,1559,0,46940,0,0,4064,163,0,2832
"2019-04-10 14:00:00",333,0,0,3464,606,147,0,0,0,870,0,3866,1109,0,46958,0,0,3761,162,0,3085
"2019-04-10 15:00:00",326,0,0,3108,605,147,0,0,0,248,0,3928,835,0,46672,0,0,3595,162,0,3488
"2019-04-10 16:00:00",333,0,0,3079,608,147,0,0,0,18,0,3984,858,0,46559,0,0,3145,162,0,3944
"2019-04-10 17:00:00",334,0,0,3561,607,147,0,0,0,397,0,4331,901,0,46531,0,0,2454,163,0,4511
"2019-04-10 18:00:00",334,0,0,3641,506,147,0,0,0,558,0,4957,1442,0,46649,0,0,1504,163,0,4748
"2019-04-10 19:00:00",335,0,0,3653,472,147,0,0,0,1136,0,5208,1826,0,46947,0,0,533,163,0,4658
"2019-04-10 20:00:00",334,0,0,3477,436,147,0,0,0,1160,0,5090,1666,0,46815,0,0,151,163,0,4497
"2019-04-10 21:00:00",334,0,0,3576,92,147,0,0,0,650,0,4942,1373,0,46795,0,0,0,164,0,4623
"2019-04-10 22:00:00",334,0,0,3084,11,147,0,0,0,43,0,4904,1363,0,46426,0,0,0,164,0,4703
"2019-04-10 23:00:00",330,0,0,2205,11,147,0,0,0,0,16,4624,1455,0,46290,0,0,0,164,0,4867
"2019-04-11 00:00:00",334,0,0,1540,11,149,0,0,0,0,439,4268,820,0,46290,0,0,0,164,0,4963
"2019-04-11 01:00:00",334,0,0,1118,11,149,0,0,0,0,1141,3849,693,0,46266,0,0,0,165,0,4966
"2019-04-11 02:00:00",334,0,0,1106,11,149,0,0,0,0,1218,3686,674,0,46424,0,0,0,164,0,4872
"2019-04-11 03:00:00",335,0,0,1074,11,149,0,0,0,0,1267,3656,584,0,46268,0,0,0,162,0,5041
"2019-04-11 04:00:00",334,0,0,1140,11,149,0,0,0,0,1529,3749,514,0,46390,0,0,0,163,0,5129
"2019-04-11 05:00:00",333,0,0,1950,11,148,0,0,0,0,890,4094,803,0,46469,0,0,0,164,0,5045
"2019-04-11 06:00:00",334,0,0,3114,217,149,0,0,0,542,0,4748,1766,0,46614,0,0,0,163,0,4974
"2019-04-11 07:00:00",334,0,0,3728,390,149,0,0,0,1288,0,5402,2752,0,46811,0,0,191,162,0,4945
"2019-04-11 08:00:00",334,0,0,3795,565,149,0,0,0,1859,0,5604,2847,0,47226,0,0,686,162,0,4486
"2019-04-11 09:00:00",333,0,0,3691,597,199,0,0,0,1461,0,5453,2430,0,47088,0,0,1686,162,0,3721
"2019-04-11 10:00:00",334,0,0,3625,595,149,0,0,0,968,0,5276,1988,0,46980,0,0,2747,162,0,3431
"2019-04-11 11:00:00",334,0,0,3546,597,149,0,0,0,410,0,5003,1418,0,46830,0,0,3659,161,0,3941
"2019-04-11 12:00:00",333,0,0,3561,596,149,0,0,0,176,0,4613,1211,0,46820,0,0,4278,161,0,4060
"2019-04-11 13:00:00",334,0,0,3614,595,149,0,0,0,900,0,4303,1125,0,46907,0,0,4406,162,0,3853
"2019-04-11 14:00:00",337,0,0,3378,597,150,0,0,0,753,0,3996,913,0,46659,0,0,4239,162,0,3995
"2019-04-11 15:00:00",338,0,0,2972,606,150,0,0,0,359,0,3800,579,0,46671,0,0,3942,162,0,4429
"2019-04-11 16:00:00",338,0,0,3197,605,149,0,0,0,0,142,4053,635,0,46591,0,0,3281,163,0,4825
"2019-04-11 17:00:00",337,0,0,3538,606,149,0,0,0,0,413,4437,1014,0,46776,0,0,2543,162,0,4994
"2019-04-11 18:00:00",333,0,0,3546,594,149,0,0,0,73,0,4989,1488,0,46426,0,0,1549,162,0,5159
"2019-04-11 19:00:00",333,0,0,3562,592,149,0,0,0,585,0,5547,1871,0,46767,0,0,597,162,0,5128
"2019-04-11 20:00:00",333,0,0,3672,529,149,0,0,0,642,0,5223,1909,0,46915,0,0,162,161,0,5068
"2019-04-11 21:00:00",333,0,0,3722,119,149,0,0,0,390,0,4967,1690,0,46972,0,0,0,163,0,5565
"2019-04-11 22:00:00",333,0,0,3728,14,149,0,0,0,633,0,4782,1273,0,46051,0,0,0,163,0,5814
"2019-04-11 23:00:00",333,0,0,3765,13,149,0,0,0,928,0,4625,1217,0,45019,0,0,0,163,0,5748
"2019-04-12 00:00:00",334,0,0,3697,12,151,0,0,0,0,199,4050,891,0,44890,0,0,0,163,0,5470
"2019-04-12 01:00:00",333,0,0,3431,12,152,0,0,0,0,834,3518,480,0,44457,0,0,0,163,0,5148
"2019-04-12 02:00:00",333,0,0,3622,12,152,0,0,0,0,1163,3397,516,0,45069,0,0,0,163,0,4815
"2019-04-12 03:00:00",334,0,0,3786,12,152,0,0,0,0,1577,3377,378,0,45276,0,0,0,163,0,4547
"2019-04-12 04:00:00",333,0,0,3779,12,152,0,0,0,0,1384,3643,310,0,45068,0,0,0,163,0,4415
"2019-04-12 05:00:00",333,0,0,4588,12,151,0,0,0,0,277,3993,532,0,45156,0,0,0,162,0,4286
"2019-04-12 06:00:00",333,0,0,5863,12,152,0,0,0,564,0,4818,1620,0,45600,0,0,0,162,0,4168
"2019-04-12 07:00:00",332,0,0,6064,12,152,0,0,0,1274,0,5541,2714,0,45723,0,0,222,162,0,3951
"2019-04-12 08:00:00",333,0,0,6379,12,152,0,0,0,1619,0,5697,2739,0,45713,0,0,974,161,0,3288
"2019-04-12 09:00:00",335,0,0,6322,13,152,0,0,0,1587,0,5549,2553,0,45692,0,0,2570,161,0,2409
"2019-04-12 10:00:00",335,0,0,6178,13,152,0,0,0,752,0,5241,1523,0,45621,0,0,4269,162,0,2522
"2019-04-12 11:00:00",335,0,0,5871,12,182,0,0,0,95,0,4823,821,0,45311,0,0,5457,162,0,3342
"2019-04-12 12:00:00",334,0,0,5847,14,219,0,0,0,199,0,4374,559,0,45552,0,0,6095,161,0,3543
"2019-04-12 13:00:00",334,0,0,6082,15,152,0,0,0,869,0,4104,541,0,45517,0,0,6313,161,0,3318
"2019-04-12 14:00:00",334,0,0,6112,15,152,0,0,0,367,0,3797,537,0,45522,0,0,6238,161,0,3203
"2019-04-12 15:00:00",335,0,0,5977,15,152,0,0,0,0,232,3623,563,0,45295,0,0,5923,162,0,3368
"2019-04-12 16:00:00",335,0,0,6077,16,152,0,0,0,0,732,3802,514,0,45404,0,0,5039,162,0,3666
"2019-04-12 17:00:00",334,0,0,6282,15,152,0,0,0,0,540,4176,861,0,45509,0,0,3730,162,0,3925
"2019-04-12 18:00:00",335,0,0,6149,16,151,0,0,0,0,26,4655,1374,0,45365,0,0,2202,162,0,4109
"2019-04-12 19:00:00",335,0,0,6245,15,151,0,0,0,563,0,5003,1612,0,45672,0,0,746,162,0,3964
"2019-04-12 20:00:00",335,0,0,6204,16,151,0,0,0,1045,0,5108,1653,0,45704,0,0,170,162,0,3942
"2019-04-12 21:00:00",332,0,0,6262,16,151,0,0,0,760,0,4742,1432,0,45723,0,0,0,162,0,3963
"2019-04-12 22:00:00",333,0,0,5801,14,151,0,0,0,382,0,4391,1441,0,45310,0,0,0,162,0,3927
"2019-04-12 23:00:00",335,0,0,6018,12,150,0,0,0,644,0,4279,1442,0,43785,0,0,0,161,0,3970
"2019-04-13 00:00:00",335,0,0,5374,16,150,0,0,0,524,0,4066,1235,0,43198,0,0,0,161,0,3929
"2019-04-13 01:00:00",335,0,0,4382,16,150,0,0,0,285,0,3700,646,0,42709,0,0,0,159,0,3826
"2019-04-13 02:00:00",335,0,0,3568,15,150,0,0,0,246,0,3370,708,0,43009,0,0,0,160,0,3701
"2019-04-13 03:00:00",334,0,0,3183,15,150,0,0,0,0,806,3123,683,0,43132,0,0,0,160,0,3489
"2019-04-13 04:00:00",334,0,0,2822,15,150,0,0,0,0,1324,3026,714,0,43283,0,0,0,160,0,3423
"2019-04-13 05:00:00",335,0,0,2665,15,150,0,0,0,0,692,3154,590,0,42904,0,0,0,161,0,3537
"2019-04-13 06:00:00",335,0,0,2880,15,150,0,0,0,311,0,3507,829,0,43148,0,0,0,163,0,3806
"2019-04-13 07:00:00",334,0,0,2902,15,149,0,0,0,541,0,4126,1112,0,43160,0,0,232,163,0,4081
"2019-04-13 08:00:00",334,0,0,2966,15,150,0,0,0,658,0,4543,1260,0,43360,0,0,1069,162,0,3507
"2019-04-13 09:00:00",333,0,0,2986,16,150,0,0,0,700,0,4688,1386,0,43243,0,0,2690,160,0,2729
"2019-04-13 10:00:00",333,0,0,2871,15,150,0,0,0,304,0,4286,853,0,43137,0,0,4346,159,0,2962
"2019-04-13 11:00:00",334,0,0,2283,15,150,0,0,0,14,0,3869,559,0,42920,0,0,5575,162,0,3322
"2019-04-13 12:00:00",333,0,0,1920,16,150,0,0,0,0,193,3579,742,0,43130,0,0,6173,163,0,3175
"2019-04-13 13:00:00",334,0,0,1784,16,150,0,0,0,0,709,3171,730,0,43044,0,0,6360,162,0,3047
"2019-04-13 14:00:00",335,0,0,1387,16,150,0,0,0,0,1769,2926,576,0,42835,0,0,6295,162,0,2978
"2019-04-13 15:00:00",335,0,0,1389,15,147,0,0,0,0,2101,2869,464,0,42972,0,0,5877,162,0,2902
"2019-04-13 16:00:00",335,0,0,1421,16,148,0,0,0,0,2106,2883,417,0,42726,0,0,5132,162,0,3050
"2019-04-13 17:00:00",335,0,0,1834,16,148,0,0,0,0,1656,3277,283,0,42595,0,0,3947,162,0,3265
"2019-04-13 18:00:00",334,0,0,2369,15,148,0,0,0,0,983,3767,571,0,42875,0,0,2313,163,0,3440
"2019-04-13 19:00:00",336,0,0,2602,15,151,0,0,0,357,0,4407,895,0,43218,0,0,782,163,0,3184
"2019-04-13 20:00:00",334,0,0,2599,16,151,0,0,0,735,0,4579,1505,0,43426,0,0,172,163,0,2873
"2019-04-13 21:00:00",334,0,0,2565,15,151,0,0,0,848,0,4488,1519,0,43464,0,0,0,162,0,3282
"2019-04-13 22:00:00",334,0,0,2578,16,151,0,0,0,846,0,4314,1690,0,43544,0,0,0,162,0,3512
"2019-04-13 23:00:00",335,0,0,2527,15,151,0,0,0,1410,0,4270,1904,0,43520,0,0,0,162,0,3334
"2019-04-14 00:00:00",334,0,0,2419,16,149,0,0,0,1083,0,3904,1216,0,43483,0,0,0,163,0,3063
"2019-04-14 01:00:00",335,0,0,1952,15,148,0,0,0,191,0,3433,1039,0,43230,0,0,0,163,0,2786
"2019-04-14 02:00:00",334,0,0,1975,15,148,0,0,0,0,537,3199,926,0,43336,0,0,0,163,0,2659
"2019-04-14 03:00:00",334,0,0,1995,15,149,0,0,0,0,1376,2959,433,0,43230,0,0,0,163,0,2502
"2019-04-14 04:00:00",334,0,0,1919,15,149,0,0,0,0,2114,2887,402,0,43157,0,0,0,163,0,2390
"2019-04-14 05:00:00",335,0,0,1909,15,149,0,0,0,0,2049,2882,401,0,43192,0,0,0,163,0,2341
"2019-04-14 06:00:00",334,0,0,1933,15,148,0,0,0,0,1656,2977,534,0,43223,0,0,0,163,0,2262
"2019-04-14 07:00:00",334,0,0,2086,15,148,0,0,0,0,1070,3290,613,0,43222,0,0,225,163,0,2193
"2019-04-14 08:00:00",336,0,0,2141,15,148,0,0,0,15,0,3658,819,0,43427,0,0,891,163,0,1831
"2019-04-14 09:00:00",335,0,0,2133,16,148,0,0,0,498,0,3788,772,0,43426,0,0,1974,163,0,1356
"2019-04-14 10:00:00",334,0,0,1659,16,149,0,0,0,250,0,3695,724,0,43280,0,0,3096,162,0,1458
"2019-04-14 11:00:00",336,0,0,1562,15,148,0,0,0,122,0,3600,613,0,43165,0,0,4151,163,0,1802
"2019-04-14 12:00:00",336,0,0,2086,16,148,0,0,0,140,0,3400,1110,0,43103,0,0,4858,163,0,2094
"2019-04-14 13:00:00",335,0,0,1658,16,148,0,0,0,0,500,3241,1019,0,42945,0,0,5402,162,0,2264
"2019-04-14 14:00:00",335,0,0,1509,16,148,0,0,0,0,1903,2913,391,0,42773,0,0,5304,162,0,2360
